Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FingerPrint,1,11,0,0,1,133,26,0,0,0,0,2
License,1,5,0,0,2,59,9,0,0,0.8,1,1
LoadingForm,2,5,0,0,3,31,7,0,0,0.7,0,2
SeleniumControl,15,45,0,10,33,2139,379,0,0,0.86,1,1
MainForm,5,75,1,0,5,1225,206,0,0,0.9,6,1
Program,2,1,0,2,0,16,1,0,0,0,2,2
TermsPolicies,0,2,0,0,1,25,2,0,0,0,0,1
MiniTimer_ThemeContainer,20,18,6,0,1,325,62,0,0,0.91,0,0
MiniTimer_ControlBox,6,9,1,0,1,166,32,0,0,0.74,0,0
MiniTimer_Label,0,1,0,0,1,9,1,0,0,0,0,0
MiniTimer_LinkLabel,0,1,0,0,1,12,1,0,0,0,0,0
MiniTimer_HeaderLabel,0,1,0,0,1,9,1,0,0,0,0,0
MiniTimer_ButtonBase,0,3,0,0,1,24,3,0,0,0,0,0
MiniTimer_Button_1,10,10,3,0,1,196,72,0,0,0.86,0,0
MiniTimer_NumericUpDown,8,7,3,0,1,161,16,0,0,0.73,0,0
Resources,2,1,2,0,0,45,1,0,0,0,0,0
Settings,1,0,7,0,0,77,0,0,0,0,0,0
