Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Articulate,directObjectEntry,C:\repos\Mpstark_articulate\Articulate\CommandChunks\DirectObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' semantic' alternates' keyList
Duplicate Abstraction,Articulate,SoundEffects,C:\repos\Mpstark_articulate\Articulate\Components\SoundEffectsPlayer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Articulate.SoundEffects' Articulate.Resources.SoundEffects.SoundEffects
Unnecessary Abstraction,Articulate,Constants,C:\repos\Mpstark_articulate\Articulate\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SentryDSN
Unutilized Abstraction,Articulate,Constants,C:\repos\Mpstark_articulate\Articulate\Constants.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Articulate,Extensions,C:\repos\Mpstark_articulate\Articulate\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Articulate,HARDWAREINPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Message' ParamL' ParamH
Unutilized Abstraction,Articulate,HARDWAREINPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Articulate,INPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Type' Mouse' Keyboard' Hardware
Unutilized Abstraction,Articulate,OutputExtensions,C:\repos\Mpstark_articulate\Articulate\IO\OutputBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Articulate,FileBasedTranslation,C:\repos\Mpstark_articulate\Articulate\Localization\FileBasedTranslation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Articulate,Settings,C:\repos\Mpstark_articulate\Articulate\Settings\Settings.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Articulate.Settings' Articulate.Properties.Settings
Imperative Abstraction,Articulate,MainWindow,C:\repos\Mpstark_articulate\Articulate\MainWindow.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unutilized Abstraction,Articulate,MainWindow,C:\repos\Mpstark_articulate\Articulate\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Articulate.Resources.SoundEffects,SoundEffects,C:\repos\Mpstark_articulate\Articulate\Resources\SoundEffects\SoundEffects.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SoundEffects (C:\repos\Mpstark_articulate\Articulate\Resources\SoundEffects\SoundEffects.Designer.cs' [43' 63])' Resources (C:\repos\Mpstark_articulate\Articulate\Properties\Resources.Designer.cs' [43' 63])
Unutilized Abstraction,SierraLib.GlobalHooks,GlobalEventProvider,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\GlobalEventProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SierraLib.GlobalHooks,HookManager,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Callbacks.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetDoubleClickTime
Duplicate Abstraction,SierraLib.GlobalHooks,HookManager,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Callbacks.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HookManager (C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Callbacks.cs' [16' 37])' HookManager (C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Callbacks.cs' [64' 85])' HookManager (C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Callbacks.cs' [314' 335])
Unnecessary Abstraction,SierraLib.GlobalHooks,Point,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' X' Y
Unnecessary Abstraction,SierraLib.GlobalHooks,MouseLLHookStruct,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Point' MouseData' Flags' Time' ExtraInfo
Unnecessary Abstraction,SierraLib.GlobalHooks,KeyboardHookStruct,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' VirtualKeyCode' ScanCode' Flags' Time' ExtraInfo
Unnecessary Abstraction,Articulate.Properties,Settings,C:\repos\Mpstark_articulate\Articulate\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,Articulate,DirectObject,C:\repos\Mpstark_articulate\Articulate\CommandChunks\DirectObject.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RuleRef' RuleName
Deficient Encapsulation,Articulate,directObjectEntry,C:\repos\Mpstark_articulate\Articulate\CommandChunks\DirectObject.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: semantic' alternates' keyList
Deficient Encapsulation,Articulate,VoiceRecognizer,C:\repos\Mpstark_articulate\Articulate\Components\VoiceRecognizer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MonitoredExecutables
Deficient Encapsulation,Articulate,MOUSEINPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DX' DY' Data' Flags' Time' ExtraInfo
Deficient Encapsulation,Articulate,KEYBOARDINPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VirtualKey' ScanCode' Flags' Time' ExtraInfo
Deficient Encapsulation,Articulate,HARDWAREINPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Message' ParamL' ParamH
Deficient Encapsulation,Articulate,INPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Type' Mouse' Keyboard' Hardware
Unexploited Encapsulation,Articulate,OutputExtensions,C:\repos\Mpstark_articulate\Articulate\IO\OutputBase.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Sleep' OutputGroup (in method "SpaceOperations" of class "OutputExtensions").
Deficient Encapsulation,Articulate,MainWindow,C:\repos\Mpstark_articulate\Articulate\MainWindow.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ArticulateStateProperty' ArticulateErrorMessageProperty' RecognizedCommandProperty
Deficient Encapsulation,Articulate,MainWindow,C:\repos\Mpstark_articulate\Articulate\MainWindow.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ArticulateStateProperty' ArticulateErrorMessageProperty' RecognizedCommandProperty
Deficient Encapsulation,SierraLib.GlobalHooks,Point,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: X' Y
Deficient Encapsulation,SierraLib.GlobalHooks,MouseLLHookStruct,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Point' MouseData' Flags' Time' ExtraInfo
Deficient Encapsulation,SierraLib.GlobalHooks,KeyboardHookStruct,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VirtualKeyCode' ScanCode' Flags' Time' ExtraInfo
Cyclically-dependent Modularization,Articulate,Subject,C:\repos\Mpstark_articulate\Articulate\CommandChunks\Subject.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.Subject' Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core' Articulate.DirectInputEmulator
Cyclically-dependent Modularization,Articulate,CommandPool,C:\repos\Mpstark_articulate\Articulate\Components\CommandPool.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core
Cyclically-dependent Modularization,Articulate,CommandPool,C:\repos\Mpstark_articulate\Articulate\Components\CommandPool.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core' Articulate.DirectInputEmulator
Cyclically-dependent Modularization,Articulate,CommandPool,C:\repos\Mpstark_articulate\Articulate\Components\CommandPool.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core' Articulate.DirectInputEmulator' Articulate.Subject
Cyclically-dependent Modularization,Articulate,VoiceRecognizer,C:\repos\Mpstark_articulate\Articulate\Components\VoiceRecognizer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.VoiceRecognizer' Articulate.Core' Articulate.CommandPool
Cyclically-dependent Modularization,Articulate,VoiceRecognizer,C:\repos\Mpstark_articulate\Articulate\Components\VoiceRecognizer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.VoiceRecognizer' Articulate.Core' Articulate.DirectInputEmulator' Articulate.CommandPool
Cyclically-dependent Modularization,Articulate,VoiceRecognizer,C:\repos\Mpstark_articulate\Articulate\Components\VoiceRecognizer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.VoiceRecognizer' Articulate.Core' Articulate.DirectInputEmulator' Articulate.Subject' Articulate.CommandPool
Cyclically-dependent Modularization,Articulate,Core,C:\repos\Mpstark_articulate\Articulate\Core.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.Core' Articulate.CommandPool' Articulate.VoiceRecognizer
Cyclically-dependent Modularization,Articulate,Core,C:\repos\Mpstark_articulate\Articulate\Core.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.Core' Articulate.DirectInputEmulator' Articulate.CommandPool' Articulate.VoiceRecognizer
Cyclically-dependent Modularization,Articulate,Core,C:\repos\Mpstark_articulate\Articulate\Core.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.Core' Articulate.DirectInputEmulator' Articulate.Subject' Articulate.CommandPool' Articulate.VoiceRecognizer
Broken Modularization,Articulate,MOUSEINPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' DX' DY' Data' Flags' Time' ExtraInfo
Broken Modularization,Articulate,KEYBOARDINPUT,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ExtendedKey' KeyUp' Unicode' KeyboardScanCode' VirtualKey' ScanCode' Flags' Time' ExtraInfo
Cyclically-dependent Modularization,Articulate,KeyPress,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.KeyPress' Articulate.DirectInputEmulator' Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core
Cyclically-dependent Modularization,Articulate,MouseClick,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.MouseClick' Articulate.DirectInputEmulator' Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core
Cyclically-dependent Modularization,Articulate,DirectInputEmulator,C:\repos\Mpstark_articulate\Articulate\IO\DirectInputEmulator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.DirectInputEmulator' Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core
Cyclically-dependent Modularization,Articulate,DirectInputEmulator,C:\repos\Mpstark_articulate\Articulate\IO\DirectInputEmulator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Articulate.DirectInputEmulator' Articulate.Subject' Articulate.CommandPool' Articulate.VoiceRecognizer' Articulate.Core
Broken Modularization,SierraLib.GlobalHooks,MouseLLHookStruct,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Point' MouseData' Flags' Time' ExtraInfo
Broken Modularization,SierraLib.GlobalHooks,KeyboardHookStruct,C:\repos\Mpstark_articulate\Articulate\GlobalHooks\HookManager.Structures.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' VirtualKeyCode' ScanCode' Flags' Time' ExtraInfo
Broken Hierarchy,Articulate,DirectObject,C:\repos\Mpstark_articulate\Articulate\CommandChunks\DirectObject.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Articulate.CommandChunk
Broken Hierarchy,Articulate,Subject,C:\repos\Mpstark_articulate\Articulate\CommandChunks\Subject.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Articulate.CommandChunk
Broken Hierarchy,Articulate,Command,C:\repos\Mpstark_articulate\Articulate\CommandChunks\Command.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Articulate.CommandChunk
Broken Hierarchy,Articulate,KeyDown,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Articulate.KeyboardOutputBase
Broken Hierarchy,Articulate,KeyPress,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Articulate.OutputGroup
Broken Hierarchy,Articulate,MouseDown,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Articulate.MouseOutputBase
Broken Hierarchy,Articulate,MouseClick,C:\repos\Mpstark_articulate\Articulate\IO\DirectInput.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Articulate.OutputGroup
