Implementation smell,Namespace,Class,File,Method,Description
Long Method,Conference.Specflow.Features.UserInterface.Views.Registration,RegistrantWorkflowForAssigningAllThePurchasedOrderItems_Feature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\UserInterface\Views\Registration\FullAssignments.feature.cs,AllocateAllPurchasedSeatsForAGroup,The method has 102 lines of code.
Complex Method,Infrastructure.Azure.MessageLog,QueryCriteriaExtensions,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Support\MessageLog\AzureQueryCriteriaExtensions.cs,ToExpression,Cyclomatic complexity of the method is 18
Complex Method,Infrastructure.Sql.MessageLog,QueryCriteriaExtensions,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Support\MessageLog\SqlQueryCriteriaExtensions.cs,ToExpression,Cyclomatic complexity of the method is 18
Long Identifier,Conference.Specflow.Support,Constants,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Support\Constants.cs,,The length of the parameter ConferenceManagementCreatePage is 30.
Long Identifier,Conference.Specflow.Support,Constants,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Support\Constants.cs,,The length of the parameter ConferenceManagementAccessPage is 30.
Long Identifier,Conference.Specflow.Support,UI,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Support\Constants.cs,,The length of the parameter ConferenceManagementSeatTypesId is 31.
Long Identifier,Conference.Specflow.Support,UI,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Support\Constants.cs,,The length of the parameter ConferenceManagementCreateNewSeatTypesId is 40.
Long Identifier,Conference.Specflow.Support,UI,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Support\Constants.cs,,The length of the parameter ConferenceManagementCreateNewSeatTypeId is 39.
Long Statement,Conference.Specflow.Features.Integration.Management,ConferenceConfigurationScenariosForCreatingAndEditingConferenceSettingsWithEventsAndCommandsFeature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Management\ConferenceConfigurationWithIntegration.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Conference configuration scenarios for creating and editing Conference settings w" + " is 210.
Long Statement,Conference.Specflow.Features.Integration.Management,ConferenceConfigurationScenariosForCreatingAndEditingConferenceSettingsWithEventsAndCommandsFeature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Management\ConferenceConfigurationWithIntegration.feature.cs,ANewConferenceIsCreatedAndPublished,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("A new Conference is created and published"' ((string[])(null))); " is 146.
Long Statement,Conference.Specflow.Features.Integration.Management,ConferenceConfigurationScenariosForCreatingAndEditingConferenceSettingsWithEventsAndCommandsFeature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Management\ConferenceConfigurationWithIntegration.feature.cs,AddingSeatsToAnExistingConference,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Adding Seats to an existing conference"' ((string[])(null))); " is 143.
Long Statement,Conference.Specflow.Features.Integration.Registration,SelfRegistrantEndToEndScenarioForMakingARegistrationForAConferenceSiteExpressedWithBusinessLanguageFeature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Registration\SelfRegistrationEndToEndWithIntegration-Business.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Self Registrant end to end scenario for making a Registration for a Conference si" + " is 210.
Long Statement,Conference.Specflow.Features.Integration.Registration,SelfRegistrantEndToEndScenarioForMakingARegistrationForAConferenceSiteExpressedWithBusinessLanguageFeature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Registration\SelfRegistrationEndToEndWithIntegration-Business.feature.cs,FeatureSetup,The length of the statement  "                    "te expressed with Business language"' "In order to register for a conference\r\nAs an Attendee\r\nI want to be able to regis" + " is 128.
Long Statement,Conference.Specflow.Features.Integration.Registration,SelfRegistrantEndToEndScenarioForMakingARegistrationForAConferenceSiteExpressedWithBusinessLanguageFeature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Registration\SelfRegistrationEndToEndWithIntegration-Business.feature.cs,MakeAReservationWithTheSelectedOrderItems,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Make a reservation with the selected Order Items"' ((string[])(null))); " is 153.
Long Statement,Conference.Specflow.Features.Integration.Registration,SelfRegistrantEndToEndScenarioForMakingARegistrationForAConferenceSiteExpressedWithBusinessLanguageFeature,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Registration\SelfRegistrationEndToEndWithIntegration-Business.feature.cs,MakeAReservationWithTheSelectedOrderItems,The length of the statement  "testRunner.Given("the list of the available Order Items for the CQRS summit 2012 conference"' ((string)(null))' table1); " is 120.
Long Statement,Conference.Specflow.Features.Integration.Registration,FixtureData,C:\repos\mspnp_cqrs-journey-code\source\Conference.AcceptanceTests\Conference.Specflow\Features\Integration\Registration\SelfRegistrationEndToEndWithIntegration-Business.feature.cs,Dispose,The length of the statement  "                SelfRegistrantEndToEndScenarioForMakingARegistrationForAConferenceSiteExpressedWithBusinessLanguageFeature.FeatureTearDown(); " is 125.
