Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,HelixToolkit.Wpf.SharpDX,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.Wpf.SharpDX' Utilities,HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter,HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,HelixToolkit.Wpf.SharpDX,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.Wpf.SharpDX' Utilities' Controls,HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter' Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas,HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter' Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities' HelixToolkit.Wpf.SharpDX' HelixToolkit.Wpf.SharpDX.Model.Scene' HelixToolkit.Wpf.SharpDX,Utilities.Vector2CollectionConverter' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' HelixToolkit.Wpf.SharpDX.Model.Scene.SceneNode,Utilities.Vector2CollectionConverter' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' HelixToolkit.Wpf.SharpDX.Model.Scene.SceneNode
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities' Controls' HelixToolkit.Wpf.SharpDX' HelixToolkit.Wpf.SharpDX.Model.Scene' HelixToolkit.Wpf.SharpDX,Utilities.Vector2CollectionConverter' Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' HelixToolkit.Wpf.SharpDX.Model.Scene.SceneNode,Utilities.Vector2CollectionConverter' Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' HelixToolkit.Wpf.SharpDX.Model.Scene.SceneNode
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Controls' HelixToolkit.Wpf.SharpDX,Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter,Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Controls' HelixToolkit.Wpf.SharpDX' Utilities' HelixToolkit.Wpf.SharpDX,Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter,Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,Elements2D,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elements2D' HelixToolkit.Wpf.SharpDX,Elements2D.Clickable2D' Elements2D.ContentElement2D' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter,Elements2D.Clickable2D' Elements2D.ContentElement2D' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,Elements2D,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elements2D' HelixToolkit.Wpf.SharpDX' Utilities' HelixToolkit.Wpf.SharpDX,Elements2D.Clickable2D' Elements2D.ContentElement2D' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter,Elements2D.Clickable2D' Elements2D.ContentElement2D' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,Elements2D,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elements2D' HelixToolkit.Wpf.SharpDX' Utilities' Controls' HelixToolkit.Wpf.SharpDX,Elements2D.Clickable2D' Elements2D.ContentElement2D' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter' Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas,Elements2D.Clickable2D' Elements2D.ContentElement2D' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter' Utilities.Vector2CollectionConverter' Controls.DX11ImageSourceArgs' Controls.DX11ImageSourceRenderHost' Controls.IRenderCanvas
Cyclic Dependency,HelixToolkit.Wpf.SharpDX,HelixToolkit.Wpf.SharpDX.Model.Scene,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.Wpf.SharpDX.Model.Scene' HelixToolkit.Wpf.SharpDX,HelixToolkit.Wpf.SharpDX.Model.Scene.SceneNode' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter,HelixToolkit.Wpf.SharpDX.Model.Scene.SceneNode' HelixToolkit.Wpf.SharpDX.Color4Collection' HelixToolkit.Wpf.SharpDX.DynamicCodeSurfaceModel3D' HelixToolkit.Wpf.SharpDX.CameraController' HelixToolkit.Wpf.SharpDX.DPFCanvas' HelixToolkit.Wpf.SharpDX.ScreenDuplicationViewport3DX' HelixToolkit.Wpf.SharpDX.Viewport3DX' HelixToolkit.Wpf.SharpDX.Element3D' HelixToolkit.Wpf.SharpDX.ScreenSpacedElement3D' HelixToolkit.Wpf.SharpDX.ObjExporter
