Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),HelixToolkit.SharpDX.Core.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.SharpDX.Core.Controls' HelixToolkit.SharpDX.Core,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),HelixToolkit.SharpDX.Core.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.SharpDX.Core.Controls' HelixToolkit.SharpDX.Core' Cameras,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Cameras.CameraCore,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Cameras.CameraCore
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),HelixToolkit.SharpDX.Core.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.SharpDX.Core.Controls' HelixToolkit.SharpDX.Core' Cameras' HelixToolkit.SharpDX.Core,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Cameras.CameraCore,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Cameras.CameraCore
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),HelixToolkit.SharpDX.Core.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.SharpDX.Core.Controls' HelixToolkit.SharpDX.Core' Model' Cameras' HelixToolkit.SharpDX.Core,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Model.BillboardMaterialCore' Model.BillboardMaterialVariable' Model.ColorStripeMaterialVariables' Model.MaterialVariable' Model.PBRMaterialVariable' Cameras.CameraCore,HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Model.BillboardMaterialCore' Model.BillboardMaterialVariable' Model.ColorStripeMaterialVariables' Model.MaterialVariable' Model.PBRMaterialVariable' Cameras.CameraCore
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),HelixToolkit.SharpDX.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.SharpDX.Core' Model' Cameras' HelixToolkit.SharpDX.Core.Controls,HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Model.BillboardMaterialCore' Model.BillboardMaterialVariable' Model.ColorStripeMaterialVariables' Model.MaterialVariable' Model.PBRMaterialVariable' Cameras.CameraCore' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore,HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Model.BillboardMaterialCore' Model.BillboardMaterialVariable' Model.ColorStripeMaterialVariables' Model.MaterialVariable' Model.PBRMaterialVariable' Cameras.CameraCore' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),HelixToolkit.SharpDX.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HelixToolkit.SharpDX.Core' Core' Model' Cameras' HelixToolkit.SharpDX.Core.Controls,HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Core.GeometryRenderCore' Core.RenderCore' Core.DefaultStaticMeshBatchingBuffer' Core.PostEffectMeshXRayCore' Model.BillboardMaterialCore' Model.BillboardMaterialVariable' Model.ColorStripeMaterialVariables' Model.MaterialVariable' Model.PBRMaterialVariable' Cameras.CameraCore' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore,HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' Core.GeometryRenderCore' Core.RenderCore' Core.DefaultStaticMeshBatchingBuffer' Core.PostEffectMeshXRayCore' Model.BillboardMaterialCore' Model.BillboardMaterialVariable' Model.ColorStripeMaterialVariables' Model.MaterialVariable' Model.PBRMaterialVariable' Cameras.CameraCore' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),Core2D,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Core2D' HelixToolkit.SharpDX.Core,Core2D.RenderCore2D' Core2D.FrameStatisticsRenderCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder,Core2D.RenderCore2D' Core2D.FrameStatisticsRenderCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),Core2D,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Core2D' HelixToolkit.SharpDX.Core' HelixToolkit.SharpDX.Core.Controls' HelixToolkit.SharpDX.Core,Core2D.RenderCore2D' Core2D.FrameStatisticsRenderCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore,Core2D.RenderCore2D' Core2D.FrameStatisticsRenderCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Core' HelixToolkit.SharpDX.Core,Core.GeometryRenderCore' Core.RenderCore' Core.DefaultStaticMeshBatchingBuffer' Core.PostEffectMeshXRayCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder,Core.GeometryRenderCore' Core.RenderCore' Core.DefaultStaticMeshBatchingBuffer' Core.PostEffectMeshXRayCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder
Cyclic Dependency,HelixToolkit.SharpDX.Core(netstandard1.3),Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Core' HelixToolkit.SharpDX.Core' HelixToolkit.SharpDX.Core.Controls' HelixToolkit.SharpDX.Core,Core.GeometryRenderCore' Core.RenderCore' Core.DefaultStaticMeshBatchingBuffer' Core.PostEffectMeshXRayCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore,Core.GeometryRenderCore' Core.RenderCore' Core.DefaultStaticMeshBatchingBuffer' Core.PostEffectMeshXRayCore' HelixToolkit.SharpDX.Core.CameraExtension' HelixToolkit.SharpDX.Core.BitmapExtensions' HelixToolkit.SharpDX.Core.IViewportExtensions' HelixToolkit.SharpDX.Core.IDevice3DResources' HelixToolkit.SharpDX.Core.IEffectsManager' HelixToolkit.SharpDX.Core.IMaterial' HelixToolkit.SharpDX.Core.IViewport3DX' HelixToolkit.SharpDX.Core.IRenderHost' HelixToolkit.SharpDX.Core.BoneSkinnedMeshGeometry3D' HelixToolkit.SharpDX.Core.Constants' HelixToolkit.SharpDX.Core.BillboardSingleImage3D' HelixToolkit.SharpDX.Core.ModelReader' HelixToolkit.SharpDX.Core.MeshBuilder' HelixToolkit.SharpDX.Core.Controls.CameraController' HelixToolkit.SharpDX.Core.Controls.MouseGestureHandler' HelixToolkit.SharpDX.Core.Controls.ViewportCore
