Namespace,Type,Method,LOC,CC,PC
HelixToolkit.UWP.CommonDX,CompositionTargetEx,CompositionTarget_Rendering,7,2,2
HelixToolkit.UWP.CommonDX,CompositionTargetEx,Dispose,13,3,1
HelixToolkit.UWP.CommonDX,CompositionTargetEx,Dispose,6,1,0
HelixToolkit.UWP.CommonDX,SwapChainCompositionRenderHost,SwapChainCompositionRenderHost,2,1,0
HelixToolkit.UWP.CommonDX,SwapChainCompositionRenderHost,SwapChainCompositionRenderHost,2,1,1
HelixToolkit.UWP.CommonDX,SwapChainCompositionRenderHost,CreateRenderBuffer,4,1,0
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost,16,2,1
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost_Unloaded,10,2,2
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost_Loaded,3,1,2
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost_OnNewRenderTargetTexture,8,1,2
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost_StopRenderLoop,3,1,2
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost_StartRenderLoop,4,1,2
HelixToolkit.UWP,SwapChainRenderHost,CompositionTarget_Rendering,3,1,2
HelixToolkit.UWP,SwapChainRenderHost,Target_SizeChanged,25,2,2
HelixToolkit.UWP,SwapChainRenderHost,StartD3D,4,1,0
HelixToolkit.UWP,SwapChainRenderHost,EndD3D,3,1,0
HelixToolkit.UWP,SwapChainRenderHost,HandleExceptionOccured,17,2,1
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost,3,1,1
HelixToolkit.UWP,SwapChainRenderHost,SwapChainRenderHost,3,1,2
HelixToolkit.UWP,SwapChainRenderHost,CreateRenderBuffer,4,1,0
HelixToolkit.UWP,CameraExtensions,LookAt,7,2,3
HelixToolkit.UWP,CameraExtensions,LookAt,7,2,4
HelixToolkit.UWP,CameraExtensions,LookAt,4,1,5
HelixToolkit.UWP,CameraExtensions,ZoomToRectangle,46,6,3
HelixToolkit.UWP,CameraExtensions,ChangeDirection,6,1,4
HelixToolkit.UWP,CameraExtensions,CopyTo,42,8,2
HelixToolkit.UWP,CameraExtensions,Reset,10,3,1
HelixToolkit.UWP,CameraExtensions,Reset,12,2,1
HelixToolkit.UWP,CameraExtensions,Reset,12,2,1
HelixToolkit.UWP,CameraExtensions,ZoomExtents,8,2,3
HelixToolkit.UWP,CameraExtensions,ZoomExtents,10,2,4
HelixToolkit.UWP,CameraExtensions,ZoomExtents,27,5,5
HelixToolkit.UWP,CameraExtensions,AnimateWidth,10,2,3
HelixToolkit.UWP,CameraController,CameraController,18,1,1
HelixToolkit.UWP,CameraController,InputController_OnBackView,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnFrontView,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnRightView,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnLeftView,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnBottomView,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnTopView,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnChangeLookAt,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnChangeFieldOfView,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnResetCamera,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnStartZoomRectangle,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnStartZoomExtends,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnStartZoom,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnStartRotate,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnStartPan,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnAddZoomForce,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnAddRotationForce,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnAddPanForce,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnAddMoveForce,3,1,2
HelixToolkit.UWP,CameraController,InputController_OnRestoreCameraSettings,3,1,2
HelixToolkit.UWP,CameraController,AddMoveForce,9,2,1
HelixToolkit.UWP,CameraController,AddPanForce,3,1,2
HelixToolkit.UWP,CameraController,AddPanForce,16,3,1
HelixToolkit.UWP,CameraController,AddRotateForce,3,1,1
HelixToolkit.UWP,CameraController,AddRotateForce,27,4,2
HelixToolkit.UWP,CameraController,AddZoomForce,3,1,1
HelixToolkit.UWP,CameraController,AddZoomForce,17,3,2
HelixToolkit.UWP,CameraController,ChangeDirection,9,2,3
HelixToolkit.UWP,CameraController,PushCameraSetting,7,2,0
HelixToolkit.UWP,CameraController,ResetCamera,16,3,0
HelixToolkit.UWP,CameraController,ResetCameraUpDirection,3,1,0
HelixToolkit.UWP,CameraController,RestoreCameraSetting,10,2,0
HelixToolkit.UWP,CameraController,StartSpin,6,1,3
HelixToolkit.UWP,CameraController,StopSpin,4,1,0
HelixToolkit.UWP,CameraController,StopZooming,3,1,0
HelixToolkit.UWP,CameraController,StopPanning,3,1,0
HelixToolkit.UWP,CameraController,Zoom,3,1,1
HelixToolkit.UWP,CameraController,ZoomExtents,8,2,1
HelixToolkit.UWP,CameraController,OnManipulationCompleted,12,3,1
HelixToolkit.UWP,CameraController,OnManipulationDelta,100,17,1
HelixToolkit.UWP,CameraController,OnManipulationStarted,31,6,1
HelixToolkit.UWP,CameraController,OnMouseDown,14,3,1
HelixToolkit.UWP,CameraController,OnMouseUp,6,2,1
HelixToolkit.UWP,CameraController,OnStylusSystemGesture,15,2,1
HelixToolkit.UWP,CameraController,Clamp,11,3,3
HelixToolkit.UWP,CameraController,FindPanVector,22,3,2
HelixToolkit.UWP,CameraController,OnTimeStep,81,10,1
HelixToolkit.UWP,CameraController,OnMouseWheel,19,4,1
HelixToolkit.UWP,CameraController,StopAnimations,5,1,0
HelixToolkit.UWP,CameraController,ExecuteZoomExtents,4,1,0
HelixToolkit.UWP,CameraController,IsModelUpDirectionY,3,1,0
HelixToolkit.UWP,CameraController,ExecuteTopView,10,2,0
HelixToolkit.UWP,CameraController,ExecuteBottomView,10,2,0
HelixToolkit.UWP,CameraController,ExecuteLeftView,10,2,0
HelixToolkit.UWP,CameraController,ExecuteRightView,10,2,0
HelixToolkit.UWP,CameraController,ExecuteFrontView,10,2,0
HelixToolkit.UWP,CameraController,ExecuteBackView,10,2,0
HelixToolkit.UWP,CameraController,ExecuteResetCamera,7,2,0
HelixToolkit.UWP,CameraSetting,CameraSetting,25,3,1
HelixToolkit.UWP,CameraSetting,UpdateCamera,17,3,1
HelixToolkit.UWP,InputGesture,Matches,0,1,2
HelixToolkit.UWP,ManipulationActionExtensions,FingerCount,13,3,1
HelixToolkit.UWP,ManipulationGesture,ManipulationGesture,4,1,1
HelixToolkit.UWP,ManipulationGesture,Matches,8,2,2
HelixToolkit.UWP,ManipulationGesture,CreateFromString,14,3,1
HelixToolkit.UWP,InputController,RaiseOnTopView,1,1,0
HelixToolkit.UWP,InputController,RaiseOnBottomView,1,1,0
HelixToolkit.UWP,InputController,RaiseOnLeftView,1,1,0
HelixToolkit.UWP,InputController,RaiseOnRightView,1,1,0
HelixToolkit.UWP,InputController,RaiseOnFrontView,1,1,0
HelixToolkit.UWP,InputController,RaiseOnBackView,1,1,0
HelixToolkit.UWP,InputController,RaiseOnAddRotationForce,3,1,1
HelixToolkit.UWP,InputController,RaiseOnAddPanForce,3,1,1
HelixToolkit.UWP,InputController,RaiseOnAddZoomForce,3,1,1
HelixToolkit.UWP,InputController,RaiseOnAddMoveForce,3,1,1
HelixToolkit.UWP,InputController,RaiseOnRestoreCameraSettings,3,1,0
HelixToolkit.UWP,InputController,OnPointerPressed,43,9,1
HelixToolkit.UWP,InputController,IsStartRotate,3,1,1
HelixToolkit.UWP,InputController,IsStartPan,3,1,1
HelixToolkit.UWP,InputController,IsStartZoomExtends,3,1,1
