Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
HelixToolkit.Wpf,AnaglyphEffect,7,3,5,3,1,156,3,0,0,0.67,1,0,HelixToolkit.Wpf.AnaglyphMethod,
HelixToolkit.Wpf,AnaglyphMethod,0,0,0,0,0,48,0,0,0,-1,0,2,,HelixToolkit.Wpf.AnaglyphEffect' HelixToolkit.Wpf.AnaglyphView3D
HelixToolkit.Wpf,InterlacedEffect,7,3,5,3,1,161,3,0,0,0.67,0,0,,
HelixToolkit.Wpf,CuttingEarsTriangulator,1,4,0,0,1,201,20,0,0,0,0,1,,HelixToolkit.SharpDX.Core.MeshBuilder
HelixToolkit.Wpf,BoxFaces,0,0,0,0,0,56,0,0,0,-1,0,1,,HelixToolkit.SharpDX.Core.MeshBuilder
HelixToolkit.Wpf,MeshFaces,0,0,0,0,0,11,0,0,0,-1,0,1,,HelixToolkit.SharpDX.Core.MeshBuilder
HelixToolkit.Wpf,MeshBuilder,17,89,11,0,80,4172,416,0,0,0.04,0,32,,HelixToolkit.Wpf.MeshNormalsVisual3D' HelixToolkit.SharpDX.Core.MeshGeometryHelper' HelixToolkit.Wpf.MeshVisual3D' HelixToolkit.Wpf.CuttingPlaneGroup' HelixToolkit.Wpf.LwoReader' HelixToolkit.Wpf.BindableTranslateManipulator' HelixToolkit.Wpf.TranslateManipulator' HelixToolkit.Wpf.RotateManipulator' HelixToolkit.Wpf.ArrowVisual3D' HelixToolkit.Wpf.BoxVisual3D' HelixToolkit.Wpf.EllipsoidVisual3D' HelixToolkit.Wpf.CubeVisual3D' HelixToolkit.Wpf.ExtrudedVisual3D' HelixToolkit.Wpf.VectorFieldVisual3D' HelixToolkit.Wpf.PieSliceVisual3D' HelixToolkit.Wpf.PipeVisual3D' HelixToolkit.Wpf.QuadVisual3D' HelixToolkit.Wpf.TextGroupVisual3D' HelixToolkit.Wpf.SphereVisual3D' HelixToolkit.Wpf.ObjReader' HelixToolkit.Wpf.TruncatedConeVisual3D' HelixToolkit.Wpf.TorusVisual3D' HelixToolkit.Wpf.ViewCubeVisual3D' HelixToolkit.Wpf.RectangleVisual3D' HelixToolkit.Wpf.TubeVisual3D' HelixToolkit.Wpf.OffReader' HelixToolkit.Wpf.BindableRotateManipulator' HelixToolkit.Wpf.StLReader' HelixToolkit.Wpf.GridLinesVisual3D' HelixToolkit.Wpf.TerrainModel' HelixToolkit.Wpf.Mesh3D' HelixToolkit.SharpDX.Core.MeshBuilder
HelixToolkit.Wpf,MeshGeometryHelper,0,17,0,0,14,713,87,0,0,-1,0,4,,HelixToolkit.Wpf.SlopeTexture' HelixToolkit.Wpf.SlopeDirectionTexture' HelixToolkit.Wpf.StlExporter' HelixToolkit.Wpf.CuttingPlaneGroup
HelixToolkit.Wpf,MeshSimplification,3,10,0,0,4,550,75,0,0,0,0,0,,
HelixToolkit.Wpf,SymmetricMatrix,11,5,0,10,5,66,5,0,0,0.4,0,1,,HelixToolkit.SharpDX.Core.MeshSimplification
HelixToolkit.Wpf,Triangle,8,6,3,5,6,149,8,0,0,0.33,9,2,HelixToolkit.SharpDX.Core.IntCollection' HelixToolkit.SharpDX.Core.Vector2Collection' HelixToolkit.SharpDX.Core.Vector3Collection' HelixToolkit.UWP.IntCollection' HelixToolkit.UWP.Vector2Collection' HelixToolkit.UWP.Vector3Collection' HelixToolkit.Wpf.SharpDX.IntCollection' HelixToolkit.Wpf.SharpDX.Vector2Collection' HelixToolkit.Wpf.SharpDX.Vector3Collection,HelixToolkit.SharpDX.Core.MeshSimplification' HelixToolkit.Wpf.Viewport3DHelper
HelixToolkit.Wpf,Vertex,5,4,0,5,4,24,4,0,0,0,0,1,,HelixToolkit.SharpDX.Core.MeshSimplification
HelixToolkit.Wpf,Ref,2,2,0,2,2,16,2,0,0,0,0,1,,HelixToolkit.SharpDX.Core.MeshSimplification
HelixToolkit.Wpf,Polygon,1,1,1,0,1,31,1,0,0,0,0,1,,HelixToolkit.SharpDX.Core.Polygon3D
HelixToolkit.Wpf,Polygon3D,1,5,1,0,5,158,12,0,0,0.6,0,2,,HelixToolkit.SharpDX.Core.Polygon3D' HelixToolkit.SharpDX.Core.MeshBuilder
HelixToolkit.Wpf,SharedFunctions,0,9,0,0,9,187,9,0,0,-1,0,4,,HelixToolkit.SharpDX.Core.Noise2d' HelixToolkit.SharpDX.Core.MeshSimplification' HelixToolkit.SharpDX.Core.MeshGeometryHelper' HelixToolkit.SharpDX.Core.MeshBuilder
HelixToolkit.Wpf,SweepLinePolygonTriangulator,1,6,0,1,1,429,52,0,0,0,0,4,,HelixToolkit.SharpDX.Core.Polygon' HelixToolkit.SharpDX.Core.StatusHelper' HelixToolkit.SharpDX.Core.PolygonData' HelixToolkit.SharpDX.Core.MeshBuilder
HelixToolkit.Wpf,PolygonPointClass,0,0,0,0,0,8,0,0,0,-1,0,2,,HelixToolkit.SharpDX.Core.SweepLinePolygonTriangulator' HelixToolkit.SharpDX.Core.PolygonPoint
HelixToolkit.Wpf,StatusHelper,0,4,1,0,0,68,8,0,0,-1,0,1,,HelixToolkit.SharpDX.Core.SweepLinePolygonTriangulator
HelixToolkit.Wpf,StatusHelperElement,1,1,4,0,0,44,1,0,0,0,0,2,,HelixToolkit.SharpDX.Core.SweepLinePolygonTriangulator' HelixToolkit.SharpDX.Core.StatusHelper
HelixToolkit.Wpf,PolygonPoint,4,5,8,0,2,211,20,0,0,0.8,0,6,,HelixToolkit.SharpDX.Core.SweepLinePolygonTriangulator' HelixToolkit.SharpDX.Core.StatusHelper' HelixToolkit.SharpDX.Core.StatusHelperElement' HelixToolkit.SharpDX.Core.PolygonPoint' HelixToolkit.SharpDX.Core.PolygonEdge' HelixToolkit.SharpDX.Core.PolygonData
