Implementation smell,Namespace,Class,File,Method,Description
Long Method,HelixToolkit.Wpf.SharpDX,DeferredRenderer,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\DeferredRenderer.cs,RenderDeferred,The method has 102 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,DeferredRenderer,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\DeferredRenderer.cs,InitGBuffer,The method has 139 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,DefaultEffectsManager,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\Effects.cs,RegisterDefaultLayoutsAndEffects,The method has 154 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,BillboardTextModel3D,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Model\Elements3D\BillboardTextModel3D.cs,OnHitTest,The method has 139 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,ObjExporter,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Utilities\ObjExporter.cs,ExportMaterial,The method has 113 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,ObjReader,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Utilities\ObjReader.cs,Read,The method has 142 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,ObjReader,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Utilities\ObjReader.cs,AddFace,The method has 125 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,MeshBuilder,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Shared\Geometry\MeshBuilder.cs,AddDodecahedron,The method has 101 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,MeshBuilder,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Shared\Geometry\MeshBuilder.cs,AddTorus,The method has 168 lines of code.
Long Method,HelixToolkit.Wpf.SharpDX,SweepLinePolygonTriangulator,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Shared\Geometry\SweepLinePolygonTriangulator.cs,TriangulateMonotone,The method has 111 lines of code.
Long Method,SharpDX.Toolkit.Graphics,DDSHelper,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\SharpDX.Toolkit\Graphics\DDSHelper.cs,DecodeDDSHeader,The method has 140 lines of code.
Long Method,SharpDX.Toolkit.Graphics,DDSHelper,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\SharpDX.Toolkit\Graphics\DDSHelper.cs,EncodeDDSHeader,The method has 204 lines of code.
Long Method,SharpDX.Toolkit.Graphics,DDSHelper,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\SharpDX.Toolkit\Graphics\DDSHelper.cs,LegacyExpandScanline,The method has 155 lines of code.
Long Method,SharpDX.Toolkit.Graphics,DDSHelper,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\SharpDX.Toolkit\Graphics\DDSHelper.cs,CopyScanline,The method has 179 lines of code.
Complex Method,HelixToolkit.Wpf.SharpDX,CameraController,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\CameraController.cs,OnManipulationDelta,Cyclomatic complexity of the method is 9
Complex Method,HelixToolkit.Wpf.SharpDX,CameraController,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\CameraController.cs,OnKeyDown,Cyclomatic complexity of the method is 60
Complex Method,HelixToolkit.Wpf.SharpDX,DeferredRenderer,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\DeferredRenderer.cs,RenderDeferred,Cyclomatic complexity of the method is 14
Complex Method,HelixToolkit.Wpf.SharpDX,DPFCanvas,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\DPFCanvas.cs,Render,Cyclomatic complexity of the method is 11
Complex Method,HelixToolkit.Wpf.SharpDX,DPFCanvasThreading,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\DPFCanvasThreading.cs,Render,Cyclomatic complexity of the method is 11
Complex Method,HelixToolkit.Wpf.SharpDX,Viewport3DX,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\Viewport3DX.cs,OnApplyTemplate,Cyclomatic complexity of the method is 14
Complex Method,HelixToolkit.Wpf.SharpDX,Viewport3DX,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\Viewport3DX.cs,OnCameraChanged,Cyclomatic complexity of the method is 9
Complex Method,HelixToolkit.Wpf.SharpDX,CameraExtensions,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\CameraExtensions.cs,CopyTo,Cyclomatic complexity of the method is 8
Complex Method,HelixToolkit.Wpf.SharpDX,DX11ImageSource,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\DX11ImageSource.cs,SetRenderTargetDX11,Cyclomatic complexity of the method is 8
Complex Method,HelixToolkit.Wpf.SharpDX,DefaultEffectsManager,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\Effects.cs,GetBestAdapter,Cyclomatic complexity of the method is 8
Complex Method,HelixToolkit.Wpf.SharpDX,RotateHandler,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\MouseHandlers\RotateHandler.cs,Rotate,Cyclomatic complexity of the method is 11
Complex Method,HelixToolkit.Wpf.SharpDX,RotateHandler,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\MouseHandlers\RotateHandler.cs,Started,Cyclomatic complexity of the method is 17
Complex Method,HelixToolkit.Wpf.SharpDX,ZoomHandler,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\MouseHandlers\ZoomHandler.cs,Zoom,Cyclomatic complexity of the method is 11
Complex Method,HelixToolkit.Wpf.SharpDX,ZoomHandler,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Controls\MouseHandlers\ZoomHandler.cs,ZoomByChangingCameraWidth,Cyclomatic complexity of the method is 9
Complex Method,HelixToolkit.Wpf.SharpDX,BillboardTextModel3D,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Model\Elements3D\BillboardTextModel3D.cs,OnRender,Cyclomatic complexity of the method is 20
Complex Method,HelixToolkit.Wpf.SharpDX,InstancingBillboardModel3D,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Model\Elements3D\InstancingBillboardModel3D.cs,OnRender,Cyclomatic complexity of the method is 15
Complex Method,HelixToolkit.Wpf.SharpDX,BillboardText3D,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Model\Geometry\BillboardText3D.cs,DrawTexture,Cyclomatic complexity of the method is 12
Complex Method,HelixToolkit.Wpf.SharpDX,OctreeBase,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Utilities\Octree.cs,BuildSubTree,Cyclomatic complexity of the method is 9
Complex Method,HelixToolkit.Wpf.SharpDX,OctreeBase,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Utilities\Octree.cs,HitTest,Cyclomatic complexity of the method is 9
Complex Method,HelixToolkit.Wpf.SharpDX,OctreeBase,F:\newReposMay17\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Utilities\Octree.cs,FindNearestPointFromPoint,Cyclomatic complexity of the method is 8
