Implementation smell,Namespace,Class,File,Method,Description
Long Method,ThoughtWorks.CruiseControl.Remote.Monitor,Server,C:\repos\ccnet_CruiseControl.NET\project\Remote\Monitor\Server.cs,OnWatcherUpdate,The method has 108 lines of code.
Complex Method,ThoughtWorks.CruiseControl.Remote,CruiseServerSnapshot,C:\repos\ccnet_CruiseControl.NET\project\Remote\CruiseServerSnapshot.cs,IsQueueSetSnapshotChanged,Cyclomatic complexity of the method is 11
Complex Method,ThoughtWorks.CruiseControl.Remote.Monitor,Project,C:\repos\ccnet_CruiseControl.NET\project\Remote\Monitor\Project.cs,Update,Cyclomatic complexity of the method is 17
Complex Method,ThoughtWorks.CruiseControl.Remote.Monitor,Server,C:\repos\ccnet_CruiseControl.NET\project\Remote\Monitor\Server.cs,OnWatcherUpdate,Cyclomatic complexity of the method is 18
Complex Method,ThoughtWorks.CruiseControl.Remote.Mono,Option,C:\repos\ccnet_CruiseControl.NET\project\Remote\Mono\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 9
Complex Method,ThoughtWorks.CruiseControl.Remote.Mono,OptionSet,C:\repos\ccnet_CruiseControl.NET\project\Remote\Mono\Options.cs,WriteOptionPrototype,Cyclomatic complexity of the method is 8
Long Parameter List,ThoughtWorks.CruiseControl.Remote,ProjectStatus,C:\repos\ccnet_CruiseControl.NET\project\Remote\ProjectStatus.cs,ProjectStatus,The method has 14 parameters. Parameters: name' category' activity' buildStatus' status' webURL' lastBuildDate' lastBuildLabel' lastSuccessfulBuildLabel' nextBuildTime' buildStage' queue' queuePriority' parameters
Long Parameter List,ThoughtWorks.CruiseControl.Remote,ProjectStatus,C:\repos\ccnet_CruiseControl.NET\project\Remote\ProjectStatus.cs,ProjectStatus,The method has 14 parameters. Parameters: name' category' activity' buildStatus' status' webURL' lastBuildDate' lastBuildLabel' lastSuccessfulBuildLabel' nextBuildTime' buildStage' queue' queuePriority' parameters
Long Parameter List,ThoughtWorks.CruiseControl.Remote.Mono,OptionSet,C:\repos\ccnet_CruiseControl.NET\project\Remote\Mono\Options.cs,GetOptionParts,The method has 5 parameters. Parameters: argument' flag' name' sep' value
Long Statement,ThoughtWorks.CruiseControl.Remote,EncryptingConnection,C:\repos\ccnet_CruiseControl.NET\project\Remote\EncryptingConnection.cs,InitialisePassword,The length of the statement  "                    throw new CommunicationsException("Server did not allow the connection to be secured: " + loginResponse.ConcatenateErrors()); " is 125.
Long Statement,ThoughtWorks.CruiseControl.Remote,NameValuePairSerialiser,C:\repos\ccnet_CruiseControl.NET\project\Remote\NameValuePairSerialiser.cs,ReadList,The length of the statement  "                    throw new NetReflectorException(string.Concat("A name/value pair list cannot directly contain attributes."' Environment.NewLine' "XML: "' node.OuterXml)); " is 154.
