Implementation smell,Namespace,Class,File,Method,Description
Long Method,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,DecryptHandlePgpObject,The method has 132 lines of code.
Long Method,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,HandlePgpEncryptedDataList,The method has 143 lines of code.
Complex Method,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,HandlePgpEncryptedDataList,Cyclomatic complexity of the method is 9
Long Parameter List,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,SignClear,The method has 5 parameters. Parameters: data' key' encoding' headers' wrapLines
Long Parameter List,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,SignAndEncrypt,The method has 5 parameters. Parameters: data' key' recipients' headers' isBinary
Long Parameter List,Deja.Crypto.BcPgp,CryptoContext,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\CryptoContext.cs,CryptoContext,The method has 5 parameters. Parameters: passwordCallback' publicKeyRing' secretKeyRing' cipher' digest
Long Statement,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,Sign,The length of the statement  "			signatureData.InitSign(PgpSignature.BinaryDocument' senderKey.ExtractPrivateKey(Context.PasswordCallback(senderMasterKey' senderKey))); " is 135.
Long Statement,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,SignClear,The length of the statement  "			signatureData.InitSign(PgpSignature.CanonicalTextDocument' senderKey.ExtractPrivateKey(Context.PasswordCallback(senderMasterKey' senderKey))); " is 142.
Long Statement,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,HandlePgpEncryptedDataList,The length of the statement  "				dataList.GetEncryptedDataObjects().Cast<PgpPublicKeyEncryptedData>().FirstOrDefault(key => GetSecretKey(key.KeyId) != null); " is 124.
Empty Catch Block,Deja.Crypto.BcPgp,PgpCrypto,C:\repos\dejavusecurity_OutlookPrivacyPlugin\Deja.Crypto\BcPgp\PgpCrypto.cs,HandlePgpEncryptedDataList,The method has an empty catch block.
