Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XPlane,XPlane.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.Entities' XPlane.Core,XPlane.Core.Entities.Enemy' XPlane.Core.EntityComposer' XPlane.Core.Game1,XPlane.Core.Entities.Enemy' XPlane.Core.EntityComposer' XPlane.Core.Game1
Cyclic Dependency,XPlane,XPlane.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.Entities' XPlane.Core.Miscellaneous' XPlane.Core,XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.EntityComposer' XPlane.Core.Game1,XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.EntityComposer' XPlane.Core.Game1
Cyclic Dependency,XPlane,XPlane.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.Entities' XPlane.Core' XPlane.Core.Miscellaneous' XPlane.Core,XPlane.Core.Entities.Enemy' XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Miscellaneous.DebugDisplay,XPlane.Core.Entities.Enemy' XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Miscellaneous.DebugDisplay
Cyclic Dependency,XPlane,XPlane.Core.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.Entities' XPlane.Core.Miscellaneous' XPlane.Core' XPlane.Core.Miscellaneous' XPlane.Core,XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.EntityComposer' XPlane.Core.Game1,XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.EntityComposer' XPlane.Core.Game1
Cyclic Dependency,XPlane,XPlane.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core' XPlane.Core.Entities' XPlane.Core.Miscellaneous' XPlane.Core.Scenes,XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene,XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene
Cyclic Dependency,XPlane,XPlane.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core' XPlane.Core.Entities' XPlane.Core.Miscellaneous' XPlane.Core.UI' XPlane.Core.Scenes,XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.UI.AchievementControl' XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene,XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Entities.Enemy' XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.UI.AchievementControl' XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene
Cyclic Dependency,XPlane,XPlane.Core.Miscellaneous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.Miscellaneous' XPlane.Core,XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.EntityComposer' XPlane.Core.Game1,XPlane.Core.Miscellaneous.DebugDisplay' XPlane.Core.EntityComposer' XPlane.Core.Game1
Cyclic Dependency,XPlane,XPlane.Core.Scenes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.Scenes' XPlane.Core,XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene' XPlane.Core.EntityComposer' XPlane.Core.Game1,XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene' XPlane.Core.EntityComposer' XPlane.Core.Game1
Cyclic Dependency,XPlane,XPlane.Core.Scenes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.Scenes' XPlane.Core' XPlane.Core.Miscellaneous,XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene' XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Miscellaneous.DebugDisplay,XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene' XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Miscellaneous.DebugDisplay
Cyclic Dependency,XPlane,XPlane.Core.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XPlane.Core.UI' XPlane.Core.Scenes' XPlane.Core' XPlane.Core.Miscellaneous,XPlane.Core.UI.AchievementControl' XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene' XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Miscellaneous.DebugDisplay,XPlane.Core.UI.AchievementControl' XPlane.Core.Scenes.EndScene' XPlane.Core.Scenes.GameScene' XPlane.Core.EntityComposer' XPlane.Core.Game1' XPlane.Core.Miscellaneous.DebugDisplay
Unstable Dependency,XPlane,XPlane.Core.Entities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XPlane.Core,XPlane.Core.Entities.IDynamicHitbox,XPlane.Core.Entities.IDynamicHitbox
Unstable Dependency,XPlane,XPlane.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XPlane.Core.Scenes,XPlane.Core.EndScene' XPlane.Core.GameScene' XPlane.Core.IntroScene' XPlane.Core.MenuScene,XPlane.Core.EndScene' XPlane.Core.GameScene' XPlane.Core.IntroScene' XPlane.Core.MenuScene
Unstable Dependency,XPlane,XPlane.Core.Miscellaneous,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XPlane.Core,XPlane.Core.Miscellaneous.EntityComposer,XPlane.Core.Miscellaneous.EntityComposer
Unstable Dependency,XPlane,XPlane.Core.UI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XPlane.Core.Miscellaneous,XPlane.Core.UI.AchievementManager,XPlane.Core.UI.AchievementManager
