Design smell,Namespace,Class,File,Cause
Imperative Abstraction,CREF.Translation,CREFTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\CREFTranslator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Translate
Unutilized Abstraction,CREF.Translation,CREFTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\CREFTranslator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,CREFWriter,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\CREFWriter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ModelTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ClinicalItemBaseTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,PatientTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,AddressTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,AddressPartTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,RelatedClinicalStatementTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,AllergyTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,EncounterTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ResultTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ProblemTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ProcedureTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,MedicationTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\ModelTranslators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ExpressionRefTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,CREF.Translation,ExpressionRefTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ExpressionRefTranslator[670' 691]' ExpressionRefTranslator[793' 814]
Unutilized Abstraction,CREF.Translation,ParameterRefTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,LiteralTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,IntervalTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ListTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,NaryLogicalNodeTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,BinaryNodeTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,UnaryNodeTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,AndTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,OrTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,NotTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,ConditionalTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,CaseTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,NullTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,IfNullTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,CoalesceTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,AsTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,EqualTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,NotEqualTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,LessTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,GreaterTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,LessOrEqualTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,GreaterOrEqualTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,AddTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CREF.Translation,SubtractTranslator,C:\repos\cqframework_healthedecisions\tooling\framework\CREF.Translation\Translators.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
