Method,LOC,CC,PC
CREFTranslator:Translate,18,1,4
CREFTranslator:TranslateCriteria,5,1,2
CREFTranslator:TranslateNamedExpression,6,1,2
CREFTranslator:TranslateAssertion,5,1,2
CREFTranslator:TranslateClinicalAssertion,50,21,4
CREFTranslator:TranslateBaseClinicalAssertion,10,3,5
CREFTranslator:TranslateCollectInformationAction,16,4,5
CREFTranslator:TranslateMessageAction,5,1,2
CREFTranslator:TranslateActionSentence,22,7,6
CREFTranslator:TranslateCreateAction,14,1,2
CREFTranslator:TranslateUpdateAction,8,1,2
CREFTranslator:GetCompositionType,21,8,1
CREFTranslator:GetGroupSelectionBehavior,10,3,3
CREFWriter:GetExtension,3,1,0
CREFWriter:Write,23,7,2
ModelTranslator:GetPropertyExpression,8,2,3
ModelTranslator:GetCalculateAgeExpression,15,1,2
ClinicalItemBaseTranslator:GetFirstExpression,7,1,2
ClinicalItemBaseTranslator:TranslateIdReference,7,1,4
ClinicalItemBaseTranslator:TranslateCodeReference,7,1,4
PatientTranslator:TransformModel,3,1,2
PatientTranslator:TranslateAgeReference,5,1,3
PatientTranslator:TransformModelPath,35,7,4
AddressTranslator:TransformModel,3,1,2
AddressTranslator:TransformModelPath,13,5,4
AddressPartTranslator:TransformModel,4,1,2
AddressPartTranslator:TransformModelPath,115,56,10
RelatedClinicalStatementTranslator:TransformModel,4,1,2
RelatedClinicalStatementTranslator:TransformModelPath,37,4,4
RelatedClinicalStatementTranslator:GetRelatedClinicalStatementPropertyNode,9,3,1
RelatedClinicalStatementTranslator:GetRelatedClinicalStatement,32,3,4
AllergyTranslator:TransformModel,3,1,2
AllergyTranslator:TransformModelPath,43,7,4
EncounterTranslator:TransformModel,3,1,2
EncounterTranslator:TransformModelPath,25,5,4
ResultTranslator:TransformModel,3,1,2
ResultTranslator:TransformModelPath,56,8,4
ProblemTranslator:TransformModel,3,1,2
ProblemTranslator:TransformModelPath,44,8,4
ProcedureTranslator:TransformModel,3,1,2
ProcedureTranslator:TransformModelPath,46,5,4
MedicationTranslator:TransformModel,3,1,2
MedicationTranslator:TransformModelPath,92,11,4
ExpressionRefTranslator:Translate,5,1,2
ParameterRefTranslator:Translate,6,1,2
LiteralTranslator:Translate,33,6,2
IntervalTranslator:Translate,17,4,2
ListTranslator:Translate,7,2,2
NaryLogicalNodeTranslator:GetOperator,1,1,0
NaryLogicalNodeTranslator:Translate,11,2,2
BinaryNodeTranslator:GetOperator,1,1,0
BinaryNodeTranslator:Translate,9,2,2
UnaryNodeTranslator:GetOperator,1,1,0
UnaryNodeTranslator:Translate,7,1,2
AndTranslator:GetOperator,3,1,0
OrTranslator:GetOperator,3,1,0
NotTranslator:GetOperator,3,1,0
ConditionalTranslator:Translate,7,2,2
CaseTranslator:Translate,25,3,5
NullTranslator:Translate,5,1,2
IfNullTranslator:Translate,7,2,2
CoalesceTranslator:Translate,7,2,2
AsTranslator:Translate,4,1,2
EqualTranslator:GetOperator,3,1,0
NotEqualTranslator:GetOperator,3,1,0
LessTranslator:GetOperator,3,1,0
GreaterTranslator:GetOperator,3,1,0
LessOrEqualTranslator:GetOperator,3,1,0
GreaterOrEqualTranslator:GetOperator,3,1,0
AddTranslator:GetOperator,3,1,0
SubtractTranslator:GetOperator,3,1,0
MultiplyTranslator:GetOperator,3,1,0
DivideTranslator:GetOperator,3,1,0
TruncatedDivideTranslator:GetOperator,3,1,0
ModuloTranslator:GetOperator,3,1,0
CeilingTranslator:GetOperator,3,1,0
FloorTranslator:GetOperator,3,1,0
NegateTranslator:GetOperator,3,1,0
RoundTranslator:GetOperator,3,1,0
PowerTranslator:GetOperator,3,1,0
FirstTranslator:GetOperator,3,1,0
LastTranslator:GetOperator,3,1,0
DateAddTranslator:Translate,17,2,2
TodayTranslator:Translate,4,1,2
ContainsTranslator:Translate,23,2,4
IsEmptyTranslator:Translate,11,1,2
IsNotEmptyTranslator:Translate,7,1,2
FilterTranslator:Translate,12,2,2
InTranslator:Translate,22,2,4
PropertyTranslator:Translate,10,2,2
BooleanLiteralTranslator:Translate,8,1,2
CodeLiteralTranslator:Translate,9,1,2
PhysicalQuantityLiteralTranslator:Translate,43,15,2
StringLiteralTranslator:Translate,7,1,2
ClinicalRequestTranslator:Translate,53,6,4
ClinicalRequestTranslator:GetStatusFilterValue,123,102,1
ClinicalRequestTranslator:GetQueryType,6,2,1
ClinicalRequestTranslator:ValidateIdProperty,2,1,2
ClinicalRequestTranslator:ValidateDateProperty,2,1,2
ClinicalRequestTranslator:ValidateCodeProperty,2,1,2
ValueSetTranslator:Translate,12,2,2
InValueSetTranslator:Translate,29,2,3
RecommendationsAddressed:RecommendationsAddressed,4,1,0
RecommendationContext:RecommendationContext,10,1,0
RuleInfo:RuleInfo,5,1,0
RuleIdentifier:RuleIdentifier,3,1,0
RulesProvided:RulesProvided,4,1,0
EvaluationResult:EvaluationResult,4,1,0
PatientQuery:PatientQuery,4,1,0
RecommendationSet:RecommendationSet,3,1,0
Recommendation:Recommendation,9,1,0
ClinicalAssertion:ClinicalAssertion,3,1,0
UIExtension:UIExtension,3,1,0
CompositeAssertion:CompositeAssertion,3,1,0
PatientQueryResult:PatientQueryResult,4,1,0
RecommendationsGenerated:RecommendationsGenerated,4,1,0
RulesRequested:RulesRequested,3,1,0
RecommendationsProvided:RecommendationsProvided,4,1,0
RecommendationsRequested:RecommendationsRequested,3,1,0
ArrayOfKeyValue:ArrayOfKeyValue,3,1,0
ArrayOfRecommendationDisposition:ArrayOfRecommendationDisposition,3,1,0
SubscriptionChanged:SubscriptionChanged,5,1,0
