Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HeD.Model,KnowledgeDocument,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,HeD.Model,KnowledgeDocument,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: KnowledgeDocument[1147' 1168]' KnowledgeDocument[1405' 1426]' KnowledgeDocument[1499' 1520]' KnowledgeDocument[1570' 1591]' KnowledgeDocument[2401' 2422]
Duplicate Abstraction,HeD.Model,KnowledgeDocument,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: KnowledgeDocument[1147' 1167]' KnowledgeDocument[2570' 2590]' KnowledgeDocument[1405' 1425]' KnowledgeDocument[1499' 1519]' KnowledgeDocument[1570' 1590]' KnowledgeDocument[2401' 2421]
Duplicate Abstraction,HeD.Model,KnowledgeDocument,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: KnowledgeDocument[1680' 1707]' KnowledgeDocument[1850' 1877]
Unnecessary Abstraction,HeD.Model,VersionedIdentifier,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: version' versionField
Unnecessary Abstraction,HeD.Model,PeriodicEventTrigger,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,HeD.Model,DataEventTrigger,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: triggerType' triggerTypeSpecified' triggerTypeField' triggerTypeFieldSpecified
Unnecessary Abstraction,HeD.Model,KnowledgeResourceTemplateIds,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: templateId' templateIdField
Unnecessary Abstraction,HeD.Model,InlineResourceContent,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,HeD.Model,Actor,C:\repos\cqframework_healthedecisions\tooling\dss\HeD.Model\knowledgedocument.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: actor' actorField
