Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,InitializeData,The length of the statement  "		RibbonMessageBox.Show ("ERROR Loading Data: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 135.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,_grid_CellButtonClick,The length of the statement  "		RibbonMessageBox.Show ("ERROR Adding Detail Items: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 142.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,_grid_AfterEdit,The length of the statement  "			//_grid.SetData(e.Row' "ExtendedPrice"' (double)_grid.GetData(e.Row' "Quantity") * (double)_grid.GetData(e.Row' "UnitPrice")); " is 126.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,btnSave_Click,The length of the statement  "			DialogResult dr = RibbonMessageBox.Show ("Data SUCCESFULLY saved to database\n" + "Do you want to print this document?\n"' Application.ProductName' MessageBoxButtons.YesNo' MessageBoxIcon.Question); " is 198.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("Changes SUCCESFULLY saved to database"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 139.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data:\n" + "Document number [" + c1TextBox1.Text + "]already existed in database\n" + "Please change this document number and try saving again."' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 258.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,btnSave_Click,The length of the statement  "		RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,c1Combo2_SelectedValueChanged,The length of the statement  "			RibbonMessageBox.Show ("ERROR Retrieving Detail Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 147.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,InitializeData,The length of the statement  "		RibbonMessageBox.Show ("ERROR Loading Data: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 135.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,_grid_CellButtonClick,The length of the statement  "		RibbonMessageBox.Show ("ERROR Adding Detail Items: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 142.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,_grid_AfterEdit,The length of the statement  "			//_grid.SetData(e.Row' "ExtendedPrice"' (double)_grid.GetData(e.Row' "Quantity") * (double)_grid.GetData(e.Row' "UnitPrice")); " is 126.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,btnSave_Click,The length of the statement  "			DialogResult dr = RibbonMessageBox.Show ("Data SUCCESFULLY saved to database\n" + "Do you want to print this document?\n"' Application.ProductName' MessageBoxButtons.YesNo' MessageBoxIcon.Question); " is 198.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("Changes SUCCESFULLY saved to database"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 139.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data:\n" + "Document number [" + c1TextBox1.Text + "]already existed in database\n" + "Please change this document number and try saving again."' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 258.
Long Statement,Biruni.Inventory.Entry,frmInventoryAdjustmentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmInventoryAdjustmentEntry.cs,btnSave_Click,The length of the statement  "		RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,InitializeData,The length of the statement  "		RibbonMessageBox.Show ("ERROR Loading Data: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 135.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,_grid_CellButtonClick,The length of the statement  "		RibbonMessageBox.Show ("ERROR Adding Detail Items: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 142.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,_grid_AfterEdit,The length of the statement  "			//_grid.SetData(e.Row' "ExtendedPrice"' (double)_grid.GetData(e.Row' "Quantity") * (double)_grid.GetData(e.Row' "UnitPrice")); " is 126.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,btnSave_Click,The length of the statement  "			DialogResult dr = RibbonMessageBox.Show ("Data SUCCESFULLY saved to database\n" + "Do you want to print this document?\n"' Application.ProductName' MessageBoxButtons.YesNo' MessageBoxIcon.Question); " is 198.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("Changes SUCCESFULLY saved to database"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 139.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data:\n" + "Document number [" + c1TextBox1.Text + "]already existed in database\n" + "Please change this document number and try saving again."' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 258.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,btnSave_Click,The length of the statement  "		RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.Entry,frmReceivingReportEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmReceivingReportEntry.cs,c1Combo2_SelectedValueChanged,The length of the statement  "			RibbonMessageBox.Show ("ERROR Retrieving Detail Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 147.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnEdit_Click,The length of the statement  "		RibbonMessageBox.Show ("No data selected for editing\n"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 132.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnDelete_Click,The length of the statement  "			dr = RibbonMessageBox.Show ("Do you really want to delete data " + deleted' Application.ProductName' MessageBoxButtons.YesNo' MessageBoxIcon.Question); " is 151.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnDelete_Click,The length of the statement  "				RibbonMessageBox.Show ("Data " + deleted + " can't be deleted because it's already used as reference"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 178.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnDelete_Click,The length of the statement  "				RibbonMessageBox.Show ("Error deleting data\nDetails: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 145.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnDelete_Click,The length of the statement  "			RibbonMessageBox.Show ("Error deleting data\n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnDelete_Click,The length of the statement  "		RibbonMessageBox.Show ("No data selected for deletion\n"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 133.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnPrint_Click,The length of the statement  "	Form fx = new frmReportViewer1 (ReportHelper1.LoadDeliveryOrderList ((DateTime)dtpBegin.Value' ((DateTime)dtpEnd.Value).AddDays (1))); " is 134.
Long Statement,Biruni.Inventory.List,frmDeliveryOrderList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmDeliveryOrderList.cs,btnPrint_Click,The length of the statement  "            this._grid.PreviewInfo.Size = new System.Drawing.Size(Screen.PrimaryScreen.WorkingArea.Width' Screen.PrimaryScreen.WorkingArea.Height);" is 135.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnEdit_Click,The length of the statement  "		RibbonMessageBox.Show ("No data selected for editing\n"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 132.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnDelete_Click,The length of the statement  "			dr = RibbonMessageBox.Show ("Do you really want to delete data " + deleted' Application.ProductName' MessageBoxButtons.YesNo' MessageBoxIcon.Question); " is 151.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnDelete_Click,The length of the statement  "				RibbonMessageBox.Show ("Data " + deleted + " can't be deleted because it's already used as reference"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 178.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnDelete_Click,The length of the statement  "				RibbonMessageBox.Show ("Error deleting data\nDetails: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 145.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnDelete_Click,The length of the statement  "			RibbonMessageBox.Show ("Error deleting data\n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnDelete_Click,The length of the statement  "		RibbonMessageBox.Show ("No data selected for deletion\n"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 133.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnPrint_Click,The length of the statement  "	Form fx = new frmReportViewer1 (ReportHelper1.LoadInventoryAdjustmentList ((DateTime)dtpBegin.Value' ((DateTime)dtpEnd.Value).AddDays (1))); " is 140.
Long Statement,Biruni.Inventory.List,frmInventoryAdjustmentList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryAdjustmentList.cs,btnPrint_Click,The length of the statement  "            this._grid.PreviewInfo.Size = new System.Drawing.Size(Screen.PrimaryScreen.WorkingArea.Width' Screen.PrimaryScreen.WorkingArea.Height);" is 135.
Long Statement,Biruni.Inventory.List,frmInventoryStatus,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmInventoryStatus.cs,_grid_OwnerDrawCell,The length of the statement  "		RectangleF rt = new RectangleF (e.CellRect.X' e.CellRect.Y' Convert.ToInt32 (e.CellRect.Width * .7)' e.CellRect.Height); " is 120.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,InitializeData,The length of the statement  "		daOrders1.FillReceivingReports (dsCore1.Orders' (DateTime)dtpBegin.Value' ((DateTime)dtpEnd.Value).AddDays (1).AddSeconds (-1)); " is 128.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnEdit_Click,The length of the statement  "		RibbonMessageBox.Show ("No data selected for editing\n"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 132.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnDelete_Click,The length of the statement  "			dr = RibbonMessageBox.Show ("Do you really want to delete data " + deleted' Application.ProductName' MessageBoxButtons.YesNo' MessageBoxIcon.Question); " is 151.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnDelete_Click,The length of the statement  "				RibbonMessageBox.Show ("Data " + deleted + " can't be deleted because it's already used as reference"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 178.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnDelete_Click,The length of the statement  "				RibbonMessageBox.Show ("Error deleting data\nDetails: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 145.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnDelete_Click,The length of the statement  "			RibbonMessageBox.Show ("Error deleting data\n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnDelete_Click,The length of the statement  "		RibbonMessageBox.Show ("No data selected for deletion\n"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 133.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnPrint_Click,The length of the statement  "	Form fx = new frmReportViewer1 (ReportHelper1.LoadReceivingReportList ((DateTime)dtpBegin.Value' ((DateTime)dtpEnd.Value).AddDays (1))); " is 136.
Long Statement,Biruni.Inventory.List,frmReceivingReportList,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\List\frmReceivingReportList.cs,btnPrint_Click,The length of the statement  "            this._grid.PreviewInfo.Size = new System.Drawing.Size(Screen.PrimaryScreen.WorkingArea.Width' Screen.PrimaryScreen.WorkingArea.Height);" is 135.
Magic Number,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,InitializeData,The following statement contains a magic number: try {  	dsCore1.EnforceConstraints = false;  	dsCore2.EnforceConstraints = false;  	// set database connection  	daCurrencies1.Connection = AppHelper.GetDbConnection ();  	daCompanies1.Connection = AppHelper.GetDbConnection ();  	daItems1.Connection = AppHelper.GetDbConnection ();  	daWarehouses1.Connection = AppHelper.GetDbConnection ();  	daOrders1.Connection = AppHelper.GetDbConnection ();  	daOrderDetails1.Connection = AppHelper.GetDbConnection ();  	// lookup table  	daCompanies1.FillCustomerActive (dsCore1.Companies);  	daCurrencies1.FillActive (dsCore1.Currencies);  	daOrders1.FillSalesBackOrders (dsCore2.Orders);  	daWarehouses1.FillActive (dsCore1.Warehouses);  	// get data  	if (id < 0) {  		// mode  		txMode = DataEntryModes.Add;  		// add new row to master table  		BindingContext [dsCore1' "Orders"].AddNew ();  		// default values for master table  		DataRowView dr = (DataRowView)this.BindingContext [dsCore1' "Orders"].Current;  		//dr["OrderNo"] = Orders.GenerateNewID(DateTime.Today.Year' ModulePrefix);  		dr ["OrderNo"] = DbHelper.GenerateNewOrderID (ModulePrefix' DateTime.Today.Year);  		dr ["OrderValue"] = 0;  		dr ["OrderType"] = ModulePrefix;  		dr ["OrderDate"] = DateTime.Today;  		dr ["RequiredDate"] = DateTime.Today.AddDays (30);  	}  	else {  		// mode  		txMode = DataEntryModes.Edit;  		// get data  		daOrders1.ClearBeforeFill = true;  		daOrders1.FillByID (dsCore1.Orders' id);  		// get details  		daOrderDetails1.ClearBeforeFill = true;  		daOrderDetails1.FillByOrderID (dsCore1.OrderDetails' id);  	}  }  catch (Exception ex) {  	Logger.ErrorRoutine (ex);  	RibbonMessageBox.Show ("ERROR Loading Data: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation);  }  
Magic Number,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,InitializeData,The following statement contains a magic number: if (id < 0) {  	// mode  	txMode = DataEntryModes.Add;  	// add new row to master table  	BindingContext [dsCore1' "Orders"].AddNew ();  	// default values for master table  	DataRowView dr = (DataRowView)this.BindingContext [dsCore1' "Orders"].Current;  	//dr["OrderNo"] = Orders.GenerateNewID(DateTime.Today.Year' ModulePrefix);  	dr ["OrderNo"] = DbHelper.GenerateNewOrderID (ModulePrefix' DateTime.Today.Year);  	dr ["OrderValue"] = 0;  	dr ["OrderType"] = ModulePrefix;  	dr ["OrderDate"] = DateTime.Today;  	dr ["RequiredDate"] = DateTime.Today.AddDays (30);  }  else {  	// mode  	txMode = DataEntryModes.Edit;  	// get data  	daOrders1.ClearBeforeFill = true;  	daOrders1.FillByID (dsCore1.Orders' id);  	// get details  	daOrderDetails1.ClearBeforeFill = true;  	daOrderDetails1.FillByOrderID (dsCore1.OrderDetails' id);  }  
Magic Number,Biruni.Inventory.Entry,frmDeliveryOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Inventory\Entry\frmDeliveryOrderEntry.cs,InitializeData,The following statement contains a magic number: dr ["RequiredDate"] = DateTime.Today.AddDays (30);  
