Method,LOC,CC,PC
Game1:Game1,4,1,0
Game1:Initialize,6,1,0
Game1:LoadContent,7,1,0
Game1:UnloadContent,3,1,0
Game1:Update,7,2,1
Game1:Draw,8,1,1
Circle:Circle,2,1,4
Circle:Circle,8,1,5
Circle:Draw,4,1,0
Circle:Initialize,4,1,0
Circle:InitializeBasicEffect,5,1,0
Circle:InitializeVertices,12,2,0
Circle:CalculatePointCount,3,1,0
Enemy:Enemy,15,1,12
Enemy:AttackTower,15,5,1
Enemy:TakeDamage,22,5,1
Enemy:MoraleAttack,3,1,0
Enemy:Move,154,49,0
GamePiece:GamePiece,10,1,7
GameProcesses:Initialize,19,1,1
GameProcesses:LoadContent,11,1,1
GameProcesses:Update,44,18,3
GameProcesses:Draw,44,18,2
GameState:GameState,30,5,0
GameState:Update,1,1,2
GameState:Draw,1,1,2
GameState:LoadContent,1,1,1
GameState:MouseTileSelect,344,43,0
GameState:MouseStateGet,6,2,0
GS_Game_LoadMap:LoadContent,64,1,1
GS_Game_LoadMap:Update,242,35,2
GS_Game_LoadMap:Draw,255,95,2
GS_Game_LoadScreen:LoadContent,6,1,1
GS_Game_LoadScreen:Update,122,22,2
GS_Game_LoadScreen:Draw,16,3,2
GS_Game_MainMenu:LoadContent,18,1,1
GS_Game_MainMenu:Update,79,7,2
GS_Game_MainMenu:Draw,47,11,2
GS_Game_Settings:LoadContent,6,1,1
GS_Game_Settings:Update,28,3,2
GS_Game_Settings:Draw,11,3,2
GS_MM_LoadMenu:LoadContent,6,1,1
GS_MM_LoadMenu:Update,42,4,2
GS_MM_LoadMenu:Draw,16,3,2
GS_MM_MainMenu:LoadContent,15,1,1
GS_MM_MainMenu:Update,121,13,2
GS_MM_MainMenu:Draw,30,7,2
GS_MM_MapEditor:LoadContent,42,1,1
GS_MM_MapEditor:Update,147,5,2
GS_MM_MapEditor:Draw,231,83,2
GS_MM_SaveMenu:LoadContent,6,1,1
GS_MM_SaveMenu:Update,41,4,2
GS_MM_SaveMenu:Draw,16,3,2
MovableGamePiece:MovableGamePiece,3,1,8
MovableGamePiece:Move,2,1,0
MovableGamePiece:Move,2,1,6
MovableGamePiece:Move,2,1,6
MovableGamePiece:Move,2,1,2
PathMarker:PathMarker,30,10,3
Program:Main,4,2,0
Projectile:Projectile,4,1,9
Projectile:Move,23,4,6
Projectile:Move,23,4,6
SaveLoad:SaveLoad,20,2,0
SaveLoad:Save,21,4,1
SaveLoad:Load,17,4,1
SaveLoad:Update,252,185,2
SaveLoad:Draw,11,3,1
Spell:Spell,4,1,3
Tower:Tower,13,1,12
Tower:AttackEnemy,28,10,1
Tower:Build,2,1,0
Tower:TakeDamage,4,1,1
