Implementation smell,Namespace,Class,File,Method,Description
Long Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,PostExec,The method has 184 lines of code.
Long Method,BitmapFont,Renderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\bitmapfont\bitmapfont_renderer.cs,SetText,The method has 176 lines of code.
Complex Method,LWF,LWF,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_animation.cs,PlayAnimation,Cyclomatic complexity of the method is 43
Complex Method,LWF,ButtonEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventbutton.cs,Clear,Cyclomatic complexity of the method is 30
Complex Method,LWF,ButtonEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventbutton.cs,Add,Cyclomatic complexity of the method is 11
Complex Method,LWF,ButtonEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventbutton.cs,Remove,Cyclomatic complexity of the method is 11
Complex Method,LWF,ButtonEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventbutton.cs,Call,Cyclomatic complexity of the method is 29
Complex Method,LWF,MovieEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventmovie.cs,Clear,Cyclomatic complexity of the method is 18
Complex Method,LWF,MovieEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventmovie.cs,Call,Cyclomatic complexity of the method is 20
Complex Method,LWF,Graphic,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_graphic.cs,Graphic,Cyclomatic complexity of the method is 11
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,ExecObject,Cyclomatic complexity of the method is 32
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,PostExec,Cyclomatic complexity of the method is 55
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,Update,Cyclomatic complexity of the method is 16
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,LinkButton,Cyclomatic complexity of the method is 14
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,Render,Cyclomatic complexity of the method is 26
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,RenderNow,Cyclomatic complexity of the method is 10
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,Inspect,Cyclomatic complexity of the method is 12
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,Destroy,Cyclomatic complexity of the method is 11
Complex Method,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,SearchMovieInstance,Cyclomatic complexity of the method is 10
Complex Method,BitmapFont,Renderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\bitmapfont\bitmapfont_renderer.cs,SearchMetric,Cyclomatic complexity of the method is 8
Complex Method,BitmapFont,Renderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\bitmapfont\bitmapfont_renderer.cs,SetText,Cyclomatic complexity of the method is 30
Complex Method,CombinedMeshRenderer,BitmapRenderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\combinedmesh\lwf_combinedmesh_bitmap.cs,Render,Cyclomatic complexity of the method is 13
Complex Method,UnityRenderer,ResourceCache,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_resourcecache.cs,LoadTexture,Cyclomatic complexity of the method is 10
Complex Method,UnityRenderer,ResourceCache,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_resourcecache.cs,UnloadAll,Cyclomatic complexity of the method is 8
Complex Method,UnityRenderer,TextContext,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_text.cs,TextContext,Cyclomatic complexity of the method is 39
Complex Method,NGUIRenderer,TextContext,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\ngui\lwf_ngui_text.cs,TextContext,Cyclomatic complexity of the method is 18
Complex Method,NGUIRenderer,TextContext,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\ngui\lwf_ngui_text.cs,Fill,Cyclomatic complexity of the method is 12
Long Parameter List,LWF,Button,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_button.cs,Button,The method has 6 parameters.
Long Parameter List,LWF,ButtonEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventbutton.cs,Add,The method has 10 parameters.
Long Parameter List,LWF,ButtonEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventbutton.cs,Remove,The method has 20 parameters.
Long Parameter List,LWF,MovieEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventmovie.cs,Add,The method has 6 parameters.
Long Parameter List,LWF,MovieEventHandlers,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_eventmovie.cs,Remove,The method has 12 parameters.
Long Parameter List,LWF,IObject,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_iobject.cs,IObject,The method has 5 parameters.
Long Parameter List,LWF,IObject,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_iobject.cs,IObject,The method has 5 parameters.
Long Parameter List,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,Movie,The method has 9 parameters.
Long Parameter List,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,ExecObject,The method has 6 parameters.
Long Parameter List,LWF,Movie,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_movie.cs,UpdateObject,The method has 5 parameters.
Long Parameter List,LWF,Renderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_renderer.cs,Render,The method has 5 parameters.
Long Parameter List,LWF,Utility,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_utility.cs,CalcMatrixToPoint,The method has 5 parameters.
Long Parameter List,LWF,IFontAdapter,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\wrapper\LWFAdapters.cs,PrintText,The method has 5 parameters.
Long Parameter List,Format,TextureReplacement,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_format.cs,TextureReplacement,The method has 5 parameters.
Long Parameter List,Format,TextureFragmentReplacement,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\core\lwf_format.cs,TextureFragmentReplacement,The method has 9 parameters.
Long Parameter List,BitmapFont,Renderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\bitmapfont\bitmapfont_renderer.cs,Renderer,The method has 12 parameters.
Long Parameter List,BitmapFont,Renderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\bitmapfont\bitmapfont_renderer.cs,Init,The method has 12 parameters.
Long Parameter List,BitmapFont,Renderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\bitmapfont\bitmapfont_renderer.cs,FeedLine,The method has 5 parameters.
Long Parameter List,BitmapFont,ResourceCache,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\bitmapfont\bitmapfont_resourcecache.cs,SetLoader,The method has 6 parameters.
Long Parameter List,CombinedMeshRenderer,BitmapRenderer,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\combinedmesh\lwf_combinedmesh_bitmap.cs,Render,The method has 5 parameters.
Long Parameter List,UnityRenderer,Factory,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_factory.cs,Factory,The method has 9 parameters.
Long Parameter List,UnityRenderer,Factory,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_factory.cs,ConvertMatrix,The method has 7 parameters.
Long Parameter List,UnityRenderer,Factory,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_factory.cs,ConvertMatrix,The method has 5 parameters.
Long Parameter List,UnityRenderer,ResourceCache,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_resourcecache.cs,SetLoader,The method has 6 parameters.
Long Parameter List,UnityRenderer,ResourceCache,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Scripts\UI\Flash\lwf\renderer\common\lwf_unity_resourcecache.cs,LoadTexture,The method has 5 parameters.
