Implementation smell,Namespace,Class,File,Method,Description
Long Method,EB,JPGEncoder,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreJPGEncoder.cs,initQuantTables,The method has 174 lines of code.
Long Method,EB,JSON,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreJSON.cs,ParseString,The method has 104 lines of code.
Long Method,EB.Director.Runtime,TransformTrackInstance,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Director\Runtime\DirectorTracks.cs,Apply,The method has 102 lines of code.
Long Method,EB.Replication,Manager,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Replication\ReplicationManager.cs,SerializeVarAgs,The method has 299 lines of code.
Long Method,EB.Replication,View,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Replication\ReplicationView.cs,Serialize,The method has 104 lines of code.
Long Method,EB.Sequence,Component,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Sequence\Components\SequenceComponent.cs,LinkNodes,The method has 100 lines of code.
Long Method,EB.Rendering,ShaderCompositor,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse_Rendering\ShaderCompositor\ShaderCompositor.cs,Composite,The method has 183 lines of code.
Long Method,Kabam.SimpleJSON,JSONNode,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\KabamSODA\KabamSimpleJSON.cs,Parse,The method has 140 lines of code.
Complex Method,AmazonCommon,MiniJSON,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\AmazonCommon\Source\MiniJSON\MiniJSON.cs,parseValue,Cyclomatic complexity of the method is 12
Complex Method,AmazonCommon,MiniJSON,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\AmazonCommon\Source\MiniJSON\MiniJSON.cs,parseString,Cyclomatic complexity of the method is 16
Complex Method,AmazonCommon,MiniJSON,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\AmazonCommon\Source\MiniJSON\MiniJSON.cs,nextToken,Cyclomatic complexity of the method is 25
Complex Method,AmazonCommon,MiniJSON,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\AmazonCommon\Source\MiniJSON\MiniJSON.cs,serializeValue,Cyclomatic complexity of the method is 13
Complex Method,AmazonCommon,MiniJSON,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\AmazonCommon\Source\MiniJSON\MiniJSON.cs,serializeString,Cyclomatic complexity of the method is 10
Complex Method,Facebook,AndroidFacebook,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Facebook\AndroidFacebook.cs,Init,Cyclomatic complexity of the method is 9
Complex Method,Facebook,AndroidFacebook,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Facebook\AndroidFacebook.cs,AppRequest,Cyclomatic complexity of the method is 11
Complex Method,Facebook,AndroidFacebook,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Facebook\AndroidFacebook.cs,FeedRequest,Cyclomatic complexity of the method is 15
Complex Method,EB,Assets,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreAssets.cs,DoReadBuildConfig,Cyclomatic complexity of the method is 9
Complex Method,EB,Assets,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreAssets.cs,DoLoadPack,Cyclomatic complexity of the method is 12
Complex Method,EB,Assets,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreAssets.cs,DoLoadBundles,Cyclomatic complexity of the method is 15
Complex Method,EB,Assets,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreAssets.cs,_LoadScene,Cyclomatic complexity of the method is 11
Complex Method,EB,Assets,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreAssets.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,EB,Assets,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreAssets.cs,DoLoadAsync,Cyclomatic complexity of the method is 10
Complex Method,EB,Dot,C:\repos\ycchiu_Unity\FuseSparxDemo\Assets\Plugins\Fuse\EB.Core\CoreDot.cs,Find,Cyclomatic complexity of the method is 14
