Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WestWorld2.WifeStates,DoHouseWork,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\DoHouseWork.cs,Execute,Cyclomatic complexity of the method is 9
Long Parameter List,WestWorld2,MessageDispatcher,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\MessageDispatcher.cs,DispatchMessage,The method has 5 parameters.
Long Statement,WestWorld2,MessageDispatcher,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\MessageDispatcher.cs,DispatchMessage,The length of the statement  "		LogTelegram ("Instant telegram dispatched at time: {0} by {1} to {2}. Msg is {3}"' Clock.GlobalClock.GetCurrentTime ()' sender.Name' receiver.Name' msg); " is 153.
Long Statement,WestWorld2,MessageDispatcher,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\MessageDispatcher.cs,DispatchMessage,The length of the statement  "		LogTelegram ("Delayed telegram from {0} recorded at time {1} for {2}. Msg is {3}"' sender.Name' Clock.GlobalClock.GetCurrentTime ()' receiver.Name' msg); " is 153.
Long Statement,WestWorld2,PriorityQueue,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\PriorityQueue.cs,Peek,The length of the statement  "	return IsEmpty ? null : (_queue.Values.Where (queue => queue.Count > 0).Select (queue => queue.Peek ())).FirstOrDefault (); " is 123.
Long Statement,WestWorld2.MinerStates,GoHomeAndSleepTilRested,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\MinerStates\GoHomeAndSleepTilRested.cs,Enter,The length of the statement  "		MessageDispatcher.Instance.DispatchMessage (0' entity' EntityManager.Instance ["Elsa"]' MessageType.HiHoneyImHome' null); " is 121.
Long Statement,WestWorld2.WifeStates,CookStew,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\CookStew.cs,OnMessage,The length of the statement  "		MessageDispatcher.Instance.DispatchMessage (0' owner' EntityManager.Instance ["Miner Bob"]' MessageType.StewReady' null); " is 121.
Magic Number,WestWorld2,Miner,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\Miner.cs,BuyAndDrinkAWhiskey,The following statement contains a magic number: Wealth -= 2;  
Magic Number,WestWorld2,Program,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\Program.cs,Main,The following statement contains a magic number: if (args.Length == 0 || !int.TryParse (args.First ()' out numCycles)) {  	numCycles = 30;  }  
Magic Number,WestWorld2,Program,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\Program.cs,Main,The following statement contains a magic number: numCycles = 30;  
Magic Number,WestWorld2,Program,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\Program.cs,Main,The following statement contains a magic number: for (var i = 0; i < numCycles; i++) {  	miner.Update ();  	wife.Update ();  	MessageDispatcher.Instance.DispatchDelayedMessages ();  	Thread.Sleep (800);  }  
Magic Number,WestWorld2,Program,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\Program.cs,Main,The following statement contains a magic number: Thread.Sleep (800);  
Magic Number,WestWorld2.WifeStates,CookStew,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\CookStew.cs,Enter,The following statement contains a magic number: if (!entity.IsCooking) {  	entity.LogAction ("Putting the stew in the oven");  	MessageDispatcher.Instance.DispatchMessage (1.5' entity' entity' MessageType.StewReady' null);  	entity.IsCooking = true;  }  
Magic Number,WestWorld2.WifeStates,CookStew,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\CookStew.cs,Enter,The following statement contains a magic number: MessageDispatcher.Instance.DispatchMessage (1.5' entity' entity' MessageType.StewReady' null);  
Magic Number,WestWorld2.WifeStates,DoHouseWork,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\DoHouseWork.cs,Execute,The following statement contains a magic number: switch (_rand.Next (3)) {  case 0:  	entity.LogAction ("Moppin' the floor");  	break;  case 1:  	entity.LogAction ("Washin' the dishes");  	break;  case 2:  	entity.LogAction ("Makin' the bed");  	break;  }  
Magic Number,WestWorld2.WifeStates,DoHouseWork,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\DoHouseWork.cs,Execute,The following statement contains a magic number: switch (_rand.Next (3)) {  case 0:  	entity.LogAction ("Moppin' the floor");  	break;  case 1:  	entity.LogAction ("Washin' the dishes");  	break;  case 2:  	entity.LogAction ("Makin' the bed");  	break;  }  
Magic Number,WestWorld2.WifeStates,WifesGlobalState,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\WifesGlobalState.cs,Execute,The following statement contains a magic number: if (_rand.NextDouble () < 0.1 && !entity.StateMachine.IsInState (VisitBathroom.Instance)) {  	entity.StateMachine.ChangeState (VisitBathroom.Instance);  }  
Missing Default,WestWorld2.MinerStates,GoHomeAndSleepTilRested,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\MinerStates\GoHomeAndSleepTilRested.cs,OnMessage,The following switch statement is missing a default case: switch (telegram.MessageType) {  case MessageType.StewReady:  	owner.LogMessage ();  	owner.LogAction ("Okay Hun' ahm a comin'!");  	owner.StateMachine.ChangeState (EatStew.Instance);  	return true;  }  
Missing Default,WestWorld2.WifeStates,CookStew,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\CookStew.cs,OnMessage,The following switch statement is missing a default case: switch (telegram.MessageType) {  case MessageType.StewReady:  	owner.LogMessage ();  	owner.LogAction ("Stew's ready! Let's eat!");  	MessageDispatcher.Instance.DispatchMessage (0' owner' EntityManager.Instance ["Miner Bob"]' MessageType.StewReady' null);  	owner.IsCooking = false;  	owner.StateMachine.RevertToPreviousState ();  	return true;  }  
Missing Default,WestWorld2.WifeStates,DoHouseWork,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\DoHouseWork.cs,Execute,The following switch statement is missing a default case: switch (_rand.Next (3)) {  case 0:  	entity.LogAction ("Moppin' the floor");  	break;  case 1:  	entity.LogAction ("Washin' the dishes");  	break;  case 2:  	entity.LogAction ("Makin' the bed");  	break;  }  
Missing Default,WestWorld2.WifeStates,WifesGlobalState,C:\repos\ericrrichards_ai\trunk\AI\WestWorld2\WifeStates\WifesGlobalState.cs,OnMessage,The following switch statement is missing a default case: switch (telegram.MessageType) {  case MessageType.HiHoneyImHome:  	owner.LogMessage ();  	owner.LogAction ("Hi honey. Let me make you some of mah fine country stew");  	owner.StateMachine.ChangeState (CookStew.Instance);  	return true;  }  
