Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,LameDLLWrap,LibMp3Lame,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,Write,The method has 5 parameters. Parameters: samples' nSamples' output' outputSize' mono
Long Parameter List,LameDLLWrap,LibMp3Lame,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,Write,The method has 5 parameters. Parameters: samples' nSamples' output' outputSize' mono
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer,The method has 6 parameters. Parameters: context' buffer_l' buffer_r' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_interleaved,The method has 5 parameters. Parameters: context' pcm' num_samples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_float,The method has 6 parameters. Parameters: context' pcm_l' pcm_r' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_ieee_float,The method has 6 parameters. Parameters: context' pcm_l' pcm_r' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_interleaved_ieee_float,The method has 5 parameters. Parameters: context' pcm' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_ieee_double,The method has 6 parameters. Parameters: context' pcm_l' pcm_r' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_interleaved_ieee_double,The method has 5 parameters. Parameters: context' pcm' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_long,The method has 6 parameters. Parameters: context' buffer_l' buffer_r' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_long2,The method has 6 parameters. Parameters: context' buffer_l' buffer_r' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,lame_encode_buffer_int,The method has 6 parameters. Parameters: context' buffer_l' buffer_r' nSamples' mp3buf' mp3buf_size
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,_vsnprintf_s,The method has 5 parameters. Parameters: str' sizeOfBuffer' count' format' va_args
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,hip_decode,The method has 5 parameters. Parameters: decContext' mp3buf' len' pcm_l' pcm_r
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,hip_decode_headers,The method has 6 parameters. Parameters: decContext' mp3buf' len' pcm_l' pcm_r' mp3data
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,hip_decode1,The method has 5 parameters. Parameters: decContext' mp3buf' len' pcm_l' pcm_r
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,hip_decode1_headers,The method has 6 parameters. Parameters: decContext' mp3buf' len' pcm_l' pcm_r' mp3data
Long Parameter List,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,hip_decode,The method has 8 parameters. Parameters: decContext' mp3buf' len' pcm_l' pcm_r' mp3data' enc_delay' enc_padding
Magic Number,LameDLLWrap,LibMp3Lame,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,Write,The following statement contains a magic number: if (mono)  				rc = NativeMethods.lame_encode_buffer(context' samples' samples' nSamples' output' outputSize);  			else  				rc = NativeMethods.lame_encode_buffer_interleaved(context' samples' nSamples / 2' output' outputSize);
Magic Number,LameDLLWrap,LibMp3Lame,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,Write,The following statement contains a magic number: if (mono)  				rc = NativeMethods.lame_encode_buffer_ieee_float(context' samples' samples' nSamples' output' outputSize);  			else  				rc = NativeMethods.lame_encode_buffer_interleaved_ieee_float(context' samples' nSamples / 2' output' outputSize);
Magic Number,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,printf,The following statement contains a magic number: StringBuilder sb = new StringBuilder(4096);
Magic Number,LameDLLWrap,NativeMethods,C:\repos\Corey-M_NAudio.Lame\LameDLLWrap\LibMp3Lame.cs,printf,The following statement contains a magic number: int res = NativeMethods._vsnprintf_s(sb' sb.Capacity' sb.Capacity - 2' format.Replace("\t"' "\xFF")' va_args);
