Implementation smell,Namespace,Class,File,Method,Description
Long Method,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,CompileCompoundAssignment,The method has 219 lines of code.
Long Method,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,VisitOperatorResolveResult,The method has 257 lines of code.
Complex Method,Saltarelle.Compiler,AttributeStore,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\AttributeStore.cs,AttributeStore,Cyclomatic complexity of the method is 11
Complex Method,Saltarelle.Compiler.Compiler,InlineCodeMethodCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\InlineCodeMethodCompiler.cs,ParsePlaceholder,Cyclomatic complexity of the method is 11
Complex Method,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,CompileThisAndArgumentListForMethodCall,Cyclomatic complexity of the method is 15
Complex Method,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,CompileJsonConstructorCall,Cyclomatic complexity of the method is 11
Complex Method,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,PerformMethodGroupConversionOnInlineCodeMethod,Cyclomatic complexity of the method is 8
Complex Method,Saltarelle.Compiler.Compiler,MethodCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\MethodCompiler.cs,CompileConstructor,Cyclomatic complexity of the method is 10
Complex Method,Saltarelle.Compiler.Driver,CompilerDriver,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Driver\CompilerDriver.cs,MapSettings,Cyclomatic complexity of the method is 10
Complex Method,Saltarelle.Compiler.Driver,CompilerDriver,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Driver\CompilerDriver.cs,Compile,Cyclomatic complexity of the method is 11
Long Parameter List,Saltarelle.Compiler,IRuntimeLibrary,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\IRuntimeLibrary.cs,MakeEnumerator,The method has 5 parameters. Parameters: yieldType' moveNext' getCurrent' dispose' context
Long Parameter List,Saltarelle.Compiler,IRuntimeLibrary,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\IRuntimeLibrary.cs,InitializeField,The method has 5 parameters. Parameters: jsThis' scriptName' member' initialValue' context
Long Parameter List,Saltarelle.Compiler,Utils,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Utils.cs,ResolveTypeParameter,The method has 6 parameters. Parameters: tp' currentType' currentMethod' metadataImporter' errorReporter' namer
Long Parameter List,Saltarelle.Compiler,Utils,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Utils.cs,MaybeCloneValueType,The method has 7 parameters. Parameters: input' csharpInput' type' metadataImporter' runtimeLibrary' runtimeContext' forceClone
Long Parameter List,Saltarelle.Compiler.Compiler,ExpressionTreeBuilder,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionTreeBuilder.cs,ExpressionTreeBuilder,The method has 9 parameters. Parameters: compilation' metadataImporter' createTemporaryVariable' compileMethodCall' instantiateType' getDefaultValue' getMember' createLocalReferenceExpression' this
Long Parameter List,Saltarelle.Compiler.Compiler,InlineCodeToken,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\InlineCodeToken.cs,InlineCodeToken,The method has 5 parameters. Parameters: type' text' index' ownerType' isExpandedParamArray
Long Parameter List,Saltarelle.Compiler.Compiler,PreparedCompilation,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\PreparedCompilation.cs,CreateCompilation,The method has 5 parameters. Parameters: assemblyName' sourceFiles' references' defineConstants' resources
Long Parameter List,Saltarelle.Compiler.Compiler,InlineCodeMethodCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\InlineCodeMethodCompiler.cs,PrepareInlineCodeMethodInvocation,The method has 7 parameters. Parameters: method' tokens' this' arguments' resolveType' resolveTypeArgument' errorReporter
Long Parameter List,Saltarelle.Compiler.Compiler,InlineCodeMethodCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\InlineCodeMethodCompiler.cs,CompileExpressionInlineCodeMethodInvocation,The method has 7 parameters. Parameters: method' tokens' this' arguments' resolveType' resolveTypeArgument' errorReporter
Long Parameter List,Saltarelle.Compiler.Compiler,InlineCodeMethodCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\InlineCodeMethodCompiler.cs,CompileStatementListInlineCodeMethodInvocation,The method has 7 parameters. Parameters: method' tokens' this' arguments' resolveType' resolveTypeArgument' errorReporter
Long Parameter List,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,ExpressionCompiler,The method has 15 parameters. Parameters: compilation' metadataImporter' namer' runtimeLibrary' errorReporter' variables' nestedFunctions' createTemporaryVariable' createInnerCompiler' thisAlias' nestedFunctionContext' objectBeingInitialized' methodBeingCompiled' typeBeingCompiled' returnMultidimArrayValueByReference
Long Parameter List,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,CompileConstructorInitializer,The method has 5 parameters. Parameters: method' argumentsForCall' argumentToParameterMap' initializerStatements' currentIsStaticMethod
Long Parameter List,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,CompileCompoundFieldAssignment,The method has 8 parameters. Parameters: jsTarget' otherOperand' targetType' fieldName' compoundFactory' valueFactory' returnValueIsImportant' returnValueBeforeChange
Long Parameter List,Saltarelle.Compiler.Compiler,ExpressionCompiler,C:\repos\erik-kallen_SaltarelleCompiler\Compiler\Saltarelle.Compiler\Compiler\ExpressionCompiler.cs,CompileCompoundFieldAssignment,The method has 7 parameters. Parameters: target' otherOperand' fieldName' compoundFactory' valueFactory' returnValueIsImportant' returnValueBeforeChange
