Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Scripts,Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server' Server.Misc,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter
Cyclic Dependency,Scripts,Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server' Server.Accounting' Server.Misc,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Accounting.Account' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Accounting.Account' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter
Cyclic Dependency,Scripts,Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server' Server.Misc' Server.Accounting' Server.Misc,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.Accounting.Account,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.Accounting.Account
Cyclic Dependency,Scripts,Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server' Server.Accounting' Server.Misc' Server.Accounting' Server.Misc,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Accounting.Account' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter,Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Accounting.Account' Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter
Cyclic Dependency,Scripts,Server.Accounting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server.Accounting' Server,Server.Accounting.Account' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl,Server.Accounting.Account' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl
Cyclic Dependency,Scripts,Server.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server.Misc' Server.Commands' Server,Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl,Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl
Cyclic Dependency,Scripts,Server.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server.Misc' Server' Server.Commands' Server,Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging,Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging
Cyclic Dependency,Scripts,Server.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server.Misc' Server.Commands' Server' Server.Commands' Server,Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl,Server.Misc.AccountHandler' Server.Misc.TreasuresOfTokuno' Server.Misc.CharacterCreation' Server.Misc.Keywords' Server.Misc.MapUO' Server.Misc.NotorietyHandlers' Server.Misc.RegenRates' Server.Misc.Titles' Server.Misc.TestCenter' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl
Cyclic Dependency,Scripts,Server.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server.Commands' Server,Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl,Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging' Server.AccessRestrictions' Server.Property' Server.Statics' Server.GemOfEmpowerment' Server.PowerFactionItem' Server.StormsEye' Server.UrnOfAscension' Server.MovementPath' Server.HonorVirtue' Server.ValorVirtue' Server.AosSkillBonuses' Server.HardwareInfo' Server.PoisonImpl
Cyclic Dependency,Scripts,Server.Commands.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Server.Commands.Generic' Server.Commands,Server.Commands.Generic.BaseCommand' Server.Commands.Generic.TargetCommands' Server.Commands.Generic.RefreshHouseCommand' Server.Commands.Generic.OpenBrowserCommand' Server.Commands.Generic.TellCommand' Server.Commands.Generic.TeleCommand' Server.Commands.Generic.RestockCommand' Server.Commands.Generic.FirewallCommand' Server.Commands.Generic.KickCommand' Server.Commands.Generic.InterfaceItemGump' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging,Server.Commands.Generic.BaseCommand' Server.Commands.Generic.TargetCommands' Server.Commands.Generic.RefreshHouseCommand' Server.Commands.Generic.OpenBrowserCommand' Server.Commands.Generic.TellCommand' Server.Commands.Generic.TeleCommand' Server.Commands.Generic.RestockCommand' Server.Commands.Generic.FirewallCommand' Server.Commands.Generic.KickCommand' Server.Commands.Generic.InterfaceItemGump' Server.Commands.Add' Server.Commands.Batch' Server.Commands.BatchGump' Server.Commands.ConvertPlayers' Server.Commands.DecorationList' Server.Commands.Docs' Server.Commands.CommandHandlers' Server.Commands.CommandLogging
