Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,LogFlow.Specifications.Flows,EmptyFlow,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Flows\EmptyFlow.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,LogFlow.Specifications.Flows,when_starting_simple_flow,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Flows\FlowExecutionSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' builder' tags' context' should_have_a_result_with_two_tags' should_have_a_duck_in_first_position
Unutilized Abstraction,LogFlow.Specifications.Flows,when_starting_simple_flow,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Flows\FlowExecutionSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LogFlow.Specifications.Processors,When_processing_logs_with_only_comments,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Processors\IISLogProcessorSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Processor' Result' context' should_returned_canceled_result
Unutilized Abstraction,LogFlow.Specifications.Processors,When_processing_logs_with_only_comments,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Processors\IISLogProcessorSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LogFlow.Specifications.Processors,When_processing_log_line,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Processors\IISLogProcessorSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LogFlow.Specifications,when_adding_a_working_flow,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Flows\RegisterFlowSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' builder' context' should_be_saved
Unutilized Abstraction,LogFlow.Specifications,when_adding_a_working_flow,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Flows\RegisterFlowSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LogFlow.Specifications,when_adding_an_empty_flow,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Flows\RegisterFlowSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' builder' context' should_not_be_saved
Unutilized Abstraction,LogFlow.Specifications,when_adding_an_empty_flow,C:\repos\LogFlow_LogFlow\source\LogFlow.Specifications\Flows\RegisterFlowSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
