Method,LOC,CC,PC
SpookyHashV2:SpookyHashV2,2,1,0
SpookyHashV2:SpookyHashV2,2,1,1
SpookyHashV2:SpookyHashV2,3,1,1
SpookyHashV2:SpookyHashV2,2,1,2
SpookyHashV2:SpookyHashV2,2,1,2
SpookyHashV2:SpookyHashV2,6,2,3
SpookyHashV2:ComputeHashInternal,37,2,1
SpookyHashV2:ComputeHashAsyncInternal,37,2,1
SpookyHashV2:Mix,13,3,4
SpookyHashV2:EndPartial,8,2,1
SpookyHashV2:End,10,2,3
SpookyHashV1:SpookyHashV1,2,1,0
SpookyHashV1:SpookyHashV1,2,1,1
SpookyHashV1:SpookyHashV1,3,1,1
SpookyHashV1:SpookyHashV1,2,1,2
SpookyHashV1:SpookyHashV1,2,1,2
SpookyHashV1:SpookyHashV1,7,2,3
SpookyHashV1:ComputeHashInternal,39,2,1
SpookyHashV1:ComputeHashAsyncInternal,38,2,1
SpookyHashV1:Mix,13,3,4
SpookyHashV1:EndPartial,8,2,1
SpookyHashV1:End,5,1,1
