Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:DoWork1,4,1,0
Form1:DoWork2,4,1,0
Form1:DoWork3,3,1,0
Form1:DoWork4,4,1,0
Form1:ChangeText,3,1,1
Form1:DoSomeThing4,3,1,1
Form1:DoSomeThing,6,1,0
Form1:DoSomeThing,6,1,1
Form1:button1_Click,3,1,2
Form1:button1_Click_1,3,1,2
Form1:button4_Click,3,1,2
Form1:button3_Click,6,1,2
Form1:btn1_Click,4,1,2
Form1:ChangeTexts,7,2,1
Form2:Form2,3,1,0
Form2:Form2,4,1,1
Form2:button1_Click,3,1,2
Form2:DoWork,7,1,0
Form2:DoWork2,4,1,0
Form2:DoWork3,4,1,0
Form2:DoSomething3,5,1,1
Form2:GetId,9,2,1
Form2:ChangeText,5,2,1
Form2:DoSomething,3,1,1
Form2:DoSomething2,8,2,1
Form2:button2_Click,3,1,2
Form2:btn1_Click,5,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
