Implementation smell,Namespace,Class,File,Method,Description
Complex Method,usbQRBar,BardCodeHooK,C:\repos\xlgwr_usbQRbar\usbQRBar\BardCodeHooK.cs,KeyboardHookProc,Cyclomatic complexity of the method is 8
Complex Method,usbQRBar,StatisticsTest,C:\repos\xlgwr_usbQRbar\usbQRBar\STATISTICSSO.CS,SetDemonstrationStatistics,Cyclomatic complexity of the method is 10
Long Parameter List,usbQRBar,BardCodeHooK,C:\repos\xlgwr_usbQRbar\usbQRBar\BardCodeHooK.cs,ToAscii,The method has 5 parameters.
Long Parameter List,usbQRBar,SampleMsr,C:\repos\xlgwr_usbQRbar\usbQRBar\MSR.cs,ParseMsrFieldData,The method has 5 parameters.
Long Parameter List,usbQRBar,SampleMsr,C:\repos\xlgwr_usbQRbar\usbQRBar\MSR.cs,ParseMsrTrackData,The method has 5 parameters.
Long Parameter List,usbQRBar,RevSerialPort,C:\repos\xlgwr_usbQRbar\usbQRBar\RevSerialPort.cs,RevSerialPort,The method has 5 parameters.
Long Parameter List,usbQRBar,StatisticsTest,C:\repos\xlgwr_usbQRbar\usbQRBar\STATISTICSSO.CS,ParseMsrFieldData,The method has 5 parameters.
Long Parameter List,usbQRBar,StatisticsTest,C:\repos\xlgwr_usbQRbar\usbQRBar\STATISTICSSO.CS,ParseMsrTrackData,The method has 5 parameters.
Long Statement,usbQRBar,BardCodeHooK,C:\repos\xlgwr_usbQRbar\usbQRBar\BardCodeHooK.cs,Start,The length of the statement  "		//  hKeyboardHook = SetWindowsHookEx(13' hookproc' Marshal.GetHINSTANCE(Assembly.GetExecutingAssembly().GetModules()[0])' 0); " is 125.
Long Statement,usbQRBar,SampleStatistics,C:\repos\xlgwr_usbQRbar\usbQRBar\SampleStatistics.cs,StartServiceObject,The length of the statement  "					MessageBox.Show ("The Service Object '" + SOName + "' failed to load"' "Service Object Error"' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 145.
Long Statement,usbQRBar,SampleStatistics,C:\repos\xlgwr_usbQRbar\usbQRBar\SampleStatistics.cs,StartServiceObject,The length of the statement  "			MessageBox.Show ("The Service Object '" + SOName + "' could not be found"' "Service Object Error"' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 149.
Magic Number,usbQRBar,BardCodeHooK,C:\repos\xlgwr_usbQRbar\usbQRBar\BardCodeHooK.cs,KeyboardHookProc,The following statement contains a magic number: if (nCode == 0) {  	EventMsg msg = (EventMsg)Marshal.PtrToStructure (lParam' typeof(EventMsg));  	if (wParam == 0x100)//WM_KEYDOWN=0x100  	 {  		barCode.VirtKey = msg.message & 0xff;  		//虚拟吗  		barCode.ScanCode = msg.paramL & 0xff;  		//扫描码  		StringBuilder strKeyName = new StringBuilder (225);  		if (GetKeyNameText (barCode.ScanCode * 65536' strKeyName' 255) > 0) {  			barCode.KeyName = strKeyName.ToString ().Trim (new char[] {  				' ''  				'\0'  			});  		}  		else {  			barCode.KeyName = "";  		}  		byte[] kbArray = new byte[256];  		uint uKey = 0;  		GetKeyboardState (kbArray);  		if (ToAscii (barCode.VirtKey' barCode.ScanCode' kbArray' ref uKey' 0)) {  			barCode.Ascll = uKey;  			barCode.Chr = Convert.ToChar (uKey);  		}  		TimeSpan ts = DateTime.Now.Subtract (barCode.Time);  		if (ts.TotalMilliseconds > 50) {  			//时间戳，大于50 毫秒表示手动输入  			strBarCode = barCode.Chr.ToString ();  		}  		else {  			if ((msg.message & 0xff) == 13 && strBarCode.Length > 3) {  				//回车  				barCode.BarCode = strBarCode;  				barCode.IsValid = true;  			}  			strBarCode += barCode.Chr.ToString ();  		}  		barCode.Time = DateTime.Now;  		if (BarCodeEvent != null)  			BarCodeEvent (barCode);  		//触发事件  		barCode.IsValid = false;  	}  }  
