Implementation smell,Namespace,Class,File,Method,Description
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,mainrun3,The following statement contains a magic number: threadtwo.Start (8);  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,mainrun3,The following statement contains a magic number: i = 20;  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,CountNumbers,The following statement contains a magic number: for (int i = 0; i < iterations; i++) {  	Thread.Sleep (TimeSpan.FromSeconds (0.5));  	Console.WriteLine ("{0} prints {1} "' Thread.CurrentThread.Name' i);  }  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,CountNumbers,The following statement contains a magic number: Thread.Sleep (TimeSpan.FromSeconds (0.5));  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,sampelrun1,The following statement contains a magic number: Thread.Sleep (TimeSpan.FromSeconds (2));  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,RunThreads,The following statement contains a magic number: Thread.Sleep (TimeSpan.FromSeconds (2));  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,DoNothing,The following statement contains a magic number: Thread.Sleep (TimeSpan.FromMilliseconds (500));  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,PrintNumbersWithStatus,The following statement contains a magic number: for (int i = 0; i < 10; i++) {  	Thread.Sleep (TimeSpan.FromMilliseconds (500));  	Console.WriteLine (i);  }  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,PrintNumbersWithStatus,The following statement contains a magic number: for (int i = 0; i < 10; i++) {  	Thread.Sleep (TimeSpan.FromMilliseconds (500));  	Console.WriteLine (i);  }  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,PrintNumbersWithStatus,The following statement contains a magic number: Thread.Sleep (TimeSpan.FromMilliseconds (500));  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,PrintNumbers,The following statement contains a magic number: for (int i = 0; i < 5; i++) {  	Console.WriteLine (i);  }  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,PrintNumbersWithDelay,The following statement contains a magic number: for (int i = 0; i < 10; i++) {  	Thread.Sleep (TimeSpan.FromMilliseconds (500));  	Console.WriteLine (i);  }  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,PrintNumbersWithDelay,The following statement contains a magic number: for (int i = 0; i < 10; i++) {  	Thread.Sleep (TimeSpan.FromMilliseconds (500));  	Console.WriteLine (i);  }  
Magic Number,threadsample1,Program,C:\repos\xlgwr_usbQRbar\threadsample1\Program.cs,PrintNumbersWithDelay,The following statement contains a magic number: Thread.Sleep (TimeSpan.FromMilliseconds (500));  
