Namespace,Type,Method,LOC,CC,PC
Reign.Video.D3D9,BufferLayout,BufferLayout,19,1,3
Reign.Video.D3D9,BufferLayout,Dispose,9,2,0
Reign.Video.D3D9,BufferLayout,Enable,3,1,0
Reign.Video.D3D9,BufferLayoutDesc,BufferLayoutDesc,3,1,1
Reign.Video.D3D9,BufferLayoutDesc,BufferLayoutDesc,3,1,1
Reign.Video.D3D9,BufferLayoutDesc,init,49,13,0
Reign.Video.D3D9,BufferLayoutDesc,Dispose,7,2,0
Reign.Video.D3D9,IndexBuffer,IndexBuffer,14,2,3
Reign.Video.D3D9,IndexBuffer,Dispose,9,2,0
Reign.Video.D3D9,IndexBuffer,Update,3,1,2
Reign.Video.D3D9,VertexBuffer,VertexBuffer,3,1,5
Reign.Video.D3D9,VertexBuffer,VertexBuffer,3,1,6
Reign.Video.D3D9,VertexBuffer,init,26,5,6
Reign.Video.D3D9,VertexBuffer,Dispose,9,2,0
Reign.Video.D3D9,VertexBuffer,Update,3,1,2
Reign.Video.D3D9,VertexBuffer,Enable,5,2,0
Reign.Video.D3D9,VertexBuffer,Enable,4,1,1
Reign.Video.D3D9,VertexBuffer,Enable,6,2,1
Reign.Video.D3D9,VertexBuffer,Enable,5,1,2
Reign.Video.D3D9,VertexBuffer,Draw,3,1,0
Reign.Video.D3D9,VertexBuffer,Draw,3,1,1
Reign.Video.D3D9,VertexBuffer,DrawInstanced,3,1,1
Reign.Video.D3D9,VertexBuffer,DrawInstancedClassic,3,1,3
Reign.Video.D3D9,DepthStencil,DepthStencil,3,1,4
Reign.Video.D3D9,DepthStencil,init,64,7,4
Reign.Video.D3D9,DepthStencil,Dispose,5,1,0
Reign.Video.D3D9,DepthStencil,dispose,7,2,0
Reign.Video.D3D9,DepthStencil,deviceLost,3,2,0
Reign.Video.D3D9,DepthStencil,deviceReset,3,2,0
Reign.Video.D3D9,QuickDraw,QuickDraw,11,1,2
Reign.Video.D3D9,QuickDraw,StartTriangles,5,1,0
Reign.Video.D3D9,QuickDraw,StartLines,5,1,0
Reign.Video.D3D9,QuickDraw,StartPoints,5,1,0
Reign.Video.D3D9,QuickDraw,Draw,4,1,0
Reign.Video.D3D9,QuickDraw,Color,3,1,4
Reign.Video.D3D9,PixelShader,PixelShader,19,1,3
Reign.Video.D3D9,PixelShader,Dispose,9,2,0
Reign.Video.D3D9,PixelShader,Apply,3,1,0
Reign.Video.D3D9,Shader,Shader,16,1,6
Reign.Video.D3D9,Shader,init,24,2,4
Reign.Video.D3D9,Shader,Apply,14,3,0
Reign.Video.D3D9,Shader,Variable,20,4,1
Reign.Video.D3D9,Shader,Resource,20,4,1
Reign.Video.D3D9,ShaderModel,ShaderModel,34,6,4
Reign.Video.D3D9,ShaderModel,Dispose,9,2,0
Reign.Video.D3D9,ShaderModel,Variable,3,1,1
Reign.Video.D3D9,ShaderModel,Resource,3,1,1
Reign.Video.D3D9,ShaderResource,ShaderResource,10,1,4
Reign.Video.D3D9,ShaderResource,setNothing,3,1,0
Reign.Video.D3D9,ShaderResource,setTexture2D,5,2,0
Reign.Video.D3D9,ShaderResource,Set,6,3,1
Reign.Video.D3D9,ShaderResource,Set,3,1,1
Reign.Video.D3D9,ShaderVariable,ShaderVariable,7,1,6
Reign.Video.D3D9,ShaderVariable,setNothing,3,1,0
Reign.Video.D3D9,ShaderVariable,setFloat,3,1,0
Reign.Video.D3D9,ShaderVariable,setVector2,3,1,0
Reign.Video.D3D9,ShaderVariable,setVector3,3,1,0
Reign.Video.D3D9,ShaderVariable,setVector4,3,1,0
Reign.Video.D3D9,ShaderVariable,setMatrix2,4,1,0
Reign.Video.D3D9,ShaderVariable,setMatrix3,4,1,0
