Implementation smell,Namespace,Class,File,Method,Description
Long Method,Reign.Video.Abstraction,HardwareMeshProcessor,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\HardwareMeshProcessor.cs,HardwareMeshProcessor,The method has 144 lines of code.
Long Method,Reign.Video.Abstraction,Mesh,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\Mesh.cs,initData,The method has 129 lines of code.
Long Method,Reign.Video.Abstraction,Model,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\Model.cs,init,The method has 145 lines of code.
Long Method,Reign.Video.Abstraction,SoftwareMesh,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\SoftwareModel\SoftwareMesh.cs,SoftwareMesh,The method has 200 lines of code.
Complex Method,Reign.Video.Abstraction,Font,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Font.cs,draw,Cyclomatic complexity of the method is 8
Complex Method,Reign.Video.Abstraction,TriangleProcessor,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\HardwareMeshProcessor.cs,TriangleProcessor,Cyclomatic complexity of the method is 10
Complex Method,Reign.Video.Abstraction,HardwareMeshProcessor,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\HardwareMeshProcessor.cs,HardwareMeshProcessor,Cyclomatic complexity of the method is 33
Complex Method,Reign.Video.Abstraction,InstanceObjectArmature,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\InstanceModel\InstanceObjectArmature.cs,linkObjects,Cyclomatic complexity of the method is 10
Complex Method,Reign.Video.Abstraction,Mesh,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\Mesh.cs,Mesh,Cyclomatic complexity of the method is 12
Complex Method,Reign.Video.Abstraction,Mesh,C:\research\architectureSmells\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Video.API\Model\Mesh.cs,initData,Cyclomatic complexity of the method is 19
