Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BulletMLLib,BulletPattern,C:\repos\eatfrog_bulletmllib4unity\BulletPattern.cs,ParseXML,Cyclomatic complexity of the method is 9
Complex Method,BulletMLLib,BulletMLNode,C:\repos\eatfrog_bulletmllib4unity\Nodes\BulletMLNode.cs,Parse,Cyclomatic complexity of the method is 16
Complex Method,BulletMLLib,NodeFactory,C:\repos\eatfrog_bulletmllib4unity\Nodes\NodeFactory.cs,CreateNode,Cyclomatic complexity of the method is 42
Complex Method,BulletMLLib,AccelTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\AccelTask.cs,SetupTask,Cyclomatic complexity of the method is 19
Complex Method,BulletMLLib,ActionTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\ActionTask.cs,Run,Cyclomatic complexity of the method is 9
Complex Method,BulletMLLib,BulletMLTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\BulletMLTask.cs,ParseChildNode,Cyclomatic complexity of the method is 32
Complex Method,BulletMLLib,ChangeDirectionTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\ChangeDirectionTask.cs,GetDirection,Cyclomatic complexity of the method is 14
Complex Method,BulletMLLib,FireTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\FireTask.cs,ParseChildNode,Cyclomatic complexity of the method is 10
Complex Method,BulletMLLib,FireTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\FireTask.cs,SetupTask,Cyclomatic complexity of the method is 22
Long Statement,BulletMLLib,BulletPattern,C:\repos\eatfrog_bulletmllib4unity\BulletPattern.cs,ParseXML,The length of the statement  "				UnityEngine.Debug.Log ("Error reading \"" + "\": XML root node needs to be \"bulletml\"' found \"" + strElementName + "\" instead"); " is 132.
Long Statement,BulletMLLib,BulletPattern,C:\repos\eatfrog_bulletmllib4unity\BulletPattern.cs,ParseXML,The length of the statement  "				throw new Exception ("Error reading \"" + "\": XML root node needs to be \"bulletml\"' found \"" + strElementName + "\" instead"); " is 130.
Long Statement,BulletMLLib,BulletPattern,C:\repos\eatfrog_bulletmllib4unity\BulletPattern.cs,MyValidationEventHandler,The length of the statement  "	throw new XmlSchemaException ("Error validating bulletml document: " + args.Message' args.Exception' args.Exception.LineNumber' args.Exception.LinePosition); " is 157.
Empty Catch Block,BulletMLLib,BulletPattern,C:\repos\eatfrog_bulletmllib4unity\BulletPattern.cs,ParseXML,The method has an empty catch block.
Magic Number,BulletMLLib,Emitter,C:\repos\eatfrog_bulletmllib4unity\Emitter.cs,InitTopNode,The following statement contains a magic number: if (topNode != null) {  	//initialize with the top node we found!  	_rootBullet.InitNode (topNode);  	bValidBullet = true;  	_rootBullet.BulletSpawned ();  }  else {  	//ok there is no 'top' node' so that means we have a list of 'top#' nodes  	for (int i = 1; i < 10; i++) {  		topNode = rootNode.FindLabelNode ("top" + i' NodeName.Action);  		if (topNode != null) {  			if (!bValidBullet) {  				//Use this bullet!  				_rootBullet.InitNode (topNode);  				bValidBullet = true;  				_rootBullet.BulletSpawned ();  			}  			else {  				//Create a new bullet  				Bullet b = _bulletManager.CreateBullet (this);  				//set the position to this dude's position  				b.X = _rootBullet.X;  				b.Y = _rootBullet.Y;  				//initialize with the node we found  				b.InitNode (topNode);  				b.BulletSpawned ();  			}  		}  	}  }  
Magic Number,BulletMLLib,Emitter,C:\repos\eatfrog_bulletmllib4unity\Emitter.cs,InitTopNode,The following statement contains a magic number: for (int i = 1; i < 10; i++) {  	topNode = rootNode.FindLabelNode ("top" + i' NodeName.Action);  	if (topNode != null) {  		if (!bValidBullet) {  			//Use this bullet!  			_rootBullet.InitNode (topNode);  			bValidBullet = true;  			_rootBullet.BulletSpawned ();  		}  		else {  			//Create a new bullet  			Bullet b = _bulletManager.CreateBullet (this);  			//set the position to this dude's position  			b.X = _rootBullet.X;  			b.Y = _rootBullet.Y;  			//initialize with the node we found  			b.InitNode (topNode);  			b.BulletSpawned ();  		}  	}  }  
Magic Number,BulletMLLib,ChangeDirectionTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\ChangeDirectionTask.cs,SetupTask,The following statement contains a magic number: if (Math.Abs (Duration) < 0.01) {  	Duration = 1.0f;  }  
Magic Number,BulletMLLib,ChangeDirectionTask,C:\repos\eatfrog_bulletmllib4unity\Tasks\ChangeDirectionTask.cs,WrapAngle,The following statement contains a magic number: if (ret > 2 * Math.PI) {  	ret -= (float)(2 * Math.PI);  }  else if (ret < 0) {  	ret += (float)(2 * Math.PI);  }  
