Implementation smell,Namespace,Class,File,Method,Description
Long Method,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Parse,The method has 106 lines of code.
Complex Method,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Parse,Cyclomatic complexity of the method is 9
Long Parameter List,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Frame,The method has 5 parameters. Parameters: fin' opcode' mask' payload' compressed
Long Parameter List,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,CreateFrame,The method has 5 parameters. Parameters: fin' opcode' mask' data' compressed
Long Parameter List,Reactor.Web.Socket.Protocol,Payload,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Payload.cs,Payload,The method has 5 parameters. Parameters: extData' appData' appDataStart' appDataLength' masked
Long Parameter List,Reactor.Web.Socket.Protocol,Util,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Util.cs,readBytes,The method has 5 parameters. Parameters: stream' buffer' offset' length' dest
Long Statement,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Parse,The length of the statement  "                throw new WebSocketException(CloseStatusCode.InconsistentData' "The payload data length of a control frame is greater than 125 bytes."); " is 136.
Long Statement,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Parse,The length of the statement  "                    throw new WebSocketException(CloseStatusCode.TooBig' "The 'Payload Data' length is greater than the allowable length."); " is 120.
Long Statement,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Print,The length of the statement  "            return String.Format(format' frame.Fin' frame.Rsv1' frame.Rsv2' frame.Rsv3' opcode' frame.Mask' payloadLen' extLen' key' data); " is 127.
Long Statement,Reactor.Web.Socket,ServerWebSocketUpgradeRequest,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\request\ServerWebSocketUpgradeRequest.cs,Create,The length of the statement  "                if (protocol == HttpVersion.Version11 && method.ToLower() == "get" && upgrade.ToLower().Contains("websocket") && connection.ToLower().Contains("upgrade")) " is 154.
Complex Conditional,Reactor.Web.Socket,ServerWebSocketUpgradeRequest,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\request\ServerWebSocketUpgradeRequest.cs,Create,The conditional expression  "protocol == HttpVersion.Version11 && method.ToLower() == "get" && upgrade.ToLower().Contains("websocket") && connection.ToLower().Contains("upgrade")"  is complex.
Empty Catch Block,Reactor.Web.Socket,WebSocketResponse,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\request\WebSocketResponse.cs,ParseResponseHeader,The method has an empty catch block.
Empty Catch Block,Reactor.Web.Socket,WebSocketResponse,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\request\WebSocketResponse.cs,ParseResponseBody,The method has an empty catch block.
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Frame,The following statement contains a magic number: var payloadLen = dataLen < 126 ? (byte)dataLen                                                                    : dataLen < 0x010000 ? (byte)126 : (byte)127;
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Frame,The following statement contains a magic number: var payloadLen = dataLen < 126 ? (byte)dataLen                                                                    : dataLen < 0x010000 ? (byte)126 : (byte)127;
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Frame,The following statement contains a magic number: var payloadLen = dataLen < 126 ? (byte)dataLen                                                                    : dataLen < 0x010000 ? (byte)126 : (byte)127;
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Frame,The following statement contains a magic number: this.ExtPayloadLen = payloadLen < 126                              ? new byte[] { }                              : payloadLen == 126                                ? Util.ToByteArrayInternally(((ushort)dataLen)' ByteOrder.Big)                                : Util.ToByteArrayInternally(dataLen' ByteOrder.Big);
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Frame,The following statement contains a magic number: this.ExtPayloadLen = payloadLen < 126                              ? new byte[] { }                              : payloadLen == 126                                ? Util.ToByteArrayInternally(((ushort)dataLen)' ByteOrder.Big)                                : Util.ToByteArrayInternally(dataLen' ByteOrder.Big);
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,CreateMaskingKey,The following statement contains a magic number: var key = new byte[4];
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: var count = (long)(len / 4);
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: var rem = (int)(len % 4);
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: countDigit = 4;
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: count < 10000
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: var buffer = new StringBuilder(64);
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: j = i * 4;
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: printLine(                        Convert.ToString(frameAsBytes[j]' 2).PadLeft(8' '0')'                          Convert.ToString(frameAsBytes[j + 1]' 2).PadLeft(8' '0')'                          Convert.ToString(frameAsBytes[j + 2]' 2).PadLeft(8' '0')'                          Convert.ToString(frameAsBytes[j + 3]' 2).PadLeft(8' '0'));
Magic Number,Reactor.Web.Socket.Protocol,Frame,D:\research\architectureSmells\repos1\sinclairzx81_reactor\reactor.web.socket\protocol\Frame.cs,Dump,The following statement contains a magic number: printLine(                        Convert.ToString(frameAsBytes[j]' 2).PadLeft(8' '0')'                          Convert.ToString(frameAsBytes[j + 1]' 2).PadLeft(8' '0')'                          Convert.ToString(frameAsBytes[j + 2]' 2).PadLeft(8' '0')'                          Convert.ToString(frameAsBytes[j + 3]' 2).PadLeft(8' '0'));
