Implementation smell,Namespace,Class,File,Method,Description
Long Method,ProcessVSTPlugin2,ProcessVSTPlugin,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\ProcessVSTPlugin.cs,ProcessOffline,The method has 106 lines of code.
Complex Method,NAudio.Wave,RecordableMixerStream32,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\NAudio\RecordableMixerStream32.cs,Read,Cyclomatic complexity of the method is 8
Complex Method,ProcessVSTPlugin2,ProcessVSTPlugin,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\ProcessVSTPlugin.cs,ProcessOffline,Cyclomatic complexity of the method is 8
Complex Method,ProcessVSTPlugin2,ProcessVSTPlugin,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\ProcessVSTPlugin.cs,ProcessRealTime,Cyclomatic complexity of the method is 14
Complex Method,ProcessVSTPlugin2,Program,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\Program.cs,Main,Cyclomatic complexity of the method is 11
Long Parameter List,ProcessVSTPlugin2,ProcessVSTPlugin,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\ProcessVSTPlugin.cs,ProcessOffline,The method has 5 parameters. Parameters: waveInputFilePath' waveOutputFilePath' pluginPath' fxpFilePath' volume
Long Parameter List,ProcessVSTPlugin2,ProcessVSTPlugin,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\ProcessVSTPlugin.cs,ProcessRealTime,The method has 5 parameters. Parameters: waveInputFilePath' waveOutputFilePath' pluginPath' fxpFilePath' volume
Long Parameter List,ProcessVSTPlugin2,ProcessVSTPlugin,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\ProcessVSTPlugin.cs,Process,The method has 6 parameters. Parameters: waveInputFilePath' waveOutputFilePath' pluginPath' fxpFilePath' volume' doPlay
Long Statement,CommonUtils.VSTPlugin,UtilityAudio,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\Utility\UtilityAudio.cs,OpenAudio,The length of the statement  "			if (UsedLibrary != AudioLibrary.Null ||(playbackDevice != null && playbackDevice.PlaybackState == PlaybackState.Playing)) return false; " is 135.
Long Statement,CommonUtils.VSTPlugin,UtilityAudio,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\Utility\UtilityAudio.cs,LoadSample,The length of the statement  "					else if (reader.WaveFormat.BitsPerSample == 32 && reader.WaveFormat.Encoding == WaveFormatEncoding.Pcm) Stream = new WaveChannel32To32(reader); " is 143.
Long Statement,CommonUtils.VSTPlugin,VST,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\VST.cs,getPluginInfo,The length of the statement  "				pluginInfo.Add("CanDo: " + VstPluginCanDo.Bypass + PluginContext.PluginCommandStub.CanDo(VstCanDoHelper.ToString(VstPluginCanDo.Bypass)).ToString()); " is 149.
Long Statement,CommonUtils.VSTPlugin,VST,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\VST.cs,getPluginInfo,The length of the statement  "				pluginInfo.Add("CanDo: " + VstPluginCanDo.MidiProgramNames + PluginContext.PluginCommandStub.CanDo(VstCanDoHelper.ToString(VstPluginCanDo.MidiProgramNames)).ToString()); " is 169.
Long Statement,CommonUtils.VSTPlugin,VST,C:\repos\perivar_AudioVSTToolbox\ProcessVSTPlugin2\VST.cs,getPluginInfo,The length of the statement  "				pluginInfo.Add("CanDo: " + VstPluginCanDo.Offline + PluginContext.PluginCommandStub.CanDo(VstCanDoHelper.ToString(VstPluginCanDo.Offline)).ToString()); " is 151.
