Namespace,Type,Method,LOC,CC,PC
NAudio_Visualizing,CustomSpectrumAnalyzer,CustomSpectrumAnalyzer,15,1,0
NAudio_Visualizing,CustomSpectrumAnalyzer,RegisterSoundPlayer,6,1,1
NAudio_Visualizing,CustomSpectrumAnalyzer,OnPaint,27,4,1
NAudio_Visualizing,CustomSpectrumAnalyzer,OnResize,4,1,1
NAudio_Visualizing,CustomSpectrumAnalyzer,UpdateSpectrum,12,3,0
NAudio_Visualizing,CustomSpectrumAnalyzer,UpdateSpectrumShapes,97,14,0
NAudio_Visualizing,CustomSpectrumAnalyzer,UpdateBarLayout,63,5,0
NAudio_Visualizing,CustomSpectrumAnalyzer,soundPlayer_PropertyChanged,10,2,2
NAudio_Visualizing,CustomSpectrumAnalyzer,animationTimer_Tick,3,1,2
NAudio_Visualizing,CustomSpectrumAnalyzer,Dispose,8,3,1
NAudio_Visualizing,CustomSpectrumAnalyzer,InitializeComponent,9,1,0
NAudio_Visualizing,MainForm,MainForm,16,1,0
NAudio_Visualizing,MainForm,NAudioEngine_PropertyChanged,19,4,2
NAudio_Visualizing,MainForm,BtnBrowseClick,8,2,2
NAudio_Visualizing,MainForm,BtnPlayClick,5,2,2
NAudio_Visualizing,MainForm,BtnPauseClick,5,2,2
NAudio_Visualizing,MainForm,BtnStopClick,9,2,2
NAudio_Visualizing,MainForm,MainFormFormClosing,4,1,2
NAudio_Visualizing,MainForm,MainFormKeyDown,9,3,2
NAudio_Visualizing,MainForm,CustomSpectrumAnalyzer1Click,3,1,2
NAudio_Visualizing,MainForm,Dispose,8,3,1
NAudio_Visualizing,MainForm,InitializeComponent,114,1,0
NAudio_Visualizing,NAudioEngine,NAudioEngine,8,1,0
NAudio_Visualizing,NAudioEngine,Dispose,4,1,0
NAudio_Visualizing,NAudioEngine,Dispose,11,3,1
NAudio_Visualizing,NAudioEngine,GetFFTData,4,1,1
NAudio_Visualizing,NAudioEngine,GetFFTFrequencyIndex,10,2,1
NAudio_Visualizing,NAudioEngine,NotifyPropertyChanged,6,2,1
NAudio_Visualizing,NAudioEngine,GenerateWaveformData,11,3,1
NAudio_Visualizing,NAudioEngine,waveformGenerateWorker_RunWorkerCompleted,7,3,2
NAudio_Visualizing,NAudioEngine,waveformGenerateWorker_DoWork,60,10,2
NAudio_Visualizing,NAudioEngine,StopAndCloseStream,15,4,0
NAudio_Visualizing,NAudioEngine,Stop,9,2,0
NAudio_Visualizing,NAudioEngine,Pause,8,2,0
NAudio_Visualizing,NAudioEngine,Play,9,2,0
NAudio_Visualizing,NAudioEngine,OpenFile,35,3,1
NAudio_Visualizing,NAudioEngine,inputStream_Sample,9,2,2
NAudio_Visualizing,NAudioEngine,waveStream_Sample,3,1,2
NAudio_Visualizing,NAudioEngine,positionTimer_Tick,5,1,2
NAudio_Visualizing,WaveformGenerationParams,WaveformGenerationParams,3,1,1
NAudio_Visualizing,Program,Main,5,1,1
NAudio_Visualizing,SampleAggregator,SampleAggregator,5,1,1
NAudio_Visualizing,SampleAggregator,Clear,7,1,0
NAudio_Visualizing,SampleAggregator,Add,24,3,2
NAudio_Visualizing,SampleAggregator,doWindow,8,2,1
NAudio_Visualizing,SampleAggregator,GetFFTResults,14,2,1
CommonUtils.GUI,CustomWaveViewer,OnResize,4,1,1
CommonUtils.GUI,CustomWaveViewer,Dispose,3,1,1
CommonUtils.GUI,CustomWaveViewer,OnPaint,26,4,1
CommonUtils.GUI,CustomWaveViewer,Zoom,21,4,2
CommonUtils.GUI,CustomWaveViewer,FitToScreen,22,2,0
CommonUtils.GUI,CustomWaveViewer,CustomWaveViewer,9,1,0
CommonUtils.GUI,CustomWaveViewer,RegisterSoundPlayer,4,1,1
CommonUtils.GUI,CustomWaveViewer,UpdateWaveform,12,3,0
CommonUtils.GUI,CustomWaveViewer,UpdateProgressIndicator,10,2,0
CommonUtils.GUI,CustomWaveViewer,InitializeComponent,12,1,0
CommonUtils.GUI,CustomWaveViewer,CustomWaveViewerMouseWheel,113,16,2
CommonUtils.GUI,CustomWaveViewer,CustomWaveViewerMouseDown,17,4,2
CommonUtils.GUI,CustomWaveViewer,CustomWaveViewerMouseMove,21,4,2
CommonUtils.GUI,CustomWaveViewer,CustomWaveViewerMouseUp,55,7,2
CommonUtils.GUI,CustomWaveViewer,OnPreviewKeyDown,7,2,1
CommonUtils.GUI,CustomWaveViewer,OnKeyDown,26,9,1
CommonUtils.GUI,CustomWaveViewer,SamplePositionToSeconds,5,1,3
CommonUtils.GUI,CustomWaveViewer,SecondsToSamplePosition,5,1,3
CommonUtils.GUI,CustomWaveViewer,PointInLoopRegion,9,2,1
CommonUtils.GUI,CustomWaveViewer,ScrollTime,39,4,1
CommonUtils.GUI,CustomWaveViewer,UpdateSelectRegion,7,1,0
CommonUtils.GUI,CustomWaveViewer,soundPlayer_PropertyChanged,21,5,2
CommonUtils.Audio,ISpectrumPlayer,GetFFTData,0,1,1
CommonUtils.Audio,ISpectrumPlayer,GetFFTFrequencyIndex,0,1,1
