Implementation smell,Namespace,Class,File,Method,Description
Long Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,ImportXMLFileReturnEnumSectionsILHarmor,The method has 680 lines of code.
Long Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,DumpParameterValueTables,The method has 133 lines of code.
Long Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,ImportXMLFileReturnEnumSections,The method has 134 lines of code.
Long Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,ImportXMLFileDumpReadWriteMethods,The method has 154 lines of code.
Complex Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,ImportXMLFileReturnEnumSectionsILHarmor,Cyclomatic complexity of the method is 14
Complex Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,DumpParameterValueTables,Cyclomatic complexity of the method is 13
Complex Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,ImportXMLFileDumpReadWriteMethods,Cyclomatic complexity of the method is 10
Complex Method,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,NumberOfBytesToDataType,Cyclomatic complexity of the method is 8
Long Parameter List,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,OutputTemplateLine,The method has 8 parameters. Parameters: tw' isPrevEnum' prevName' prevNameFormatted' numberOfBytes' prevFirstIndex' prevLastIndex' prevPrevLastIndex
Long Parameter List,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,DumpParameterValueTables,The method has 5 parameters. Parameters: xmlInputFilePath' xmlOutputFilePath' doOutputCSV' csvFolderPath' textWriter
Long Statement,InvestigatePresetFileDump,Program,C:\research\architectureSmells\repos\perivar_AudioVSTToolbox\InvestigatePresetFileDump\Program.cs,ImportXMLFileReturnEnumSectionsILHarmor,The length of the statement  "							OutputTemplateLine(tw' isPrevEnum' prevName' prevNameFormatted' numberOfBytes' prevFirstIndex' ref prevLastIndex' prevPrevLastIndex);" is 133.
