Implementation smell,Namespace,Class,File,Method,Description
Long Method,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,editEmployee,The method has 107 lines of code.
Complex Method,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,Main,Cyclomatic complexity of the method is 19
Complex Method,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,createEmployee,Cyclomatic complexity of the method is 11
Complex Method,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,editEmployee,Cyclomatic complexity of the method is 21
Long Parameter List,ConsoleApplication1,Address,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Address.cs,Address,The method has 5 parameters.
Long Parameter List,ConsoleApplication1,Employee,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Employee.cs,Employee,The method has 8 parameters.
Long Statement,ConsoleApplication1,Employee,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Employee.cs,ToString,The length of the statement  "	return string.Format ("First Name: {0} Last Name: {1} Phone Number: {2}\r\n" + "Job Title: {3}' Wage: {4}' Hours Worked: {5}' On Pay Roll: {6}" + Address.ToString ()' FirstName' LastName' PhoneNumber' JobTitle' Wage' HoursWorked' OnPayRoll); " is 241.
Long Statement,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,createEmployee,The length of the statement  "			Console.WriteLine ("Please enter a phone number in one of the follow formats:\n(000)-000-0000\n 0000000000\n 000-000-0000"); " is 124.
Long Statement,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,editEmployee,The length of the statement  "			Console.WriteLine ("Please enter a phone number in one of the follow formats:\n(000)-000-0000\n 0000000000\n 000-000-0000"); " is 124.
Magic Number,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,addEmployee,The following statement contains a magic number: if (employeeList.Count > 50) {  	Console.WriteLine ("Error: Maximum number of employees have been added!");  	return employeeList;  }  else {  	Console.WriteLine ();  	Console.WriteLine ("----------------------------------------------------------------------");  	Console.WriteLine ("ADD NEW EMPLOYEE");  	Console.WriteLine ("----------------------------------------------------------------------");  	Console.WriteLine ();  	Employee employee = createEmployee ();  	employeeList.Add (employee);  	Console.WriteLine ("*** New employee added ***");  	return tempList;  }  
Magic Number,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,getWage,The following statement contains a magic number: if (wageResponse < 0.0 && wageResponse > 50.0) {  	throw (new BeTweenFiftyException ("The number must be between 1 and 50"));  }  else {  	return wageResponse;  }  
Magic Number,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,getHours,The following statement contains a magic number: if ((hoursResponse < 0) && (hoursResponse > 50)) {  	throw (new BeTweenFiftyException ("The number must be between 1 and 50"));  }  else {  	return hoursResponse;  }  
Magic Number,ConsoleApplication1,Program,C:\repos\DuxClarus_Uat-Portfolio\Objective 3\CSC208Assignment5-6\ConsoleApplication1\Program.cs,getPhone,The following statement contains a magic number: if (tester.Length != 10) {  	throw (new InvalidPhoneNumberException ("Phone numbers must be 10 numbers in length."));  }  else {  	return phoneResponse;  }  
