Method,LOC,CC,PC
Cell:Cell,7,1,3
Cell:getLocation,3,1,0
Cell:getCurrentState,3,1,0
Cell:setCurrentState,3,1,1
Cell:getImage,6,1,0
Cell:setNeighbors,20,5,1
Cell:getNeighborhoodState,5,1,1
Cell:ToString,3,1,0
formCA:formCA,5,1,0
formCA:initializeBoardRandomly,15,4,0
formCA:initializeBoardByFile,24,7,0
formCA:createCell,3,1,3
formCA:drawAfterInitialization,4,1,0
formCA:updateBoardForever,15,3,0
formCA:updateBoardOnce,12,2,0
formCA:updateBoardGenerations,17,3,0
formCA:drawBoard,7,3,0
formCA:nextGeneration,11,4,0
formCA:updatePictureBox,4,1,0
formCA:btnRunForever_Click,4,1,2
formCA:btnStepByStep_Click,3,1,2
formCA:btnRunGenerations_Click,3,1,2
formCA:btnStop_Click,3,1,2
formCA:btnSetGeneratiosn_Click,8,2,2
formCA:btnRandom_Click,3,1,2
formCA:btnLoad_Click,18,4,2
formCA:checkBox1_CheckedChanged,6,2,2
formCA:checkBox2_CheckedChanged,6,2,2
formCA:checkBox3_CheckedChanged,6,2,2
formCA:checkBox4_CheckedChanged,6,2,2
formCA:checkBox5_CheckedChanged,6,2,2
formCA:checkBox6_CheckedChanged,6,2,2
formCA:checkBox7_CheckedChanged,6,2,2
formCA:checkBox8_CheckedChanged,6,2,2
formCA:checkBox9_CheckedChanged,6,2,2
formCA:checkBox10_CheckedChanged,6,2,2
formCA:checkBox11_CheckedChanged,6,2,2
formCA:checkBox12_CheckedChanged,6,2,2
formCA:checkBox13_CheckedChanged,6,2,2
formCA:checkBox14_CheckedChanged,6,2,2
formCA:checkBox15_CheckedChanged,6,2,2
formCA:checkBox16_CheckedChanged,6,2,2
formCA:checkBox17_CheckedChanged,6,2,2
formCA:checkBox18_CheckedChanged,6,2,2
formCA:checkBox19_CheckedChanged,6,2,2
formCA:checkBox20_CheckedChanged,6,2,2
formCA:checkBox21_CheckedChanged,6,2,2
formCA:checkBox22_CheckedChanged,6,2,2
formCA:checkBox23_CheckedChanged,6,2,2
formCA:checkBox24_CheckedChanged,6,2,2
formCA:checkBox25_CheckedChanged,6,2,2
formCA:checkBox26_CheckedChanged,6,2,2
formCA:checkBox27_CheckedChanged,6,2,2
formCA:checkBox28_CheckedChanged,6,2,2
formCA:checkBox29_CheckedChanged,6,2,2
formCA:checkBox30_CheckedChanged,6,2,2
formCA:checkBox31_CheckedChanged,6,2,2
formCA:checkBox32_CheckedChanged,6,2,2
Program:Main,5,1,0
Resources:Resources,2,1,0
