Method,LOC,CC,PC
Board:Board,21,12,4
Board:GenerateWrappedLevel,18,5,0
Board:GenerateBlockyLevel,10,4,0
Board:GenerateRandomLevel,10,2,1
Board:GenerateStandardLevel,9,4,0
Board:Update,4,1,2
Board:Draw,5,2,4
Board:Collides,8,2,2
Board:OutOfBounds,8,2,1
Food:Food,8,1,1
Food:Potency,3,1,0
Food:Draw,5,2,4
Food:Collides,8,2,1
Food:Devoured,5,1,0
Food:IsEaten,3,1,0
Food:Respawn,4,1,1
Direction:Direction,19,12,1
Direction:ToString,3,1,0
Direction:Ordinal,3,1,0
Direction:Degrees,3,1,0
Direction:RotationAngle,3,1,0
Direction:Next,3,1,0
Direction:Opposite,3,1,0
Direction:Move,13,5,1
Yawn:Yawn,6,1,0
Yawn:ResetGame,11,1,1
Yawn:Initialize,4,1,0
Yawn:LoadContent,15,1,0
Yawn:UnloadContent,3,1,0
Yawn:Update,88,23,1
Yawn:Draw,33,3,1
Program:Main,4,2,0
Worm:Worm,13,1,1
Worm:Eat,3,1,1
Worm:Update,34,6,3
Worm:Draw,76,14,4
Worm:FindExtraRotation,59,10,3
Worm:Collides,11,3,2
Worm:WrapPosition,14,5,2
