Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,WebApiContrib.Formatting,CSVMediaTypeFormatter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Formatting\CSVMediaTypeFormatter.cs,WriteToStreamAsync,The method has 5 parameters. Parameters: type' value' stream' content' transportContext
Long Parameter List,WebApiContrib.Formatting,PlainTextFormatter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Formatting\PlainTextFormatter.cs,WriteToStreamAsync,The method has 5 parameters. Parameters: type' value' stream' content' transportContext
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Debug,The method has 6 parameters. Parameters: tracer' request' controller' exception' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Debug,The method has 5 parameters. Parameters: tracer' request' controller' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Error,The method has 6 parameters. Parameters: tracer' request' controller' exception' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Error,The method has 5 parameters. Parameters: tracer' request' controller' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Fatal,The method has 6 parameters. Parameters: tracer' request' controller' exception' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Fatal,The method has 5 parameters. Parameters: tracer' request' controller' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Info,The method has 6 parameters. Parameters: tracer' request' controller' exception' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Info,The method has 5 parameters. Parameters: tracer' request' controller' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Warn,The method has 6 parameters. Parameters: tracer' request' controller' exception' messageFormat' messageArguments
Long Parameter List,WebApiContrib.Tracing,TraceWriter,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Tracing\TraceWriterExtensions.cs,Warn,The method has 5 parameters. Parameters: tracer' request' controller' messageFormat' messageArguments
Long Identifier,WebApiContrib.MessageHandlers,SimpleCorsHandler,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\MessageHandlers\SimpleCorsHandler.cs,SendAsync,The length of the parameter currentAccessControlRequestMethod is 33.
Long Identifier,WebApiContrib.Selectors,CorsActionSelector,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Selectors\CorsActionSelector.cs,SelectAction,The length of the parameter currentAccessControlRequestMethod is 33.
Long Identifier,WebApiContrib.Selectors,PreflightActionDescriptor,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Selectors\CorsActionSelector.cs,,The length of the parameter prefilghtAccessControlRequestMethod is 35.
Long Statement,WebApiContrib.Filters,ExceptionHandlingAttribute,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Filters\ExceptionHandlingAttribute.cs,OnException,The length of the statement  "                        actionExecutedContext.Request.CreateResponse(HttpStatusCode.InternalServerError' new Error { Message = exception.Message });  " is 124.
Long Statement,WebApiContrib.Conneg,ContentNegotiation,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Conneg\ContentNegotiation.cs,Negotiate,The length of the statement  "            return Negotiate(contentNegotiator' supportedMediaTypes' accept.Split(''').Select(MediaTypeWithQualityHeaderValue.Parse)); " is 122.
Long Statement,WebApiContrib.MessageHandlers,ETagHandler,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\MessageHandlers\ETagHandler.cs,SendAsync,The length of the statement  "                if (!ETagCache.TryGetValue(eTagKey' out eTagValue) || request.Method == HttpMethod.Put || request.Method == HttpMethod.Post) " is 124.
Long Statement,WebApiContrib.MessageHandlers,LoggingHandler,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\MessageHandlers\LoggingHandler.cs,ExtractMessageHeadersIntoLoggingInfo,The length of the statement  "                // convert the header values into one long string from a series of IEnumerable<string> values so it looks for like a HTTP header " is 128.
Long Statement,WebApiContrib.MessageHandlers,RequireHttpsHandler,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\MessageHandlers\RequireHttpsHandler.cs,CreateResponse,The length of the statement  "            var body = string.Format("HTTPS is required<br/>The resource can be found at <a href=\"{0}\">{0}</a>."' uri.Uri.AbsoluteUri); " is 125.
Long Statement,WebApiContrib.MessageHandlers,UriFormatExtensionMappingExtensions,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\MessageHandlers\UriFormatExtensionHandler.cs,AddMapping,The length of the statement  "            mappings.Add(new UriFormatExtensionMapping { Extension = extension' MediaType = new MediaTypeWithQualityHeaderValue(mediaType) }); " is 130.
Long Statement,WebApiContrib.Selectors,NamespaceHttpControllerSelector,D:\research\architectureSmells\repos\WebApiContrib_WebAPIContrib\src\WebApiContrib\Selectors\NamespaceHttpControllerSelector.cs,SelectController,The length of the statement  "            var found = _duplicateControllerTypes.Value.FirstOrDefault(x => string.Equals(x.ControllerName' controllerNameAsString' StringComparison.OrdinalIgnoreCase) && namespaces.Contains(x.ControllerNamespace)); " is 203.
