Method,LOC,CC,PC
askForGnomePath:askForGnomePath,3,1,0
askForGnomePath:askForGnomePath_Load,5,1,2
askForGnomePath:btn_browse_Click,8,3,2
askForGnomePath:vaildate,13,3,2
askForGnomePath:vaildate,4,1,1
askForGnomePath:btn_cancel_Click,3,1,2
askForGnomePath:btn_ok_Click,4,1,2
askForGnomePath:tb_path_TextChanged,18,3,2
Frame_SelectTreatment_NothingConfirmationBox:Frame_SelectTreatment_NothingConfirmationBox,4,1,0
Frame_SelectTreatment_NothingConfirmationBox:btn_all_Click,4,1,2
Frame_SelectTreatment_NothingConfirmationBox:btn_back_Click,3,1,2
Frame_SelectTreatment_NothingConfirmationBox:btn_quit_Click,4,1,2
EnumerableExtensions:Join,3,1,2
EnumerableExtensions:ElementAfterOrDefault,16,5,2
EnumerableExtensions:ElementBeforeOrDefault,16,4,2
EnumerableExtensions:ElementAfterOrDefault,15,5,2
EnumerableExtensions:ElementBeforeOrDefault,15,4,2
EnumerableExtensions:ElementAfter,20,6,2
EnumerableExtensions:ElementAfter,21,6,2
EnumerableExtensions:IndexOf,13,4,2
EnumerableExtensions:IndexOf,3,1,4
EnumerableExtensions:IndexOf,3,1,2
EnumerableExtensions:Union,5,1,2
EnumerableExtensions:Concat,5,1,2
EnumerableExtensions:SequenceEqual,26,11,3
EventHandlerExtensions:TryRaise,5,2,5
EventHandlerExtensions:TryRaise,5,2,4
EventHandlerExtensions:TryRaise,5,2,3
EventHandlerExtensions:TryRaise,5,2,2
EventHandlerExtensions:TryRaise,5,2,3
EventArgs:EventArgs,3,1,1
Form1:Form1,4,1,0
Form1:SetFrame,14,3,1
Form1:GetStatusFrame,6,2,0
Form1:UpdateUI_Status,3,1,2
Form1:UpdateUI_EndStatus,3,1,2
Form1:UpdateUI_MsgBox,5,1,1
Form1:Stage1_SelectGnomoriaDirectory,19,3,0
Form1:Stage2_InitGame,19,1,1
Form1:Stage3_SelectWorld,7,1,2
Form1:Stage4_LoadWorld,10,1,3
Form1:Stage5_Treat,18,2,3
Form1:Stage5_Treat_ChooseAndTreatPartial,26,1,4
Form1:Stage6_ReportResult,15,2,4
Form1:Form1_FormClosed,4,2,2
Form1:Form1_Shown,3,1,2
Form1:StartBackgroundTaskG,25,2,2
Form1:StartBackgroundTask,9,1,3
Frame_ProgresInfo:Frame_ProgresInfo,7,1,2
Frame_ProgresInfo:Frame_ProgresInfo,3,1,0
Frame_ProgresInfo:timer_counter_Tick,9,3,2
Frame_ProgresInfo:SetStatus,9,1,2
Frame_ProgresInfo:SetStatusCounting,9,1,2
Frame_SelectTreatment:Frame_SelectTreatment,10,2,2
Frame_SelectTreatment:btn_start_Click,3,1,4
Frame_SelectTreatment:lb_gnomes_SelectedIndexChanged,20,2,4
Frame_SelectTreatment:OnParentChanged,7,2,1
Frame_SelectTreatment_Gnome:Frame_SelectTreatment_Gnome,6,1,2
Frame_SelectTreatment_Gnome:SetupButton,10,2,2
Frame_SelectTreatment_Gnome:Setup,36,3,1
Frame_SelectTreatment_Gnome:OnTreatmentPlanChanged,4,1,1
Frame_SelectTreatment_Gnome:updateLimbCheckbox,12,2,0
Frame_SelectTreatment_Gnome:updateEffectCheckbox,12,2,0
Frame_SelectTreatment_Gnome:cb_limbs_all_CheckedChanged,8,2,2
Frame_SelectTreatment_Gnome:cb_effects_all_CheckedChanged,8,2,2
Frame_SelectWorld:Frame_SelectWorld,5,1,1
Frame_SelectWorld:btn_chooseWorld_Click,9,2,2
Program:Main,5,1,0
Worker:try_extractRelativePath,4,1,3
Worker:init_gnomoria,8,1,1
Worker:init_7z,3,1,0
Worker:load,9,2,1
Worker:getMedicalRecords,6,1,5
Worker:applyAprilFool,5,2,1
Worker:treat_postProcessGnome,4,1,2
Worker:treat_limb,9,2,1
Worker:healSelected,39,2,18
Worker:healAll,13,2,11
Worker:save,3,1,0
Worker:reset,2,1,0
JSON:ToJSON,4,1,3
JSON:ToJSON,6,3,2
JSON:FromJSON,4,1,2
JSON:FromJSON,3,1,2
SerializableDataBag:SerializableDataBag,10,4,1
SerializableDataBag:SerializableDataBag,10,4,1
SerializableDataBag:GetObjectData,5,2,2
SerializableDataBag:GetEnumerator,3,1,0
SerializableDataBag:GetEnumerator,3,1,0
SerializableDataBag:SerializableDataBag,6,2,2
SerializableDataBag:ToJSON,3,1,0
SerializableDataBag:FromJSON,3,1,1
SerializableDataBag:ToDictionary,3,1,0
SerializableDataBag:ToDictionary,7,2,1
SerializableDataBag:ToDictionary,7,2,1
EnumConverts:Conv,3,1,1
EnumConverts:Conv,3,1,1
EnumConverts:Conv,3,1,1
EnumConverts:Conv,3,1,1
EnumConverts:Conv,3,1,1
EnumConverts:Conv,3,1,1
SerializationExtends:GetValue,3,1,3
SerializationExtends:GetValue,3,1,2
SerializationExtends:AddValue,3,1,3
Limb:Limb,6,1,1
Patient:Get_Clear,6,1,0
Patient:Get_ToggleLimb,4,1,3
Patient:Get_ToggleEffect,4,1,2
Patient:Patient,6,1,3
Patient:Patient,6,1,3
Patient:ToString,3,1,0
Patient:HasAny,3,1,0
Resources:Resources,2,1,0
