Implementation smell,Namespace,Class,File,Method,Description
Long Method,NSch,ChannelAgentForwarding,C:\repos\mono_ngit\NSch\NSch\ChannelAgentForwarding.cs,Write,The method has 193 lines of code.
Long Method,NSch,ChannelSftp,C:\repos\mono_ngit\NSch\NSch\ChannelSftp.cs,Put,The method has 136 lines of code.
Long Method,NSch,ChannelSftp,C:\repos\mono_ngit\NSch\NSch\ChannelSftp.cs,_put,The method has 171 lines of code.
Long Method,NSch,ChannelSftp,C:\repos\mono_ngit\NSch\NSch\ChannelSftp.cs,Get,The method has 129 lines of code.
Long Method,NSch,ChannelSftp,C:\repos\mono_ngit\NSch\NSch\ChannelSftp.cs,_get,The method has 136 lines of code.
Long Method,NSch,ChannelSftp,C:\repos\mono_ngit\NSch\NSch\ChannelSftp.cs,Ls,The method has 167 lines of code.
Long Method,NSch,ChannelSftp,C:\repos\mono_ngit\NSch\NSch\ChannelSftp.cs,Glob_remote,The method has 124 lines of code.
Long Method,NSch,_InputStream_1195,C:\repos\mono_ngit\NSch\NSch\ChannelSftp.cs,Read,The method has 133 lines of code.
Long Method,NSch,DHG1,C:\repos\mono_ngit\NSch\NSch\DHG1.cs,Next,The method has 176 lines of code.
Long Method,NSch,DHGEX,C:\repos\mono_ngit\NSch\NSch\DHGEX.cs,Next,The method has 219 lines of code.
Long Method,NSch,IdentityFile,C:\repos\mono_ngit\NSch\NSch\IdentityFile.cs,IdentityFile,The method has 407 lines of code.
Long Method,NSch,IdentityFile,C:\repos\mono_ngit\NSch\NSch\IdentityFile.cs,Decrypt_rsa,The method has 218 lines of code.
Long Method,NSch,IdentityFile,C:\repos\mono_ngit\NSch\NSch\IdentityFile.cs,Decrypt_dss,The method has 168 lines of code.
Long Method,NSch,KeyPair,C:\repos\mono_ngit\NSch\NSch\KeyPair.cs,Load,The method has 435 lines of code.
Long Method,NSch,KeyPairDSA,C:\repos\mono_ngit\NSch\NSch\KeyPairDSA.cs,Parse,The method has 133 lines of code.
Long Method,NSch,KeyPairRSA,C:\repos\mono_ngit\NSch\NSch\KeyPairRSA.cs,Parse,The method has 173 lines of code.
Long Method,NSch,KnownHosts,C:\repos\mono_ngit\NSch\NSch\KnownHosts.cs,SetKnownHosts,The method has 168 lines of code.
Long Method,NSch,ProxyHTTP,C:\repos\mono_ngit\NSch\NSch\ProxyHTTP.cs,Connect,The method has 123 lines of code.
Long Method,NSch,ProxySOCKS5,C:\repos\mono_ngit\NSch\NSch\ProxySOCKS5.cs,Connect,The method has 161 lines of code.
Long Method,NSch,Session,C:\repos\mono_ngit\NSch\NSch\Session.cs,Connect,The method has 404 lines of code.
Long Method,NSch,Session,C:\repos\mono_ngit\NSch\NSch\Session.cs,CheckHost,The method has 126 lines of code.
Long Method,NSch,Session,C:\repos\mono_ngit\NSch\NSch\Session.cs,Read,The method has 166 lines of code.
Long Method,NSch,Session,C:\repos\mono_ngit\NSch\NSch\Session.cs,Write,The method has 105 lines of code.
Long Method,NSch,Session,C:\repos\mono_ngit\NSch\NSch\Session.cs,Run,The method has 383 lines of code.
Long Method,NSch,SftpATTRS,C:\repos\mono_ngit\NSch\NSch\SftpATTRS.cs,GetPermissionsString,The method has 105 lines of code.
Long Method,NSch,UserAuthGSSAPIWithMIC,C:\repos\mono_ngit\NSch\NSch\UserAuthGSSAPIWithMIC.cs,Start,The method has 187 lines of code.
Long Method,NSch,UserAuthKeyboardInteractive,C:\repos\mono_ngit\NSch\NSch\UserAuthKeyboardInteractive.cs,Start,The method has 177 lines of code.
Long Method,NSch,UserAuthPassword,C:\repos\mono_ngit\NSch\NSch\UserAuthPassword.cs,Start,The method has 164 lines of code.
Long Method,NSch,UserAuthPublicKey,C:\repos\mono_ngit\NSch\NSch\UserAuthPublicKey.cs,Start,The method has 233 lines of code.
