Implementation smell,Namespace,Class,File,Method,Description
Long Method,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The method has 326 lines of code.
Long Statement,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,delbut_Click,The length of the statement  "            if (MessageBox.Show("Sure you want to delete: " + acl+ "?"' "Delete acl"' MessageBoxButtons.YesNo) == System.Windows.Forms.DialogResult.Yes) " is 140.
Long Statement,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(SecurityMain)); " is 132.
Long Statement,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The length of the statement  "            this._s3bucket.DataBindings.Add(new System.Windows.Forms.Binding("Text"' global::Warden.Properties.Settings.Default' "s3baseurl"' true' System.Windows.Forms.DataSourceUpdateMode.OnPropertyChanged)); " is 198.
Long Statement,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The length of the statement  "            this.toolTip1.SetToolTip(this.okbut' "accept the current user/regcode entry and add to list (may need to delete old ent" + " is 122.
Long Statement,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The length of the statement  "            this._program.DataBindings.Add(new System.Windows.Forms.Binding("Text"' global::Warden.Properties.Settings.Default' "program"' true' System.Windows.Forms.DataSourceUpdateMode.OnPropertyChanged)); " is 195.
Long Statement,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The length of the statement  "            this._awsid.DataBindings.Add(new System.Windows.Forms.Binding("Text"' global::Warden.Properties.Settings.Default' "accessid"' true' System.Windows.Forms.DataSourceUpdateMode.OnPropertyChanged)); " is 194.
Long Statement,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The length of the statement  "            this._awskey.DataBindings.Add(new System.Windows.Forms.Binding("Text"' global::Warden.Properties.Settings.Default' "accesskey"' true' System.Windows.Forms.DataSourceUpdateMode.OnPropertyChanged)); " is 196.
Empty Catch Block,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,backup,The method has an empty catch block.
Magic Number,Warden,SecurityMain,D:\research\architectureSmells\repos1\tradelinkofficial_core\Warden\SecurityMain.cs,InitializeComponent,The following statement contains a magic number: this.splitContainer1.Size = new System.Drawing.Size(468' 358);
