Implementation smell,Namespace,Class,File,Method,Description
Long Method,SjUpdater,SjInfo,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\SjInfo.cs,ParseSite,The method has 148 lines of code.
Long Method,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,ApplyFilter,The method has 180 lines of code.
Long Method,SjUpdater.XML,CustomXmlDeserializer,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\XML\CustomXmlDeserializer.cs,DeserializeCore,The method has 170 lines of code.
Complex Method,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,UpdateAll,Cyclomatic complexity of the method is 11
Complex Method,SjUpdater,Settings,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Settings.cs,Import,Cyclomatic complexity of the method is 10
Complex Method,SjUpdater,SjInfo,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\SjInfo.cs,ParseSite,Cyclomatic complexity of the method is 35
Complex Method,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,Fetch,Cyclomatic complexity of the method is 8
Complex Method,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,ApplyFilter,Cyclomatic complexity of the method is 42
Complex Method,SjUpdater.Updater,Updater,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Updater\Updater.cs,CheckForUpdates,Cyclomatic complexity of the method is 15
Complex Method,SjUpdater.Updater,UpdaterViewModel,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Updater\UpdaterViewModel.cs,updater_PropertyChanged,Cyclomatic complexity of the method is 30
Complex Method,SjUpdater.Utils,CachedImage,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Utils\CachedImage.cs,LoadBitmap,Cyclomatic complexity of the method is 12
Complex Method,SjUpdater.Utils,TreeViewExtensions,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Utils\TreeViewExtensions.cs,KeyDown,Cyclomatic complexity of the method is 19
Complex Method,SjUpdater.Utils,TreeViewExtensions,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Utils\TreeViewExtensions.cs,MakeAnchorSelection,Cyclomatic complexity of the method is 8
Complex Method,SjUpdater.ViewModel,MainWindowViewModel,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\ViewModel\MainWindowViewModel.cs,update_source,Cyclomatic complexity of the method is 11
Complex Method,SjUpdater.ViewModel,MainWindowViewModel,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\ViewModel\MainWindowViewModel.cs,UpdateCategoriesForShow,Cyclomatic complexity of the method is 8
Complex Method,SjUpdater.ViewModel,ShowTileViewModel,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\ViewModel\ShowTileViewModel.cs,_show_PropertyChanged,Cyclomatic complexity of the method is 17
Complex Method,SjUpdater.ViewModel,ShowTileViewModel,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\ViewModel\ShowTileViewModel.cs,RecalcNextPrevEpText,Cyclomatic complexity of the method is 13
Complex Method,SjUpdater.XML,CustomXmlDeserializer,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\XML\CustomXmlDeserializer.cs,DeserializeCore,Cyclomatic complexity of the method is 37
Complex Method,SjUpdater.XML,CustomXmlSerializer,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\XML\CustomXmlSerializer.cs,SerializeCore,Cyclomatic complexity of the method is 12
Complex Method,SjUpdater.XML,CustomXmlSerializerBase,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\XML\CustomXmlSerializerBase.cs,GetTypePropertyInfo,Cyclomatic complexity of the method is 9
Long Parameter List,SjUpdater,SjInfo,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\SjInfo.cs,ParseSite,The method has 5 parameters.
Long Parameter List,SjUpdater.Utils,Crc64,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Utils\Crc64.cs,CalculateHash,The method has 5 parameters.
Long Parameter List,SjUpdater.Utils,ThreadPool,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Utils\ThreadPool.cs,QueueWorkItem,The method has 5 parameters.
Long Identifier,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,EpisodesChanged,The length of the parameter dependencyPropertyChangedEventArgs is 34.
Long Identifier,SjUpdater.Utils,GridViewColumnVisibilityManager,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Utils\GridViewColumnVisibilityManager.cs,OnVisibleChanged,The length of the parameter dependencyPropertyChangedEventArgs is 34.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,UpdateAll,The length of the statement  "	//Idea: In the following Loop we create 1 Header instance for ALL Uploads (regardless of the season) which have the same String-Representation " is 142.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,UpdateAll,The length of the statement  "			newHeader.Hosters = episodesSorted.SelectMany (e => e.Downloads).Where (d => d.Upload == upload).SelectMany (d => d.Links.Keys).Distinct ().ToList (); " is 150.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,UpdateAll,The length of the statement  "			existingHeader.Hosters = episodesSorted.SelectMany (e => e.Downloads).Where (d => d.Upload == upload).SelectMany (d => d.Links.Keys).Union (existingHeader.Hosters).Distinct ().ToList (); " is 186.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,UpdateAll,The length of the statement  "		bool singleUpload = (episode.Downloads.Select (d => d.Upload).Distinct ().Select (BuildUploadTitle).Distinct ().Count () == 1); " is 127.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,ToggleColumn,The length of the statement  "		bool allChecked = affectedCells.Select (c => c.Entries.ElementAt (entryind)).Where (e => e.Enabled).All (e => e.Checked); " is 121.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,ToggleColumn,The length of the statement  "		affectedCells.ForEach (c => c.Entries.ForEach (e => e.Checked = e.Enabled && ((c.Entries.IndexOf (e) == entryind) ^ allChecked))); " is 130.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,ToggleColumn,The length of the statement  "		_cells.Where (c => c.Header != header).SelectMany (c => c.Entries).ToList ().ForEach (e => e.Checked = e.Enabled && allChecked); " is 128.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,ToggleColumn,The length of the statement  "		var entries = _cells.Where (c => c.Header == header).Select (c => c.Entries.ElementAt (entryind)).Where (ce => ce.Enabled).ToList (); " is 133.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,ToggleFullColumn,The length of the statement  "		_cells.Where (c => c.Header != header).SelectMany (c => c.Entries).ToList ().ForEach (e => e.Checked = e.Enabled && allChecked); " is 128.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,ToggleRow,The length of the statement  "		_cells.Where (c => !row.Cells.Contains (c)).SelectMany (c => c.Entries).Where (ce => ce.Enabled).ToList ().ForEach (e => e.Checked = allChecked); " is 145.
Long Statement,SjUpdater,MultiDownloadSelectionGrid,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MultiDownloadSelectionGrid.xaml.cs,DownloadButtonClick,The length of the statement  "	_cells.Where (c => c.Entries.Any (e => e.Checked)).Select (c => c.Episode).Distinct ().ToList ().ForEach (e => e.Downloaded = true); " is 132.
Long Statement,SjUpdater,SjInfo,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\SjInfo.cs,CleanText,The length of the statement  "	return new Regex (@"[ ]{2'}"' RegexOptions.None).Replace (stringBuilder.ToString ().Normalize (NormalizationForm.FormC)' @" ").Trim (); " is 135.
Long Statement,SjUpdater,SjInfo,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\SjInfo.cs,SearchSjOrg,The length of the statement  "			resultList.Add (new KeyValuePair<string' string> (WebUtility.HtmlDecode (matches [i].Groups [2].Value)' "http://serienjunkies.org/?cat=" + matches [i].Groups [1].Value)); " is 170.
Long Statement,SjUpdater,MainWindow,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MainWindow.xaml.cs,Update,The length of the statement  "					NotifyIcon.ShowCustomBalloon (n' PopupAnimation.Slide' _setti.NotificationTimeout <= 0 ? (int?)null : _setti.NotificationTimeout); " is 130.
Long Statement,SjUpdater,MainWindow,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MainWindow.xaml.cs,SearchTextBox_TextChanged,The length of the statement  "		_currentWorkItem = StaticInstance.ThreadPool.QueueWorkItem (UpdateShowSearch' searchString' true' WorkItemPriority.Highest); " is 124.
Long Statement,SjUpdater,MainWindow,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MainWindow.xaml.cs,UpdateShowSearch,The length of the statement  "		_currentWorkItem = StaticInstance.ThreadPool.QueueWorkItem (UpdateShowSearch' _nextSearchString' true' WorkItemPriority.Highest); " is 129.
Long Statement,SjUpdater,MainWindow,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MainWindow.xaml.cs,ShowDelete,The length of the statement  "	var res = await this.ShowMessageAsync ("Remove Show?"' "Do you really want to remove this show from your favorites?"' MessageDialogStyle.AffirmativeAndNegative' new MetroDialogSettings { " is 186.
Long Statement,SjUpdater,MainWindow,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MainWindow.xaml.cs,AddShowViaLink,The length of the statement  "			await this.ShowMessageAsync ("Add show via link"' "Correct link:\nhttp://serienjunkies.org/serie/game-of-thrones/\n\nWrong link:\nhttp://serienjunkies.org/game-of-thrones/game-of-thrones-staffel-5-hdtv-sd720p1080p/\n\n\nYou can find the correct link at the bottom of the page of a season"' MessageDialogStyle.Affirmative' new MetroDialogSettings { " is 347.
Long Statement,SjUpdater,MainWindow,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MainWindow.xaml.cs,StatsInfoButtonClicked,The length of the statement  "	this.ShowMessageAsync ("Info about Stats"' Stats.GetInfoForUser ()' MessageDialogStyle.Affirmative' new MetroDialogSettings { " is 125.
Long Statement,SjUpdater,MainWindow,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\MainWindow.xaml.cs,restartButton_Click,The length of the statement  "	var command = "/C @echo off & for /l %a in (0) do TaskList /FI \"IMAGENAME eq " + exectuable + "\" 2>NUL | Find \"" + exectuable + "\" >NUL || " + //Waits on app termination " is 173.
Long Statement,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,ApplyFilter,The length of the statement  "			currentFavSeason = newSeasons.FirstOrDefault (favSeasonData => favSeasonData.Number == seasonNr) ?? new FavSeasonData () { " is 122.
Long Statement,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,ApplyFilter,The length of the statement  "		if (mts.Count == 1 && mts_ep.Count == 1)//if there is exactly one match for "S<xx>E<yy>" and there is no second "E<zz>" (e.g. S01E01-E12)  " is 137.
Long Statement,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,ApplyFilter,The length of the statement  "					//currentFavEpisode.ReviewInfoReview = SjInfo.ParseSjDeSite(InfoUrl' currentFavEpisode.Season.Number' currentFavEpisode.Number); " is 128.
Long Statement,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,ApplyFilter,The length of the statement  "					currentFavEpisode.EpisodeInformation = ProviderManager.GetProvider ().GetEpisodeInformation (ProviderData' currentFavEpisode.Season.Number' currentFavEpisode.Number); " is 166.
Long Statement,SjUpdater.Model,FavShowData,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\FavShowData.cs,ApplyFilter,The length of the statement  "				if (notifications && (oldEpisode == null || (!oldEpisode.NewEpisode && oldEpisode.Downloads.All (d => d.Title != download.Title)))) { " is 133.
Long Statement,SjUpdater.Model,ShowCategory,F:\newReposMay17\Dreamcooled_sjupdater\SjUpdater\Model\ShowCategory.cs,Show_PropertyChanged,The length of the statement  "	if (args.PropertyName == nameof (FavShowData.NextEpisodeDate) || args.PropertyName == nameof (FavShowData.PreviousEpisodeDate)) { " is 129.
