Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AcademyPopcorn,CollisionDispatcher,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\CollisionDispatcher.cs,HandleMovingWithStaticCollisions,Cyclomatic complexity of the method is 10
Complex Method,AcademyPopcorn,KeyboardInterface,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\KeyboardInterface.cs,ProcessInput,Cyclomatic complexity of the method is 8
Long Parameter List,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddRandomBlocks,The method has 5 parameters. Parameters: engine' startCol' endCol' startRow' endRow
Long Identifier,AcademyPopcorn,CollisionData,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\CollisionData.cs,CollisionData,The length of the parameter hitObjectsCollisionGroupStrings is 31.
Long Identifier,AcademyPopcorn,CollisionData,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\CollisionData.cs,,The length of the parameter hitObjectsCollisionGroupStrings is 31.
Complex Conditional,AcademyPopcorn,ConsoleRenderer,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\ConsoleRenderer.cs,EnqueueForRendering,The conditional expression  "row >= 0 && row < this.renderContextMatrixRows &&                          col >= 0 && col < this.renderContextMatrixCols"  is complex.
Magic Number,AcademyPopcorn,MatrixCoords,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\MatrixCoords.cs,GetHashCode,The following statement contains a magic number: return this.Row.GetHashCode() * 7 + this.Col;
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,Initialize,The following statement contains a magic number: int startRow = 3;
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,Initialize,The following statement contains a magic number: int startCol = 2;
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,Initialize,The following statement contains a magic number: int endCol = WorldCols - 2;
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,Initialize,The following statement contains a magic number: int endRow = WorldRows - 15;
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,Initialize,The following statement contains a magic number: engine.AddObject(new Racket(new MatrixCoords(WorldRows - 1' WorldCols / 2)' RacketLength));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 5)' 20));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 5)' 20));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 5)' 20));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 10)' 30));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 10)' 30));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 10)' 30));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 15)' 40));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 15)' 40));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddTrailObjects,The following statement contains a magic number: engine.AddObject(new TrailObject(new MatrixCoords(5' 15)' 40));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddMeteoriteBall,The following statement contains a magic number: engine.AddObject(new MeteoriteBall(new MatrixCoords(WorldRows / 2' 0)' new MatrixCoords(-1' 1)));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddUnpassableBlocks,The following statement contains a magic number: engine.AddObject(new UnpassableBlock(new MatrixCoords(startRow + 4' i)));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddUnstoppableBall,The following statement contains a magic number: engine.AddObject(new UnstoppableBall(new MatrixCoords(WorldRows / 2 + 5' 0)' new MatrixCoords(-1' 1)));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddUnstoppableBall,The following statement contains a magic number: engine.AddObject(new UnstoppableBall(new MatrixCoords(WorldRows / 2 + 5' 0)' new MatrixCoords(-1' 1)));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddExplodingBlocks,The following statement contains a magic number: engine.AddObject(new ExplodingBlock(new MatrixCoords(startRow + 4' i)));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,AddGiftBlocks,The following statement contains a magic number: engine.AddObject(new GiftBlock(new MatrixCoords(startRow + 4' i)));
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,ShowUnitInformation,The following statement contains a magic number: Console.SetCursorPosition(42' 1 + i);
Magic Number,AcademyPopcorn,AcademyPopcornMain,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\3. C# Object-Oriented Programming\08. OOP Practical Workshop - Academy Popcorn\AcademyPopcorn\AcademyPopcorn\AcademyPopcornMain.cs,Main,The following statement contains a magic number: var gameEngine = new EngineForShootingRacket(renderer' keyboard' 200);
