Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AcademyRPG,Character,0,2,1,0,2,13,2,5,1,-1,3,5,AcademyRPG.IControllable' AcademyRPG.MovingObject' AcademyRPG.Point,AcademyRPG.Ninja' AcademyRPG.Guard' AcademyRPG.Giant' AcademyRPG.Lumberjack' AcademyRPG.Knight
AcademyRPG,Engine,4,11,0,1,5,199,33,1,0,0,10,2,AcademyRPG.Guard' AcademyRPG.IControllable' AcademyRPG.IFighter' AcademyRPG.IGatherer' AcademyRPG.IResource' AcademyRPG.Lumberjack' AcademyRPG.MovingObject' AcademyRPG.Point' AcademyRPG.Tree' AcademyRPG.WorldObject,AcademyRPG.ExtendedEngine' AcademyRPG.Program
AcademyRPG,ExtendedEngine,0,1,0,0,1,51,6,0,1,-1,7,1,AcademyRPG.Engine' AcademyRPG.Giant' AcademyRPG.House' AcademyRPG.Knight' AcademyRPG.Ninja' AcademyRPG.Point' AcademyRPG.Rock,AcademyRPG.Program
AcademyRPG,Giant,0,3,2,0,3,32,6,0,2,-1,7,1,AcademyRPG.Character' AcademyRPG.IFighter' AcademyRPG.IGatherer' AcademyRPG.IResource' AcademyRPG.Point' AcademyRPG.ResourceType' AcademyRPG.WorldObject,AcademyRPG.ExtendedEngine
AcademyRPG,Guard,0,2,2,0,2,27,4,0,2,-1,4,1,AcademyRPG.Character' AcademyRPG.IFighter' AcademyRPG.Point' AcademyRPG.WorldObject,AcademyRPG.Engine
AcademyRPG,House,0,1,0,0,1,8,1,0,1,-1,2,1,AcademyRPG.Point' AcademyRPG.StaticObject,AcademyRPG.ExtendedEngine
AcademyRPG,ICollectable,0,0,0,0,0,3,0,0,0,-1,0,0,,
AcademyRPG,ICollector,0,1,0,0,0,4,1,0,0,-1,0,0,,
AcademyRPG,IControllable,0,0,1,0,0,4,0,3,1,-1,1,4,AcademyRPG.IWorldObject,AcademyRPG.Character' AcademyRPG.IFighter' AcademyRPG.IGatherer' AcademyRPG.Engine
AcademyRPG,IWorldObject,0,0,3,0,0,6,0,3,0,-1,1,3,AcademyRPG.Point,AcademyRPG.WorldObject' AcademyRPG.IControllable' AcademyRPG.IResource
AcademyRPG,IFighter,0,1,2,0,0,6,1,4,2,-1,2,5,AcademyRPG.IControllable' AcademyRPG.WorldObject,AcademyRPG.Giant' AcademyRPG.Knight' AcademyRPG.Ninja' AcademyRPG.Guard' AcademyRPG.Engine
AcademyRPG,IGatherer,0,1,0,0,0,4,1,3,2,-1,2,4,AcademyRPG.IControllable' AcademyRPG.IResource,AcademyRPG.Giant' AcademyRPG.Ninja' AcademyRPG.Lumberjack' AcademyRPG.Engine
AcademyRPG,IResource,0,0,2,0,0,5,0,2,1,-1,2,7,AcademyRPG.IWorldObject' AcademyRPG.ResourceType,AcademyRPG.Rock' AcademyRPG.Lumberjack' AcademyRPG.Ninja' AcademyRPG.Tree' AcademyRPG.IGatherer' AcademyRPG.Giant' AcademyRPG.Engine
AcademyRPG,Knight,0,2,2,0,2,23,4,0,3,-1,4,1,AcademyRPG.Character' AcademyRPG.IFighter' AcademyRPG.Point' AcademyRPG.WorldObject,AcademyRPG.ExtendedEngine
AcademyRPG,Lumberjack,0,2,0,0,2,16,3,0,3,-1,5,1,AcademyRPG.Character' AcademyRPG.IGatherer' AcademyRPG.IResource' AcademyRPG.Point' AcademyRPG.ResourceType,AcademyRPG.Engine
AcademyRPG,MovingObject,0,2,0,0,2,11,2,1,1,-1,2,2,AcademyRPG.Point' AcademyRPG.WorldObject,AcademyRPG.Engine' AcademyRPG.Character
AcademyRPG,Ninja,0,3,2,0,3,38,7,0,3,-1,7,1,AcademyRPG.Character' AcademyRPG.IFighter' AcademyRPG.IGatherer' AcademyRPG.IResource' AcademyRPG.Point' AcademyRPG.ResourceType' AcademyRPG.WorldObject,AcademyRPG.ExtendedEngine
AcademyRPG,Point,2,5,0,2,5,37,5,0,0,0.4,0,15,,AcademyRPG.Guard' AcademyRPG.IWorldObject' AcademyRPG.Lumberjack' AcademyRPG.Ninja' AcademyRPG.Rock' AcademyRPG.MovingObject' AcademyRPG.Knight' AcademyRPG.Character' AcademyRPG.StaticObject' AcademyRPG.Tree' AcademyRPG.Giant' AcademyRPG.House' AcademyRPG.WorldObject' AcademyRPG.Engine' AcademyRPG.ExtendedEngine
AcademyRPG,Program,0,2,0,0,0,17,3,0,0,-1,2,0,AcademyRPG.Engine' AcademyRPG.ExtendedEngine,
AcademyRPG,ResourceType,0,0,0,0,0,6,0,0,0,-1,0,6,,AcademyRPG.IResource' AcademyRPG.Rock' AcademyRPG.Giant' AcademyRPG.Lumberjack' AcademyRPG.Tree' AcademyRPG.Ninja
AcademyRPG,Rock,0,1,2,0,1,16,1,0,2,-1,4,1,AcademyRPG.IResource' AcademyRPG.Point' AcademyRPG.ResourceType' AcademyRPG.StaticObject,AcademyRPG.ExtendedEngine
AcademyRPG,StaticObject,0,1,0,0,1,7,1,3,1,-1,2,3,AcademyRPG.Point' AcademyRPG.WorldObject,AcademyRPG.House' AcademyRPG.Rock' AcademyRPG.Tree
AcademyRPG,Tree,0,1,3,0,1,18,1,0,2,-1,4,1,AcademyRPG.IResource' AcademyRPG.Point' AcademyRPG.ResourceType' AcademyRPG.StaticObject,AcademyRPG.Engine
AcademyRPG,WorldObject,0,2,4,0,2,20,2,2,1,-1,2,8,AcademyRPG.IWorldObject' AcademyRPG.Point,AcademyRPG.MovingObject' AcademyRPG.Guard' AcademyRPG.Ninja' AcademyRPG.Knight' AcademyRPG.Giant' AcademyRPG.IFighter' AcademyRPG.StaticObject' AcademyRPG.Engine
