Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TradeAndTravel,ExtendedInteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\ExtendedInteractionManager.cs,HandleCraftInteraction,Cyclomatic complexity of the method is 9
Magic Number,TradeAndTravel,ExtendedInteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\ExtendedInteractionManager.cs,HandleCraftInteraction,The following statement contains a magic number: string craftItemType = commandWords[2];
Magic Number,TradeAndTravel,ExtendedInteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\ExtendedInteractionManager.cs,HandleCraftInteraction,The following statement contains a magic number: string craftItemName = commandWords[3];
Magic Number,TradeAndTravel,ExtendedInteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\ExtendedInteractionManager.cs,HandleGatherInteraction,The following statement contains a magic number: string gatherItemName = commandWords[2];
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleCreationCommand,The following statement contains a magic number: if (commandWords[1] == "item")              {                  string itemTypeString = commandWords[2];                  string itemNameString = commandWords[3];                  string itemLocationString = commandWords[4];                  this.HandleItemCreation(itemTypeString' itemNameString' itemLocationString);              }              else if (commandWords[1] == "location")              {                  string locationTypeString = commandWords[2];                  string locationNameString = commandWords[3];                  this.HandleLocationCreation(locationTypeString' locationNameString);              }              else              {                  string personTypeString = commandWords[1];                  string personNameString = commandWords[2];                  string personLocationString = commandWords[3];                  this.HandlePersonCreation(personTypeString' personNameString' personLocationString);              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleCreationCommand,The following statement contains a magic number: if (commandWords[1] == "item")              {                  string itemTypeString = commandWords[2];                  string itemNameString = commandWords[3];                  string itemLocationString = commandWords[4];                  this.HandleItemCreation(itemTypeString' itemNameString' itemLocationString);              }              else if (commandWords[1] == "location")              {                  string locationTypeString = commandWords[2];                  string locationNameString = commandWords[3];                  this.HandleLocationCreation(locationTypeString' locationNameString);              }              else              {                  string personTypeString = commandWords[1];                  string personNameString = commandWords[2];                  string personLocationString = commandWords[3];                  this.HandlePersonCreation(personTypeString' personNameString' personLocationString);              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleCreationCommand,The following statement contains a magic number: if (commandWords[1] == "item")              {                  string itemTypeString = commandWords[2];                  string itemNameString = commandWords[3];                  string itemLocationString = commandWords[4];                  this.HandleItemCreation(itemTypeString' itemNameString' itemLocationString);              }              else if (commandWords[1] == "location")              {                  string locationTypeString = commandWords[2];                  string locationNameString = commandWords[3];                  this.HandleLocationCreation(locationTypeString' locationNameString);              }              else              {                  string personTypeString = commandWords[1];                  string personNameString = commandWords[2];                  string personLocationString = commandWords[3];                  this.HandlePersonCreation(personTypeString' personNameString' personLocationString);              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleCreationCommand,The following statement contains a magic number: if (commandWords[1] == "item")              {                  string itemTypeString = commandWords[2];                  string itemNameString = commandWords[3];                  string itemLocationString = commandWords[4];                  this.HandleItemCreation(itemTypeString' itemNameString' itemLocationString);              }              else if (commandWords[1] == "location")              {                  string locationTypeString = commandWords[2];                  string locationNameString = commandWords[3];                  this.HandleLocationCreation(locationTypeString' locationNameString);              }              else              {                  string personTypeString = commandWords[1];                  string personNameString = commandWords[2];                  string personLocationString = commandWords[3];                  this.HandlePersonCreation(personTypeString' personNameString' personLocationString);              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleCreationCommand,The following statement contains a magic number: if (commandWords[1] == "item")              {                  string itemTypeString = commandWords[2];                  string itemNameString = commandWords[3];                  string itemLocationString = commandWords[4];                  this.HandleItemCreation(itemTypeString' itemNameString' itemLocationString);              }              else if (commandWords[1] == "location")              {                  string locationTypeString = commandWords[2];                  string locationNameString = commandWords[3];                  this.HandleLocationCreation(locationTypeString' locationNameString);              }              else              {                  string personTypeString = commandWords[1];                  string personNameString = commandWords[2];                  string personLocationString = commandWords[3];                  this.HandlePersonCreation(personTypeString' personNameString' personLocationString);              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleCreationCommand,The following statement contains a magic number: if (commandWords[1] == "item")              {                  string itemTypeString = commandWords[2];                  string itemNameString = commandWords[3];                  string itemLocationString = commandWords[4];                  this.HandleItemCreation(itemTypeString' itemNameString' itemLocationString);              }              else if (commandWords[1] == "location")              {                  string locationTypeString = commandWords[2];                  string locationNameString = commandWords[3];                  this.HandleLocationCreation(locationTypeString' locationNameString);              }              else              {                  string personTypeString = commandWords[1];                  string personNameString = commandWords[2];                  string personLocationString = commandWords[3];                  this.HandlePersonCreation(personTypeString' personNameString' personLocationString);              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleCreationCommand,The following statement contains a magic number: if (commandWords[1] == "item")              {                  string itemTypeString = commandWords[2];                  string itemNameString = commandWords[3];                  string itemLocationString = commandWords[4];                  this.HandleItemCreation(itemTypeString' itemNameString' itemLocationString);              }              else if (commandWords[1] == "location")              {                  string locationTypeString = commandWords[2];                  string locationNameString = commandWords[3];                  this.HandleLocationCreation(locationTypeString' locationNameString);              }              else              {                  string personTypeString = commandWords[1];                  string personNameString = commandWords[2];                  string personLocationString = commandWords[3];                  this.HandlePersonCreation(personTypeString' personNameString' personLocationString);              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleTravelInteraction,The following statement contains a magic number: if (traveller != null)              {                  var targetLocation = this.locationByName[commandWords[2]];                  this.peopleByLocation[traveller.Location].Remove(actor);                  traveller.TravelTo(targetLocation);                  this.peopleByLocation[traveller.Location].Add(actor);                    foreach (var item in actor.ListInventory())                  {                      item.UpdateWithInteraction("travel");                  }              }
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleBuyInteraction,The following statement contains a magic number: string saleItemName = commandWords[2];
Magic Number,TradeAndTravel,InteractionManager,C:\repos\flextry_Telerik-Academy\Programming with C#\0. Exams\Telerik 2013-2014 - OOP Exam - Spring\OOP - 12 December 2013\Solutions\02. Trade and Travel\InteractionManager.cs,HandleBuyInteraction,The following statement contains a magic number: var buyer = this.personByName[commandWords[3]] as Shopkeeper;
