Implementation smell,Namespace,Class,File,Method,Description
Long Method,RedisSessionProvider,RedisSessionStateItemCollection,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateItemCollection.cs,GetChangedObjectsEnumerator,The method has 110 lines of code.
Complex Method,RedisSessionProvider,RedisSessionStateItemCollection,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateItemCollection.cs,RedisSessionStateItemCollection,Cyclomatic complexity of the method is 8
Complex Method,RedisSessionProvider,RedisSessionStateItemCollection,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateItemCollection.cs,RedisSessionStateItemCollection,Cyclomatic complexity of the method is 8
Complex Method,RedisSessionProvider,RedisSessionStateItemCollection,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateItemCollection.cs,MemoizedDeserializeGet,Cyclomatic complexity of the method is 8
Complex Method,RedisSessionProvider,RedisSessionStateItemCollection,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateItemCollection.cs,GetChangedObjectsEnumerator,Cyclomatic complexity of the method is 11
Long Parameter List,RedisSessionProvider,RedisSessionStateStoreProvider,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateStoreProvider.cs,GetItem,The method has 6 parameters. Parameters: context' id' locked' lockAge' lockId' actions
Long Parameter List,RedisSessionProvider,RedisSessionStateStoreProvider,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateStoreProvider.cs,GetItemExclusive,The method has 6 parameters. Parameters: context' id' locked' lockAge' lockId' actions
Long Parameter List,RedisSessionProvider,RedisSessionStateStoreProvider,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateStoreProvider.cs,SetAndReleaseItemExclusive,The method has 5 parameters. Parameters: context' id' item' lockId' newItem
Long Identifier,RedisSessionProvider,RedisSessionStateItemCollection,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateItemCollection.cs,RedisSessionStateItemCollection,The length of the parameter constructorSignatureDifferentiator is 34.
Empty Catch Block,RedisSessionProvider.Config,RedisSessionConfig,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\Config\RedisSessionConfig.cs,RedisSessionConfig,The method has an empty catch block.
Empty Catch Block,RedisSessionProvider,RedisSessionStateItemCollection,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\RedisSessionStateItemCollection.cs,GetChangedObjectsEnumerator,The method has an empty catch block.
Empty Catch Block,RedisSessionProvider.Redis,RedisConnectionWrapper,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\Redis\RedisConnectionWrapper.cs,GetConnectionsMessagesSent,The method has an empty catch block.
Magic Number,RedisSessionProvider.Config,RedisConnectionConfig,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\Config\RedisConnectionConfig.cs,RedisConnectionConfig,The following statement contains a magic number: RedisConnectionConfig.MaxSessionByteSize = 30000;
Magic Number,RedisSessionProvider.Config,RedisConnectionParameters,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\Config\RedisConnectionParameters.cs,RedisConnectionParameters,The following statement contains a magic number: this.ServerPort = 6379;
Magic Number,RedisSessionProvider.Config,RedisConnectionParameters,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\Config\RedisConnectionParameters.cs,RedisConnectionParameters,The following statement contains a magic number: this.KeepAlive = 5;
Magic Number,RedisSessionProvider.Redis,RedisConnectionWrapper,D:\research\architectureSmells\repos\welegan_RedisSessionProvider\RedisSessionProvider\Redis\RedisConnectionWrapper.cs,RedisConnectionWrapper,The following statement contains a magic number: connMessagesSentTimer = new System.Timers.Timer(30000);
