Implementation smell,Namespace,Class,File,Method,Description
Long Method,ExCSS,PropertyFactory,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Factories\PropertyFactory.cs,PropertyFactory,The method has 265 lines of code.
Long Method,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParsePath,The method has 107 lines of code.
Long Method,ExCSS,Lexer,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Parser\Lexer.cs,Data,The method has 185 lines of code.
Long Method,ExCSS,TextEncoding,C:\repos\TylerBrinks_ExCSS\src\ExCSS\TextEncoding.cs,CreateEncodings,The method has 209 lines of code.
Complex Method,ExCSS,StyleDeclaration,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\StyleDeclaration.cs,ToCss,Cyclomatic complexity of the method is 12
Complex Method,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,Serialize,Cyclomatic complexity of the method is 9
Complex Method,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParsePath,Cyclomatic complexity of the method is 13
Complex Method,ExCSS,Lexer,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Parser\Lexer.cs,UnicodeRange,Cyclomatic complexity of the method is 9
Complex Method,ExCSS,StylesheetComposer,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Parser\StylesheetComposer.cs,CreateAtRule,Cyclomatic complexity of the method is 10
Complex Method,ExCSS,StylesheetComposer,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Parser\StylesheetComposer.cs,CreateDeclarationWith,Cyclomatic complexity of the method is 8
Long Parameter List,ExCSS,CharExtensions,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Extensions\CharExtensions.cs,IsOneOf,The method has 5 parameters. Parameters: c' o1' o2' o3' o4
Long Parameter List,ExCSS,TransformMatrix,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\TransformMatrix.cs,TransformMatrix,The method has 15 parameters. Parameters: m11' m12' m13' m21' m22' m23' m31' m32' m33' tx' ty' tz' px' py' pz
Long Parameter List,ExCSS,StylesheetParser,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Parser\StylesheetParser.cs,StylesheetParser,The method has 6 parameters. Parameters: includeUnknownRules' includeUnknownDeclarations' tolerateInvalidSelectors' tolerateInvalidValues' tolerateInvalidConstraints' preserveComments
Long Parameter List,ExCSS,RadialGradient,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Values\RadialGradient.cs,RadialGradient,The method has 7 parameters. Parameters: circle' pt' width' height' sizeMode' stops' repeating
Long Parameter List,ExCSS,Shadow,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Values\Shadow.cs,Shadow,The method has 6 parameters. Parameters: inset' offsetX' offsetY' blurRadius' spreadRadius' color
Long Identifier,ExCSS,Converters,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Converters.cs,,The length of the parameter PositiveOrInfiniteNumberConverter is 33.
Long Identifier,ExCSS,Converters,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Converters.cs,,The length of the parameter OptionalLengthOrPercentConverter is 32.
Long Identifier,ExCSS,Converters,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Converters.cs,,The length of the parameter BorderRadiusShorthandConverter is 30.
Long Statement,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,RelativeState,The length of the statement  "                    ((index + 2 == input.Length) || input[index + 2].IsOneOf(Symbols.Solidus' Symbols.ReverseSolidus' Symbols.Num' Symbols.QuestionMark))) " is 134.
Complex Conditional,ExCSS,Medium,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Medium.cs,Equals,The conditional expression  "(other != null) &&                  (other.IsExclusive == IsExclusive) &&                  (other.IsInverse == IsInverse) &&                  other.Type.Is(Type) &&                  (other.Features.Count() == Features.Count())"  is complex.
Complex Conditional,ExCSS,TextSource,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\TextSource.cs,DetectByteOrderMarkAsync,The conditional expression  "(count > 2) && (_buffer[0] == 0xef) && (_buffer[1] == 0xbb) && (_buffer[2] == 0xbf)"  is complex.
Complex Conditional,ExCSS,TextSource,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\TextSource.cs,DetectByteOrderMarkAsync,The conditional expression  "(count > 3) && (_buffer[0] == 0xff) && (_buffer[1] == 0xfe) && (_buffer[2] == 0x0) &&                       (_buffer[3] == 0x0)"  is complex.
Complex Conditional,ExCSS,TextSource,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\TextSource.cs,DetectByteOrderMarkAsync,The conditional expression  "(count > 3) && (_buffer[0] == 0x0) && (_buffer[1] == 0x0) && (_buffer[2] == 0xfe) &&                       (_buffer[3] == 0xff)"  is complex.
Complex Conditional,ExCSS,TextSource,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\TextSource.cs,DetectByteOrderMarkAsync,The conditional expression  "(count > 3) && (_buffer[0] == 0x84) && (_buffer[1] == 0x31) && (_buffer[2] == 0x95) &&                       (_buffer[3] == 0x33)"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParseScheme,The conditional expression  "c.IsAlphanumericAscii() || (c == Symbols.Plus) || (c == Symbols.Minus) || (c == Symbols.Dot)"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParseScheme,The conditional expression  "(index < input.Length - 1) && (input[++index] == Symbols.Solidus) &&                              (++index < input.Length) && (input[index] == Symbols.Solidus)"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParseSchemeData,The conditional expression  "(c == Symbols.Percent) && (index + 2 < input.Length) && input[index + 1].IsHex() &&                      input[index + 2].IsHex()"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,RelativeState,The conditional expression  "input[index].IsLetter() &&                       _scheme.Is(ProtocolNames.File) &&                       (index + 1 < input.Length) &&                       input[index + 1].IsOneOf(Symbols.Colon' Symbols.Solidus) &&                      ((index + 2 == input.Length) || input[index + 2].IsOneOf(Symbols.Solidus' Symbols.ReverseSolidus' Symbols.Num' Symbols.QuestionMark))"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParseAuthority,The conditional expression  "(c == Symbols.Percent) && (index + 2 < input.Length) && input[index + 1].IsHex() &&                           input[index + 2].IsHex()"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParseAuthority,The conditional expression  "(c != Symbols.Colon) &&                           ((c == Symbols.Num) || (c == Symbols.QuestionMark) || c.IsNormalPathCharacter())"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParseFileHost,The conditional expression  "(c == Symbols.Solidus) ||                      (c == Symbols.ReverseSolidus) ||                      (c == Symbols.Num) ||                      (c == Symbols.QuestionMark)"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParseFileHost,The conditional expression  "(length == 2) &&                   input[index - 2].IsLetter() &&                  ((input[index - 1] == Symbols.Pipe) || (input[index - 1] == Symbols.Colon))"  is complex.
Complex Conditional,ExCSS,Url,C:\repos\TylerBrinks_ExCSS\src\ExCSS\Model\Url.cs,ParsePort,The conditional expression  "(c == Symbols.QuestionMark) || (c == Symbols.Solidus) || (c == Symbols.ReverseSolidus) ||                      (c == Symbols.Num)"  is complex.
