Implementation smell,Namespace,Class,File,Method,Description
Long Method,HD.Helper.Common,BarCodeHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\BarCode\BarCodeHelper.cs,Get39Html,The method has 121 lines of code.
Long Method,HD.Helper.Common,ImageUpload,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Image\ImageUpload.cs,Upload,The method has 115 lines of code.
Long Method,HD.Helper.Common,NPOIHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\NPOI\NPOIHelper.cs,Export,The method has 135 lines of code.
Long Method,HD.Helper.Common,ExcelHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Excel\ExcelHelper.cs,OutputToExcel,The method has 135 lines of code.
Long Method,HD.Helper.Common,ExcelHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Excel\ExcelHelper.cs,OutputToExcel,The method has 158 lines of code.
Long Method,HD.Helper.Common,RMBHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\RMB\RMBHelper.cs,CmycurD,The method has 107 lines of code.
Complex Method,HD.Helper.Common,BarCodeHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\BarCode\BarCodeHelper.cs,GetEAN13Html,Cyclomatic complexity of the method is 11
Complex Method,HD.Helper.Common,GridViewHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Page\GridViewHelper.cs,GridView2DataTable,Cyclomatic complexity of the method is 10
Complex Method,HD.Helper.Common,GridViewHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Page\GridViewHelper.cs,ToDataTable,Cyclomatic complexity of the method is 8
Complex Method,HD.Helper.Common,Base64DEncrypt,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\DEncrypt\Base64DEncrypt.cs,DecodeBase64,Cyclomatic complexity of the method is 9
Complex Method,HD.Helper.Common,PageHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Page\PageHelper.cs,paging,Cyclomatic complexity of the method is 11
Complex Method,HD.Helper.Common,ImageHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Image\ImageHelper.cs,FD,Cyclomatic complexity of the method is 9
Complex Method,HD.Helper.Common,ImageUpload,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Image\ImageUpload.cs,Upload,Cyclomatic complexity of the method is 12
Complex Method,HD.Helper.Common,NPOIHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\NPOI\NPOIHelper.cs,Export,Cyclomatic complexity of the method is 11
Complex Method,HD.Helper.Common,ExcelHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Excel\ExcelHelper.cs,OutputToExcel,Cyclomatic complexity of the method is 13
Complex Method,HD.Helper.Common,ExcelHelper,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\Excel\ExcelHelper.cs,OutputToExcel,Cyclomatic complexity of the method is 16
Complex Method,HD.Helper.Common,FTPClient,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\FTP\FTPClient.cs,Get,Cyclomatic complexity of the method is 9
Complex Method,HD.Helper.Common,FTPClient,C:\repos\hdkn235_Helper\Src\HD.Helper.Common\FTP\FTPClient.cs,GetNoBinary,Cyclomatic complexity of the method is 9
