Implementation smell,Namespace,Class,File,Method,Description
Long Method,Bdt.GuiClient.Forms,AdminForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\AdminForm.cs,InitializeComponent,The method has 324 lines of code.
Long Method,Bdt.GuiClient.Forms,MainComponent,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\MainComponent.cs,InitializeComponent,The method has 112 lines of code.
Long Method,Bdt.GuiClient.Forms,ProxyForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\ProxyForm.cs,InitializeComponent,The method has 123 lines of code.
Long Method,Bdt.GuiClient.Forms,SetupForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\SetupForm.cs,InitializeComponent,The method has 998 lines of code.
Long Parameter List,Bdt.GuiClient.Logs,NotifyIconLogger,C:\repos\sailro_Bdtunnel\BdtGuiClient\Logs\NotifyIconLogger.cs,NotifyIconLogger,The method has 5 parameters. Parameters: prefix' config' guiclient' tipTitle' timeout
Long Identifier,Bdt.GuiClient.Forms,SetupForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\SetupForm.cs,,The length of the parameter bindingNavigatorMovePreviousItem is 32.
Long Statement,Bdt.GuiClient.Forms,AdminForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\AdminForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AdminForm)); " is 129.
Long Statement,Bdt.GuiClient.Forms,AdminForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\AdminForm.cs,InitializeComponent,The length of the statement  "            this.BtClose.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 146.
Long Statement,Bdt.GuiClient.Forms,AdminForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\AdminForm.cs,InitializeComponent,The length of the statement  "            this.BtRefresh.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 148.
Long Statement,Bdt.GuiClient.Forms,AdminForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\AdminForm.cs,InitializeComponent,The length of the statement  "            this.Sessions.CellFormatting += new System.Windows.Forms.DataGridViewCellFormattingEventHandler(this.Sessions_CellFormatting); " is 126.
Long Statement,Bdt.GuiClient.Forms,MainComponent,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\MainComponent.cs,ConfigureItem_Click,The length of the statement  "						_client.ClientConfig.SaveToFile(Path.GetDirectoryName(Application.ExecutablePath) + Path.DirectorySeparatorChar + _client.ConfigFile); " is 134.
Long Statement,Bdt.GuiClient.Forms,MainComponent,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\MainComponent.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainComponent)); " is 133.
Long Statement,Bdt.GuiClient.Forms,ProxyForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\ProxyForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(ProxyForm)); " is 129.
Long Statement,Bdt.GuiClient.Forms,SetupForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\SetupForm.cs,SetupForm_Load,The length of the statement  "			ServiceProtocolEdit.Items.Add(new ProtocolItem(Strings.SETUPFORM_HTTPS_BINARY_REMOTING' typeof(HttpSslBinaryRemoting))); " is 120.
Long Statement,Bdt.GuiClient.Forms,SetupForm,C:\repos\sailro_Bdtunnel\BdtGuiClient\Forms\SetupForm.cs,Apply_Click,The length of the statement  "			_clientConfig.ConsoleLogger = new NullConsoleLogger(ConsoleLogDateFormatEdit.Text' (ESeverity) ConsoleLogFilterEdit.SelectedItem) " is 129.
