Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NUnit.VisualStudio.TestAdapter,TestConverter,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TestConverter.cs,ResultStateToTestOutcome,Cyclomatic complexity of the method is 8
Long Parameter List,NUnit.VisualStudio.TestAdapter,AssemblyRunner,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\AssemblyRunner.cs,AssemblyRunner,The method has 5 parameters. Parameters: logger' assemblyName' selectedTestCases' nunitTestAdapter' collectSourceInformation
Long Parameter List,NUnit.VisualStudio.TestAdapter,AssemblyRunner,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\AssemblyRunner.cs,AssemblyRunner,The method has 5 parameters. Parameters: logger' assemblyName' tfsFilter' nunitTestAdapter' collectSourceInformation
Long Identifier,NUnit.VisualStudio.TestAdapter,NavigationDataProvider,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\NavigationDataProvider.cs,FirstOrDefaultUnhiddenSequencePoint,The length of the parameter lineNumberIndicatingHiddenLine is 30.
Long Statement,NUnit.VisualStudio.TestAdapter,AssemblyRunner,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\AssemblyRunner.cs,RunAssembly,The length of the statement  "                // Probably from the GetExportedTypes in NUnit.core' attempting to find an assembly' not a problem if it is not NUnit here " is 122.
Long Statement,NUnit.VisualStudio.TestAdapter,AssemblyRunner,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\AssemblyRunner.cs,TryLoadAssembly,The length of the statement  "            logger.SendMessage(TestMessageLevel.Informational' string.Format("TFS Filter detected: LoadedTestCases {0}' Filterered Test Cases {1}"' LoadedTestCases.Count' ptestCases.Count())); " is 180.
Long Statement,NUnit.VisualStudio.TestAdapter,NUnitTestDiscoverer,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\NUnitTestDiscoverer.cs,DiscoverTests,The length of the statement  "                    // Probably from the GetExportedTypes in NUnit.core' attempting to find an assembly' not a problem if it is not NUnit here " is 122.
Long Statement,NUnit.VisualStudio.TestAdapter,NUnitTestExecutor,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\NUnitTestExecutor.cs,RunTests,The length of the statement  "                    if (!(enableShutdown && !runContext.KeepAlive))  // Otherwise causes exception when run as commandline' illegal to enableshutdown when Keepalive is false' might be only VS2012 " is 175.
Long Statement,NUnit.VisualStudio.TestAdapter,TestConverter,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TestConverter.cs,ConvertTestResult,The length of the statement  "            if (ourResult.Duration == TimeSpan.Zero && (ourResult.Outcome == TestOutcome.Passed || ourResult.Outcome == TestOutcome.Failed)) " is 128.
Long Statement,NUnit.VisualStudio.TestAdapter,TestConverter,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TestConverter.cs,GetErrorMessage,The length of the statement  "            if (message != null && RunningUnderIDE && (result.ResultState == ResultState.Failure || result.ResultState == ResultState.Inconclusive)) " is 136.
Long Statement,NUnit.VisualStudio.TestAdapter,TestLogger,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TestLogger.cs,DependentAssemblyNotFoundWarning,The length of the statement  "            SendWarningMessage("Dependent Assembly " + dependentAssembly + " of " + sourceAssembly + " not found. Can be ignored if not a NUnit project."); " is 143.
Long Statement,NUnit.VisualStudio.TestAdapter,TestLogger,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TestLogger.cs,LoadingAssemblyFailedWarning,The length of the statement  "            SendWarningMessage("Assembly " + dependentAssembly + " loaded through " + sourceAssembly + " failed. Assembly is ignored. Correct deployment of dependencies if this is an error."); " is 180.
Long Statement,NUnit.VisualStudio.TestAdapter,TfsTestFilter,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TFSTestFilter.cs,CheckFilter,The length of the statement  "            return TfsTestCaseFilterExpression == null ? tests : tests.Where(underTest => !TfsTestCaseFilterExpression.MatchTestCase(underTest' p => PropertyValueProvider(underTest' p)) == false).ToList(); " is 193.
Long Statement,NUnit.VisualStudio.TestAdapter,TfsTestFilter,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TFSTestFilter.cs,TraitContains,The length of the statement  "                return (from object t in traits let name = t.GetType().GetProperty("Name").GetValue(t' null) as string where name == traitName select t.GetType().GetProperty("Value").GetValue(t' null) as string).ToArray(); " is 206.
Long Statement,NUnit.VisualStudio.TestAdapter,TraitsFeature,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\TraitsFeature.cs,GetTraits,The length of the statement  "                    traits.AddRange(from traitObject in traitsCollection let name = NameProperty.GetValue(traitObject' new object[0]) as string let value = ValueProperty.GetValue(traitObject' new object[0]) as string select new NTrait(name' value)); " is 229.
Long Statement,NUnit.VisualStudio.TestAdapter.Internal,StackFrameParser,C:\research\architectureSmells\repos\nunit_nunit-vs-adapter\src\NUnitTestAdapter\Internal\StackframeParser.cs,CreateStackFrameParser,The length of the statement  "			MethodInfo info = typeof(Environment).GetMethod("GetResourceString"' BindingFlags.NonPublic | BindingFlags.Static' null' new[] { typeof(string) }' null); " is 153.
