Design smell,Namespace,Class,File,Cause
Imperative Abstraction,ForgeBot,CachedBitmapReader,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\CachedBitmapReader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Multifaceted Abstraction,ForgeBot,FastBitmapSurface,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\FastBitmapSurface.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8
Unutilized Abstraction,ForgeBot,NoFlickerPanel,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\NoFlickerPanel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ForgeBot,BitmapHelper,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\Algorithms2D.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ForgeBot,Helper,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\Helper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,ForgeBot,MainForm,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\MainForm.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.95
Unnecessary Abstraction,ForgeBot,RestartApplicationNeededException,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\RestartApplicationNeededException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ForgeBot,RestartApplicationNeededException,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\RestartApplicationNeededException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,ForgeBot,SettingsForm,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\SettingsForm.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetAll
Unutilized Abstraction,ForgeBot,Zipper,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\Zipper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ForgeBot.Properties,Settings,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\Properties.Settings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,ForgeBot,FastBitmapSurface,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\FastBitmapSurface.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Updated' Initialized
Deficient Encapsulation,ForgeBot,Coordinate,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\Coordinate.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' X' Y
Deficient Encapsulation,ForgeBot,XmlSerializerHelper,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\XMLSerializerHelper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _type
Insufficient Modularization,ForgeBot,MainForm,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\MainForm.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 105 methods
Insufficient Modularization,ForgeBot,MainForm,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\MainForm.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 328
Cyclically-dependent Modularization,ForgeBot,MainForm,C:\repos\Rassilion_Denemeler\ivanJo-FoE-source\MainForm.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainForm' SettingsForm
