Implementation smell,Namespace,Class,File,Method,Description
Long Method,SoundInTheory.DynamicImage,Composition,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Composition.cs,CreateImage,The method has 130 lines of code.
Complex Method,SoundInTheory.DynamicImage,Composition,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Composition.cs,CreateImage,Cyclomatic complexity of the method is 23
Complex Method,SoundInTheory.DynamicImage,Unit,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Unit.cs,Unit,Cyclomatic complexity of the method is 9
Complex Method,SoundInTheory.DynamicImage.Filters,ResizeFilter,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Filters\ResizeFilter.cs,GetDestinationDimensions,Cyclomatic complexity of the method is 12
Complex Method,SoundInTheory.DynamicImage.Util,CanonicalSplineHelper,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Util\CanonicalSplineUtility.cs,CreateSpline,Cyclomatic complexity of the method is 10
Complex Method,SoundInTheory.DynamicImage.Util,ColorExtensionMethods,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Util\ColorExtensionMethods.cs,GetHue,Cyclomatic complexity of the method is 10
Long Parameter List,SoundInTheory.DynamicImage.Filters,ImageMath,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Filters\ImageMath.cs,BilinearInterpolate,The method has 6 parameters. Parameters: x' y' nw' ne' sw' se
Long Parameter List,SoundInTheory.DynamicImage.Filters,ImageMath,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Filters\ImageMath.cs,BilinearInterpolate,The method has 6 parameters. Parameters: x' y' nw' ne' sw' se
Long Parameter List,SoundInTheory.DynamicImage.Filters,TransformFilter,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Filters\TransformFilter.cs,FilterPixelsNearestNeighbor,The method has 5 parameters. Parameters: source' destination' width' height' transformedSpace
Long Parameter List,SoundInTheory.DynamicImage.Filters,TransformFilter,D:\research\architectureSmells\repos1\sitdap_dynamic-image\src\SoundInTheory.DynamicImage\Filters\TransformFilter.cs,FilterPixelsBilinear,The method has 5 parameters. Parameters: source' destination' width' height' transformedSpace
