Project,Namespace,Ca types,Ce types
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Fluent.BaseLayerBuilder<TLayer;TLayerBuilder>' SoundInTheory.DynamicImage.ShaderEffects.LayerBlending.LayerBlenderEffect' SoundInTheory.DynamicImage.Layers.FractalLayer' SoundInTheory.DynamicImage.Layers.MandelbrotFractalLayer' SoundInTheory.DynamicImage.Layers.JuliaFractalLayer' SoundInTheory.DynamicImage.Caching.ImageUrlGenerator' SoundInTheory.DynamicImage.Fluent.CompositionBuilder' SoundInTheory.DynamicImage.Caching.DiskCacheProviderBase' SoundInTheory.DynamicImage.Caching.DynamicImageCacheProvider' SoundInTheory.DynamicImage.Caching.XmlCacheProvider' SoundInTheory.DynamicImage.Caching.DynamicImageCacheManager' SoundInTheory.DynamicImage.Util.Util' SoundInTheory.DynamicImage.Caching.InProcDynamicImageCacheProvider' SoundInTheory.DynamicImage.Fluent.ShapeLayerBuilder<TLayer;TLayerBuilder>' SoundInTheory.DynamicImage.Layers.ShapeLayer' SoundInTheory.DynamicImage.Filters.CurvesAdjustmentFilter' SoundInTheory.DynamicImage.Util.FastBitmap' SoundInTheory.DynamicImage.Layers.TextLayer' SoundInTheory.DynamicImage.Filters.CurveCollection' SoundInTheory.DynamicImage.Filters.FilterCollection' SoundInTheory.DynamicImage.Filters.CurvePointCollection' SoundInTheory.DynamicImage.Layers.ClosedShapeLayer' SoundInTheory.DynamicImage.Filters.BorderFilter' SoundInTheory.DynamicImage.Configuration.DynamicImageSection' SoundInTheory.DynamicImage.Layers.VideoLayer' SoundInTheory.DynamicImage.Layers.ImageLayer' SoundInTheory.DynamicImage.Fluent.LayerBuilder' SoundInTheory.DynamicImage.Filters.CurvePoint' SoundInTheory.DynamicImage.Filters.Curve' SoundInTheory.DynamicImage.Filters.Filter' SoundInTheory.DynamicImage.Sources.ImageSource' SoundInTheory.DynamicImage.Filters.ResizeFilter' SoundInTheory.DynamicImage.Fluent.ResizeFilterBuilder,SoundInTheory.DynamicImage.Caching.Dependency' SoundInTheory.DynamicImage.Filters.Filter' SoundInTheory.DynamicImage.Filters.FilterCollection' SoundInTheory.DynamicImage.Util.FastBitmap' SoundInTheory.DynamicImage.Util.Int32RectUtility' SoundInTheory.DynamicImage.Util.RenderTargetBitmapUtility' SoundInTheory.DynamicImage.Util.Util' SoundInTheory.DynamicImage.Sources.FileSourceHelper' SoundInTheory.DynamicImage.Caching.DynamicImageCacheManager' SoundInTheory.DynamicImage.Configuration.DynamicImageSection' SoundInTheory.DynamicImage.ShaderEffects.LayerBlending.LayerBlenderEffect' SoundInTheory.DynamicImage.Util.Int32Size
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Caching,SoundInTheory.DynamicImage.Sources.ImageSource' SoundInTheory.DynamicImage.Layers.ImageLayer' SoundInTheory.DynamicImage.Layer' SoundInTheory.DynamicImage.Sources.SqlDatabaseImageSource' SoundInTheory.DynamicImage.Composition' SoundInTheory.DynamicImage.DynamicImageModule' SoundInTheory.DynamicImage.DirtyTrackingObject' SoundInTheory.DynamicImage.Configuration.CachingSettings' SoundInTheory.DynamicImage.Fluent.CompositionBuilder,SoundInTheory.DynamicImage.GeneratedImage' SoundInTheory.DynamicImage.ImageProperties' SoundInTheory.DynamicImage.Configuration.DynamicImageSection' SoundInTheory.DynamicImage.Sources.ImageSource' SoundInTheory.DynamicImage.Util.Util' SoundInTheory.DynamicImage.DynamicImageFormat' SoundInTheory.DynamicImage.Composition
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Fluent,,SoundInTheory.DynamicImage.Filters.ColorTintFilter' SoundInTheory.DynamicImage.Layers.FractalLayer' SoundInTheory.DynamicImage.Layers.JuliaFractalLayer' SoundInTheory.DynamicImage.Layers.MandelbrotFractalLayer' SoundInTheory.DynamicImage.Layers.PolygonShapeLayer' SoundInTheory.DynamicImage.Layers.VideoLayer' SoundInTheory.DynamicImage.Filters.RoundCornersFilter' SoundInTheory.DynamicImage.Filters.BorderFilter' SoundInTheory.DynamicImage.Filters.SolarizeFilter' SoundInTheory.DynamicImage.Filters.CurveCollection' SoundInTheory.DynamicImage.Filters.CurvesAdjustmentFilter' SoundInTheory.DynamicImage.Filters.VignetteFilter' SoundInTheory.DynamicImage.Filters.UnsharpMaskFilter' SoundInTheory.DynamicImage.BlendMode' SoundInTheory.DynamicImage.Layer' SoundInTheory.DynamicImage.AnchorStyles' SoundInTheory.DynamicImage.Layers.ClosedShapeLayer' SoundInTheory.DynamicImage.Filters.Filter' SoundInTheory.DynamicImage.Filters.ColorKeyFilter' SoundInTheory.DynamicImage.Filters.BrightnessAdjustmentFilter' SoundInTheory.DynamicImage.Filters.ClippingMaskFilter' SoundInTheory.DynamicImage.Sources.FileImageSource' SoundInTheory.DynamicImage.Sources.ImageSource' SoundInTheory.DynamicImage.Filters.ContrastAdjustmentFilter' SoundInTheory.DynamicImage.Filters.ShinyFloorFilter' SoundInTheory.DynamicImage.Filters.SepiaFilter' SoundInTheory.DynamicImage.Filters.OuterGlowFilter' SoundInTheory.DynamicImage.Filters.ShadowFilterBase' SoundInTheory.DynamicImage.Filters.OpacityAdjustmentFilter' SoundInTheory.DynamicImage.Filters.InversionFilter' SoundInTheory.DynamicImage.Filters.GrayscaleFilter' SoundInTheory.DynamicImage.Filters.GaussianBlurFilter' SoundInTheory.DynamicImage.Filters.FeatherFilter' SoundInTheory.DynamicImage.Filters.FeatherShape' SoundInTheory.DynamicImage.Filters.EmbossFilter' SoundInTheory.DynamicImage.Filters.DropShadowFilter' SoundInTheory.DynamicImage.Filters.DistortCornersFilter' SoundInTheory.DynamicImage.Filters.RotationFilter' SoundInTheory.DynamicImage.Filters.CropFilter' SoundInTheory.DynamicImage.DashStyle' SoundInTheory.DynamicImage.Layers.ShapeLayer' SoundInTheory.DynamicImage.Layers.RectangleShapeLayer' SoundInTheory.DynamicImage.Layers.ImageLayer' SoundInTheory.DynamicImage.Sources.BytesImageSource' SoundInTheory.DynamicImage.Composition' SoundInTheory.DynamicImage.FillType' SoundInTheory.DynamicImage.DynamicImageFormat' SoundInTheory.DynamicImage.Caching.ImageUrlGenerator' SoundInTheory.DynamicImage.Configuration.DynamicImageSection' SoundInTheory.DynamicImage.Unit' SoundInTheory.DynamicImage.Filters.ResizeFilter' SoundInTheory.DynamicImage.Filters.ResizeMode' SoundInTheory.DynamicImage.Layers.TextLayer
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Layers,SoundInTheory.DynamicImage.Fluent.ClosedShapeLayerBuilder<TLayer;TLayerBuilder>' SoundInTheory.DynamicImage.Fluent.PolygonShapeLayerBuilder' SoundInTheory.DynamicImage.Fluent.MandelbrotFractalLayerBuilder' SoundInTheory.DynamicImage.Fluent.FractalLayerBuilder<TLayer;TLayerBuilder>' SoundInTheory.DynamicImage.Fluent.JuliaFractalLayerBuilder' SoundInTheory.DynamicImage.Fluent.RectangleShapeLayerBuilder' SoundInTheory.DynamicImage.Fluent.ShapeLayerBuilder<TLayer;TLayerBuilder>' SoundInTheory.DynamicImage.Fluent.ImageLayerBuilder' SoundInTheory.DynamicImage.Fluent.TextLayerBuilder' SoundInTheory.DynamicImage.Fluent.VideoLayerBuilder,SoundInTheory.DynamicImage.Fill' SoundInTheory.DynamicImage.Util.CanonicalSplineHelper' SoundInTheory.DynamicImage.Util.FastBitmap' SoundInTheory.DynamicImage.Util.RenderTargetBitmapUtility' SoundInTheory.DynamicImage.ColorHsv' SoundInTheory.DynamicImage.Layer' SoundInTheory.DynamicImage.DashStyle' SoundInTheory.DynamicImage.Caching.Dependency' SoundInTheory.DynamicImage.Sources.FileImageSource' SoundInTheory.DynamicImage.Sources.ImageSource' SoundInTheory.DynamicImage.Font' SoundInTheory.DynamicImage.FontDescription' SoundInTheory.DynamicImage.Sources.FileSourceHelper
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Configuration,SoundInTheory.DynamicImage.Fluent.CompositionBuilder' SoundInTheory.DynamicImage.DynamicImageModule' SoundInTheory.DynamicImage.Caching.DynamicImageCacheManager,SoundInTheory.DynamicImage.Caching.DynamicImageCachingMode' SoundInTheory.DynamicImage.DynamicImageFormat
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Filters,SoundInTheory.DynamicImage.Fluent.ColorKeyFilterBuilder' SoundInTheory.DynamicImage.Fluent.BorderFilterBuilder' SoundInTheory.DynamicImage.Fluent.RoundCornersFilterBuilder' SoundInTheory.DynamicImage.Fluent.SolarizeFilterBuilder' SoundInTheory.DynamicImage.Util.PhotoshopCurvesReader' SoundInTheory.DynamicImage.Fluent.CurvesAdjustmentFilterBuilder' SoundInTheory.DynamicImage.Fluent.UnsharpMaskFilterBuilder' SoundInTheory.DynamicImage.Fluent.VignetteFilterBuilder' SoundInTheory.DynamicImage.Fluent.EmbossFilterBuilder' SoundInTheory.DynamicImage.Fluent.OuterGlowFilterBuilder' SoundInTheory.DynamicImage.Fluent.DistortCornersFilterBuilder' SoundInTheory.DynamicImage.Fluent.ShadowFilterBuilderBase<TFilter;TFilterBuilder>' SoundInTheory.DynamicImage.Fluent.ColorTintFilterBuilder' SoundInTheory.DynamicImage.Fluent.ClippingMaskFilterBuilder' SoundInTheory.DynamicImage.Fluent.FeatherFilterBuilder' SoundInTheory.DynamicImage.Fluent.SepiaFilterBuilder' SoundInTheory.DynamicImage.Fluent.GaussianBlurFilterBuilder' SoundInTheory.DynamicImage.Fluent.DropShadowFilterBuilder' SoundInTheory.DynamicImage.Fluent.ShinyFloorFilterBuilder' SoundInTheory.DynamicImage.Fluent.BrightnessAdjustmentFilterBuilder' SoundInTheory.DynamicImage.Fluent.ContrastAdjustmentFilterBuilder' SoundInTheory.DynamicImage.Fluent.CropFilterBuilder' SoundInTheory.DynamicImage.Fluent.BaseFilterBuilder<TFilter;TFilterBuilder>' SoundInTheory.DynamicImage.Composition' SoundInTheory.DynamicImage.Fluent.FilterBuilder' SoundInTheory.DynamicImage.Layer' SoundInTheory.DynamicImage.Fluent.GrayscaleFilterBuilder' SoundInTheory.DynamicImage.Fluent.InversionFilterBuilder' SoundInTheory.DynamicImage.Fluent.OpacityAdjustmentFilterBuilder' SoundInTheory.DynamicImage.Fluent.ResizeFilterBuilder' SoundInTheory.DynamicImage.Fluent.RotationFilterBuilder,SoundInTheory.DynamicImage.ShaderEffects.ColorKeyEffect' SoundInTheory.DynamicImage.Util.FastBitmap' SoundInTheory.DynamicImage.Fill' SoundInTheory.DynamicImage.ShaderEffects.TransferEffect' SoundInTheory.DynamicImage.DirtyTrackingCollection<T>' SoundInTheory.DynamicImage.DirtyTrackingObject' SoundInTheory.DynamicImage.DynamicImageException' SoundInTheory.DynamicImage.ShaderEffects.CurvesEffect' SoundInTheory.DynamicImage.Sources.FileSourceHelper' SoundInTheory.DynamicImage.Util.CubicSplineUtility' SoundInTheory.DynamicImage.Util.PhotoshopCurvesReader' SoundInTheory.DynamicImage.ShaderEffects.UnsharpMaskEffect' SoundInTheory.DynamicImage.Util.RenderTargetBitmapUtility' SoundInTheory.DynamicImage.ShaderEffects.EmbossEffect' SoundInTheory.DynamicImage.ShaderEffects.ColorTintEffect' SoundInTheory.DynamicImage.ShaderEffects.ClippingMaskEffect' SoundInTheory.DynamicImage.Sources.ImageSource' SoundInTheory.DynamicImage.ShaderEffects.FeatherEffect' SoundInTheory.DynamicImage.ShaderEffects.SepiaEffect' SoundInTheory.DynamicImage.Util.MathUtility' SoundInTheory.DynamicImage.ShaderEffects.BrightnessAdjustmentEffect' SoundInTheory.DynamicImage.ShaderEffects.ContrastAdjustmentEffect' SoundInTheory.DynamicImage.ShaderEffects.GrayscaleEffect' SoundInTheory.DynamicImage.ShaderEffects.InversionEffect' SoundInTheory.DynamicImage.Unit
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.ShaderEffects,SoundInTheory.DynamicImage.Filters.BrightnessAdjustmentFilter' SoundInTheory.DynamicImage.Filters.ContrastAdjustmentFilter' SoundInTheory.DynamicImage.Filters.ColorKeyFilter' SoundInTheory.DynamicImage.Filters.ColorTintFilter' SoundInTheory.DynamicImage.Filters.ClippingMaskFilter' SoundInTheory.DynamicImage.Filters.TransferFilter' SoundInTheory.DynamicImage.Filters.CurvesAdjustmentFilter' SoundInTheory.DynamicImage.Filters.UnsharpMaskFilter' SoundInTheory.DynamicImage.Filters.EmbossFilter' SoundInTheory.DynamicImage.Filters.FeatherFilter' SoundInTheory.DynamicImage.Filters.InversionFilter' SoundInTheory.DynamicImage.Filters.SepiaFilter' SoundInTheory.DynamicImage.Filters.GrayscaleFilter,SoundInTheory.DynamicImage.Util.ShaderEffectUtility
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.ShaderEffects.LayerBlending,SoundInTheory.DynamicImage.LayerBlender,SoundInTheory.DynamicImage.BlendMode' SoundInTheory.DynamicImage.Util.FastBitmap' SoundInTheory.DynamicImage.Util.ShaderEffectUtility
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Sources,SoundInTheory.DynamicImage.Fluent.ImageLayerBuilder' SoundInTheory.DynamicImage.Layers.ImageLayer' SoundInTheory.DynamicImage.Fluent.ClippingMaskFilterBuilder' SoundInTheory.DynamicImage.Filters.CurvesAdjustmentFilter' SoundInTheory.DynamicImage.Font' SoundInTheory.DynamicImage.Layers.VideoLayer' SoundInTheory.DynamicImage.Caching.DynamicImageCacheManager' SoundInTheory.DynamicImage.Filters.ClippingMaskFilter,SoundInTheory.DynamicImage.Util.FastBitmap' SoundInTheory.DynamicImage.Caching.Dependency' SoundInTheory.DynamicImage.DirtyTrackingObject
SoundInTheory.DynamicImage,SoundInTheory.DynamicImage.Util,SoundInTheory.DynamicImage.Layers.PolygonShapeLayer' SoundInTheory.DynamicImage.Filters.CurvesAdjustmentFilter' SoundInTheory.DynamicImage.Filters.SepiaFilter' SoundInTheory.DynamicImage.Filters.ShadowFilterBase' SoundInTheory.DynamicImage.Filters.EmbossFilter' SoundInTheory.DynamicImage.Filters.VignetteFilter' SoundInTheory.DynamicImage.Filters.OuterGlowFilter' SoundInTheory.DynamicImage.Filters.ClippingMaskFilter' SoundInTheory.DynamicImage.Filters.GaussianBlurFilter' SoundInTheory.DynamicImage.Filters.ShaderEffectFilter' SoundInTheory.DynamicImage.Filters.DropShadowFilter' SoundInTheory.DynamicImage.Sources.ImageSource' SoundInTheory.DynamicImage.Filters.RoundCornersFilter' SoundInTheory.DynamicImage.Filters.BrightnessAdjustmentFilter' SoundInTheory.DynamicImage.Filters.ContrastAdjustmentFilter' SoundInTheory.DynamicImage.Filters.CropFilter' SoundInTheory.DynamicImage.Filters.Filter' SoundInTheory.DynamicImage.Sources.SqlDatabaseImageSource' SoundInTheory.DynamicImage.Sources.ImageImageSource' SoundInTheory.DynamicImage.Layers.FractalLayer' SoundInTheory.DynamicImage.Filters.GrayscaleFilter' SoundInTheory.DynamicImage.Layers.RectangleShapeLayer' SoundInTheory.DynamicImage.Filters.TransferFilter' SoundInTheory.DynamicImage.LayerBlender' SoundInTheory.DynamicImage.Sources.FileImageSource' SoundInTheory.DynamicImage.Filters.InversionFilter' SoundInTheory.DynamicImage.Filters.OpacityAdjustmentFilter' SoundInTheory.DynamicImage.Layer' SoundInTheory.DynamicImage.Filters.ResizeFilter' SoundInTheory.DynamicImage.Layers.ImageLayer' SoundInTheory.DynamicImage.Filters.RotationFilter' SoundInTheory.DynamicImage.Sources.BytesImageSource' SoundInTheory.DynamicImage.Filters.TransformFilter' SoundInTheory.DynamicImage.Layers.TextLayer' SoundInTheory.DynamicImage.Filters.ColorKeyFilter' SoundInTheory.DynamicImage.Filters.ColorTintFilter' SoundInTheory.DynamicImage.Layers.VideoLayer' SoundInTheory.DynamicImage.Filters.UnsharpMaskFilter' SoundInTheory.DynamicImage.Filters.ShinyFloorFilter' SoundInTheory.DynamicImage.Filters.DistortCornersFilter' SoundInTheory.DynamicImage.ShaderEffects.LayerBlending.LayerBlenderEffect' SoundInTheory.DynamicImage.Composition' SoundInTheory.DynamicImage.Filters.FeatherFilter' SoundInTheory.DynamicImage.Filters.BorderFilter' SoundInTheory.DynamicImage.Filters.ImageReplacementFilter' SoundInTheory.DynamicImage.ShaderEffects.FeatherEffect' SoundInTheory.DynamicImage.ShaderEffects.ColorTintEffect' SoundInTheory.DynamicImage.ShaderEffects.InversionEffect' SoundInTheory.DynamicImage.ShaderEffects.GrayscaleEffect' SoundInTheory.DynamicImage.ShaderEffects.SepiaEffect' SoundInTheory.DynamicImage.ShaderEffects.EmbossEffect' SoundInTheory.DynamicImage.ShaderEffects.CurvesEffect' SoundInTheory.DynamicImage.ShaderEffects.ContrastAdjustmentEffect' SoundInTheory.DynamicImage.ShaderEffects.TransferEffect' SoundInTheory.DynamicImage.ShaderEffects.UnsharpMaskEffect' SoundInTheory.DynamicImage.ShaderEffects.ColorKeyEffect' SoundInTheory.DynamicImage.ShaderEffects.BrightnessAdjustmentEffect' SoundInTheory.DynamicImage.ShaderEffects.ClippingMaskEffect' SoundInTheory.DynamicImage.ImageProperties' SoundInTheory.DynamicImage.Caching.InProcDynamicImageCacheProvider,SoundInTheory.DynamicImage.DynamicImageException' SoundInTheory.DynamicImage.Filters.CurvePoint' SoundInTheory.DynamicImage.Filters.Curve' SoundInTheory.DynamicImage.Filters.CurveCollection' SoundInTheory.DynamicImage.GeneratedImage' SoundInTheory.DynamicImage.DynamicImageFormat
