Implementation smell,Namespace,Class,File,Method,Description
Long Method,apitool.core.Builders.Criteria,ChangeCriteriaBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Criteria\ChangeCriteriaBuilder.cs,Build,The method has 123 lines of code.
Long Method,apitool.core.Builders.Criteria,MakeCriteriaBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Criteria\MakeCriteriaBuilder.cs,Build,The method has 119 lines of code.
Long Parameter List,apitool.core.Builders,OtApiViewModelBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\OtApiViewModelBuilder.cs,OtApiViewModelBuilder,The method has 6 parameters.
Long Parameter List,apitool.core.Builders,WebResponseBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\WebResponseBuilder.cs,GetResponseStringFor,The method has 6 parameters.
Long Statement,apitool.core.Builders.Authorization,AuthorizationHeaderBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Authorization\AuthorizationHeaderBuilder.cs,Build,The length of the statement  "	var authorizationHeaderParameters = new AuthorizationHeaderParameters (_consumerProvider.TimeStamp' _consumerProvider.Nonce); " is 125.
Long Statement,apitool.core.Builders.Authorization,AuthorizationHeaderBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Authorization\AuthorizationHeaderBuilder.cs,Build,The length of the statement  "	var encodedOAuthSigniture = _oAuthSignitureProvider.GetHashEncodedSignitureFor (callParameters' authorizationHeaderParameters).UrlEncode (); " is 140.
Long Statement,apitool.core.Builders.Authorization,AuthorizationHeaderBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Authorization\AuthorizationHeaderBuilder.cs,Build,The length of the statement  "		Value = string.Format (OAuthConstants.OAuthHeaderTemplate' _consumerProvider.Key' encodedOAuthSigniture' authorizationHeaderParameters.TimeStamp' authorizationHeaderParameters.Nonce) " is 182.
Long Statement,apitool.core.Builders.Authorization,AuthorizationHeaderBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Authorization\AuthorizationHeaderBuilder.cs,Build,The length of the statement  "	//Value = "OAuth realm=\"http://www.opentable.com/' oauth_consumer_key=\"SquareMealV3TT\"' oauth_signature_method=\"HMAC-SHA1\"' oauth_signature=\"MvuuloU%2B5UW0TRxZUZald3xbc4Q%3D\"' oauth_timestamp=\"1398761329\"' oauth_token=\"\"' oauth_nonce=\"521896\"' oauth_version=\"1.0\"" " is 279.
Long Statement,apitool.core.Builders.Authorization,OAuthSignitureBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Authorization\OAuthSignitureBuilder.cs,Build,The length of the statement  "	var queryParameters = _queryParameterBuilder.Build (callParameters' authorizationHeaderParameters.TimeStamp' authorizationHeaderParameters.Nonce); " is 146.
Long Statement,apitool.core.Builders.Criteria,AddFavoriteCriteriaBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Criteria\AddFavoriteCriteriaBuilder.cs,Build,The length of the statement  "	var url = string.Format ("{0}.ashx/favorites/?st=0&pid={1}"' parameters.ApiVersion' ConfigurationManager.AppSettings ["PartnerId"]); " is 132.
Long Statement,apitool.core.Builders.Criteria,ReservationStatusCriteriaBuilder,C:\repos\mbarrett_ot-api-tool\ApiTool.core\Builders\Criteria\ReservationStatusCriteriaBuilder.cs,Build,The length of the statement  "	var url = string.Format ("{0}.ashx/reservation/?st=0&pid={1}&rid={2}&conf={3}"' parameters.ApiVersion' ConfigurationManager.AppSettings ["PartnerId"]' parameters.RestaurantId' parameters.ConfirmationNumber); " is 207.
