Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Abot.Core,CrawlDecisionMaker,C:\repos\sjdirect_abot\Abot\Core\CrawlDecisionMaker.cs,ShouldCrawlPage,Cyclomatic complexity of the method is 10
Complex Method,Abot.Core,CrawlDecisionMaker,C:\repos\sjdirect_abot\Abot\Core\CrawlDecisionMaker.cs,ShouldDownloadPageContent,Cyclomatic complexity of the method is 9
Complex Method,Abot.Crawler,WebCrawler,C:\repos\sjdirect_abot\Abot\Crawler\WebCrawler.cs,Crawl,Cyclomatic complexity of the method is 8
Complex Method,Abot.Crawler,WebCrawler,C:\repos\sjdirect_abot\Abot\Crawler\WebCrawler.cs,ProcessPage,Cyclomatic complexity of the method is 8
Long Parameter List,Abot.Crawler,PoliteWebCrawler,C:\repos\sjdirect_abot\Abot\Crawler\PoliteWebCrawler.cs,PoliteWebCrawler,The method has 9 parameters. Parameters: crawlConfiguration' crawlDecisionMaker' threadManager' scheduler' pageRequester' hyperLinkParser' memoryManager' domainRateLimiter' robotsDotTextFinder
Long Parameter List,Abot.Crawler,WebCrawler,C:\repos\sjdirect_abot\Abot\Crawler\WebCrawler.cs,WebCrawler,The method has 7 parameters. Parameters: crawlConfiguration' crawlDecisionMaker' threadManager' scheduler' pageRequester' hyperLinkParser' memoryManager
Long Parameter List,Abot.Util,BloomFilter<T>,C:\repos\sjdirect_abot\Abot\Util\BloomFilter.cs,BloomFilter,The method has 5 parameters. Parameters: capacity' errorRate' hashFunction' m' k
Long Identifier,Abot.Core,AngleSharpHyperlinkParser,C:\repos\sjdirect_abot\Abot\Core\AngleSharpHyperLinkParser.cs,AngleSharpHyperlinkParser,The length of the parameter isRespectMetaRobotsNoFollowEnabled is 34.
Long Identifier,Abot.Core,AngleSharpHyperlinkParser,C:\repos\sjdirect_abot\Abot\Core\AngleSharpHyperLinkParser.cs,AngleSharpHyperlinkParser,The length of the parameter isRespectAnchorRelNoFollowEnabled is 33.
Long Identifier,Abot.Core,AngleSharpHyperlinkParser,C:\repos\sjdirect_abot\Abot\Core\AngleSharpHyperLinkParser.cs,AngleSharpHyperlinkParser,The length of the parameter isRespectUrlNamedAnchorOrHashbangEnabled is 40.
