Project,Namespace,Ca types,Ce types
SqlFu,SqlFu,SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.Crud.UpdateTableBuilder<T>' SqlFu.Builders.IGenerateSql' SqlFu.Builders.SqlStringBuilder' SqlFu.Builders.IExecuteCustomSql' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.CustomSqlExecutor' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.SqlFrom' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Mapping.Internals.ConvertersManager' SqlFu.Providers.IDbProviderHelpers' SqlFu.Providers.DbProvider' SqlFu.Providers.SqlServer.SqlServer2012Provider' SqlFu.Providers.Sqlite.SqliteProvider' SqlFu.Providers.GenericProvider' SqlFu.Configuration.DbAccessProfile' SqlFu.Builders.PagedQueryBuilder' SqlFu.Providers.IDbProviderExceptions' SqlFu.Executors.SqlFuConnection' SqlFu.Executors.SqlFuCommand,SqlFu.Configuration.DbAccessProfile' SqlFu.Executors.SqlFuConnection' SqlFu.Providers.IDbProvider' SqlFu.Executors.SqlFuCommand' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.IGenerateSql' SqlFu.Builders.SqlStringBuilder' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.Builders.CustomSqlExecutor' SqlFu.Builders.IBuildUpdateTable' SqlFu.Builders.IBuildUpdateTableFrom' SqlFu.Builders.IBuildAnonymousUpdate' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IUpdateColumns' SqlFu.Builders.UpdateColumns' SqlFu.Builders.CreateBuilder<T>' SqlFu.Builders.IColumnsToUpdate' SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.UpdateTableBuilder<T>' SqlFu.Configuration.TableName' SqlFu.Configuration.Internals.TableInfo' SqlFu.Builders.IWhere' SqlFu.Configuration.Internals.ITableInfo' SqlFu.Configuration.Internals.TableInfo<T>' SqlFu.Configuration.Internals.TableInfoFactory' SqlFu.Executors.Resilience.DefaultTransientErrorsStrategy' SqlFu.Executors.Resilience.IConfigureDefaultTransientErrorsStrategy' SqlFu.Executors.Resilience.IRetryOnTransientErrorsStrategy' SqlFu.Mapping.Internals.ConvertersManager' SqlFu.Mapping.Internals.CustomMappersConfiguration' SqlFu.Mapping.Internals.MapperFactory' SqlFu.Mapping.IRegisterConverter' SqlFu.Executors.PrepareStatement' SqlFu.Builders.Expressions.ExpressionSqlGenerator' SqlFu.Builders.Expressions.IGenerateSqlFromExpressions' SqlFu.Providers.IEscapeIdentifier
SqlFu,SqlFu.Builders,SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.CrudHelpers' SqlFu.Builders.Crud.UpdateTableBuilder<T>' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.IWithSql' SqlFu.DbConnectionExtensions' SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.FluentCommandExecutor<T>' SqlFu.QueryOver<T>' SqlFu.Configuration.Internals.TableInfo' SqlFu.Builders.Expressions.IGenerateSqlFromExpressions' SqlFu.Providers.IDbProviderHelpers' SqlFu.Providers.DbProvider' SqlFu.Providers.GenericProvider' SqlFu.Providers.Sqlite.SqliteProvider' SqlFu.Providers.SqlServer.SqlServer2012Provider' SqlFu.Builders.Expressions.ExpressionSqlGenerator,SqlFu.CommandConfiguration' SqlFu.HelperOptions' SqlFu.Builders.Crud.UpdateTableBuilder<T>' SqlFu.IHelperOptions' SqlFu.Configuration.TableName' SqlFu.InvalidPagedSqlException' SqlFu.Configuration.Internals.PagedSqlCache' SqlFu.Configuration.Internals.TableInfo' SqlFu.Providers.IDbProvider' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.Expressions.ExpressionSqlGenerator' SqlFu.Configuration.ITableInfoFactory
SqlFu,SqlFu.Builders.Crud,SqlFu.CrudHelpers' SqlFu.Builders.SqlFrom' SqlFu.Builders.UpdateColumns' SqlFu.Builders.UpdateAnonymousBuilder<R>,SqlFu.CommandConfiguration' SqlFu.Builders.IGenerateSql' SqlFu.Builders.Expressions.IGenerateSqlFromExpressions' SqlFu.InsertSqlOptions' SqlFu.Providers.IDbProvider' SqlFu.HelperOptions' SqlFu.Builders.IIgnoreSelectColumns' SqlFu.Configuration.Internals.TableInfo' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.ISelect' SqlFu.Builders.ISort' SqlFu.Builders.IWhere' SqlFu.Builders.IHaving' SqlFu.Builders.IConnectHaving' SqlFu.Builders.IConnectWhere' SqlFu.Configuration.ITableInfoFactory' SqlFu.Builders.IBuildUpdateTable' SqlFu.Builders.IExecuteSql' SqlFu.Builders.IExecuteCustomSql' SqlFu.Providers.IEscapeIdentifier
SqlFu,SqlFu.Builders.Expressions,SqlFu.Builders.SqlFrom' SqlFu.Utils' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Providers.Sqlite.SqliteExpressions' SqlFu.Providers.IDbProviderExpressions' SqlFu.Builders.Crud.UpdateTableBuilder<T>' SqlFu.Providers.SqlServer.SqlServer2012Expressions' SqlFu.Providers.DbProviderExpressions,SqlFu.Configuration.Internals.ColumnInfo' SqlFu.Configuration.Internals.TableInfo' SqlFu.Builders.ParametersManager' SqlFu.Configuration.ITableInfoFactory' SqlFu.Providers.IDbProviderExpressions' SqlFu.Providers.IEscapeIdentifier
SqlFu,SqlFu.Configuration,SqlFu.DbFactory' SqlFu.SqlFuConfig' SqlFu.Configuration.Internals.TableInfoFactory' SqlFu.Builders.SqlFrom' SqlFu.Mapping.Internals.MapperFactory' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.Expressions.ExpressionSqlGenerator' SqlFu.Builders.IBuildQueryFrom' SqlFu.IHelperOptions' SqlFu.Providers.DbProvider' SqlFu.Providers.IEscapeIdentifier' SqlFu.HelperOptions' SqlFu.CrudHelpers' SqlFu.QueryOver<T>' SqlFu.Utils' SqlFu.SqlFuManager' SqlFu.Configuration.Internals.TableInfo' SqlFu.Configuration.Internals.ITableInfo' SqlFu.Configuration.Internals.TableInfo<T>,SqlFu.IDbFactory' SqlFu.Providers.IDbProvider' SqlFu.Configuration.Internals.TableInfo
SqlFu,SqlFu.Configuration.Internals,SqlFu.Builders.Expressions.ExpressionHelpers' SqlFu.Mapping.Internals.PopulatePocoGenerator<T>' SqlFu.Mapping.Internals.Mapper<T>' SqlFu.Builders.Expressions.ExpressionSqlGenerator' SqlFu.Builders.PagedQueryBuilder' SqlFu.Configuration.ITableInfoFactory' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.HelperOptions' SqlFu.CrudHelpers' SqlFu.InsertSqlOptions' SqlFu.Insertable<T>' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.SqlFuConfig,SqlFu.Builders.PagedBuilderResult' SqlFu.Configuration.TableName' SqlFu.Mapping.IManageConverters' SqlFu.Providers.IEscapeIdentifier' SqlFu.Configuration.ITableInfoFactory
SqlFu,SqlFu.Executors,SqlFu.StoredProcsExtensions' SqlFu.SqlFuManager' SqlFu.DbCommandExtensions' SqlFu.Utils' SqlFu.DbFactory' SqlFu.DbFactoryForTests,SqlFu.Providers.IDbProvider' SqlFu.SqlFuConfig' SqlFu.Executors.Resilience.IRetryOnTransientErrorsStrategy' SqlFu.SqlFuManager
SqlFu,SqlFu.Executors.Resilience,SqlFu.SqlFuConfig' SqlFu.Executors.SqlFuConnection' SqlFu.Executors.SqlFuCommand,
SqlFu,SqlFu.Mapping,SqlFu.Mapping.Internals.ConvertersManager' SqlFu.Providers.DbProvider' SqlFu.Configuration.Internals.TableInfoFactory' SqlFu.Configuration.Internals.TableInfo' SqlFu.Mapping.Internals.MapperFactory' SqlFu.Mapping.Internals.ValueTypeMapper<T>' SqlFu.Mapping.Internals.PopulatePocoGenerator<T>' SqlFu.Mapping.Internals.Mapper<T>' SqlFu.Mapping.Internals.DynamicMapper' SqlFu.Mapping.Internals.AnonymousTypeMapper<T>' SqlFu.SqlFuManager' SqlFu.Mapping.Internals.CustomMappersConfiguration,
SqlFu,SqlFu.Mapping.Internals,SqlFu.SqlFuConfig,SqlFu.Mapping.IMapReaderToPoco' SqlFu.InsertedId' SqlFu.Mapping.IManageConverters' SqlFu.Mapping.IRegisterConverter' SqlFu.Mapping.IRegisterCustomMappers' SqlFu.Configuration.Internals.ColumnInfo' SqlFu.Configuration.Internals.TableInfo' SqlFu.Mapping.IMapToPoco' SqlFu.Configuration.ITableInfoFactory
