Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Memoling.Tools.WiktionaryMapper.Data,BinaryExpressionOutputResult,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\BinaryExpressionOutputResult.cs,RemoveDuplicates,The method has 5 parameters.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,BinaryExpressionOutputResult,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\BinaryExpressionOutputResult.cs,SqlCreateStatement,The length of the statement  "	string sql = "CREATE TABLE wiki_" + Name + " (" + "ExpressionA VARCHAR(MAX) NOT NULL'" + "ExpressionB VARCHAR(MAX) NOT NULL'" + "Language VARCHAR(MAX) NOT NULL" + ");\n"; " is 170.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,BinaryExpressionOutputResult,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\BinaryExpressionOutputResult.cs,SqlInsertStatement,The length of the statement  "	return "INSERT INTO wiki_" + Name + " VALUES ('" + ExpressionA.EscapeSql () + "'''" + ExpressionB.EscapeSql () + "'''" + Language + "');\n"; " is 140.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,PartOfSpeech,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\PartOfSpeech.cs,SqlCreateStatement,The length of the statement  "	string sql = "CREATE TABLE wiki_Definitions (" + "Expression VARCHAR(MAX) NOT NULL'" + "Language VARCHAR(MAX) NOT NULL' " + "PartOfSpeech VARCHAR(MAX) NOT NULL'" + "Definition VARCHAR(MAX) NOT NULL" + ")" + SqlDelimiter + "\n"; " is 227.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,PartOfSpeech,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\PartOfSpeech.cs,SqlInsertStatement,The length of the statement  "	return "INSERT INTO wiki_Definitions VALUES ('" + Expression.EscapeSql () + "'''" + Language + "'''" + Part.EscapeSql () + "'''" + Definition.EscapeSql () + "')" + SqlDelimiter + "\n"; " is 184.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,PartOfSpeech,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\PartOfSpeech.cs,PlainTextToString,The length of the statement  "	return string.Format ("{0}{4}{1}{4}{2}{4}{3}\n"' Expression' Language' Part' Definition.Replace ("\n"' "\\n")' PlainTextDelimiter); " is 131.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,Translation,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\Translation.cs,ToString,The length of the statement  "	return (LanguageA ?? "null") + "|" + (ExpressionA ?? "null") + "|" + (LanguageB ?? "null") + "|" + (ExpressionB ?? "null"); " is 123.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,TranslationsWithMeaning,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\TranslationsWithMeaning.cs,SqlCreateStatement,The length of the statement  "	sql += "CREATE TABLE wiki_TranslationMeanings (" + "MeaningId INT NOT NULL'" + "Meaning VARCHAR(MAX) NOT NULL" + ")" + SqlDelimiter + "\n"; " is 139.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,TranslationsWithMeaning,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\TranslationsWithMeaning.cs,SqlCreateStatement,The length of the statement  "	sql += "CREATE TABLE wiki_Translations (" + "ExpressionA VARCHAR(MAX) NOT NULL'" + "ExpressionB VARCHAR(MAX) NOT NULL'" + "LanguageA VARCHAR(MAX) NOT NULL'" + "LanguageB VARCHAR(MAX) NOT NULL' " + "MeaningId INT NULL" + ")" + SqlDelimiter + "\n"; " is 246.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,TranslationsWithMeaning,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\TranslationsWithMeaning.cs,SqlInsertStatement,The length of the statement  "		sql.Append ("INSERT INTO wiki_TranslationMeanings VALUES(" + MeaningId + "' '" + Meaning.EscapeSql () + "')" + SqlDelimiter + "\n"); " is 132.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,TranslationsWithMeaning,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\TranslationsWithMeaning.cs,SqlInsertStatement,The length of the statement  "		sql.Append ("INSERT INTO wiki_Translations VALUES ('" + translation.ExpressionA.EscapeSql () + "'''" + translation.ExpressionB.EscapeSql () + "'''" + translation.LanguageA + "'''" + translation.LanguageB + "''" + (hasMeaning ? MeaningId.ToString () : "null") + ")" + SqlDelimiter + "\n"); " is 288.
Long Statement,Memoling.Tools.WiktionaryMapper.Data,TranslationsWithMeaning,C:\repos\interjaz_WiktionaryMapper\WiktionaryMapper\Data\TranslationsWithMeaning.cs,PlainTextToString,The length of the statement  "		return string.Format ("{0}{5}{1}{5}{2}{5}{3}{4}\n"' translation.ExpressionA' translation.ExpressionB' translation.LanguageA' translation.LanguageB' Meaning' PlainTextDelimiter); " is 177.
