Implementation smell,Namespace,Class,File,Method,Description
Long Method,Saato.Migrations,start,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Migrations\201410141906293_start.cs,Up,The method has 125 lines of code.
Complex Method,Saato.Controllers,AccountController,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Controllers\AccountController.cs,Manage,Cyclomatic complexity of the method is 8
Complex Method,Saato.Controllers,AccountController,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Controllers\AccountController.cs,ErrorCodeToString,Cyclomatic complexity of the method is 10
Complex Method,Saato.Extensions,DBText,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Extensions\LangAttributes.cs,GetTextFromDatabase,Cyclomatic complexity of the method is 9
Long Parameter List,Saato.Migrations,start,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Migrations\201410141906293_start.cs,Up,The method has 20 parameters.
Long Statement,Saato,AuthConfig,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\App_Start\AuthConfig.cs,RegisterAuth,The length of the statement  "	OAuthWebSecurity.RegisterFacebookClient (appId: "144176165766713"' appSecret: "044dc20c76d1900f31eb4b5f1318c9a2"' displayName: "Facebook"' extraData: FacebooksocialData); " is 170.
Long Statement,Saato,BundleConfig,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new ScriptBundle ("~/bundles/jqueryval").Include ("~/Scripts/jquery.unobtrusive*"' "~/Scripts/jquery.validate*")); " is 127.
Long Statement,Saato,BundleConfig,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new StyleBundle ("~/Content/themes/base/css").Include ("~/Content/themes/base/jquery.ui.core.css"' "~/Content/themes/base/jquery.ui.resizable.css"' "~/Content/themes/base/jquery.ui.selectable.css"' "~/Content/themes/base/jquery.ui.accordion.css"' "~/Content/themes/base/jquery.ui.autocomplete.css"' "~/Content/themes/base/jquery.ui.button.css"' "~/Content/themes/base/jquery.ui.dialog.css"' "~/Content/themes/base/jquery.ui.slider.css"' "~/Content/themes/base/jquery.ui.tabs.css"' "~/Content/themes/base/jquery.ui.datepicker.css"' "~/Content/themes/base/jquery.ui.progressbar.css"' "~/Content/themes/base/jquery.ui.theme.css")); " is 641.
Long Statement,Saato,BundleConfig,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\App_Start\BundleConfig.cs,RegisterBundles,The length of the statement  "	bundles.Add (new StyleBundle ("~/Content/bootstrap").Include ("~/Content/bootstrap.css"' "~/Content/bootstrap-responsive.css")); " is 128.
Long Statement,Saato,WebApiConfig,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\App_Start\WebApiConfig.cs,Register,The length of the statement  "	// Uncomment the following line of code to enable query support for actions with an IQueryable or IQueryable<T> return type. " is 124.
