Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,,The length of the parameter OAuthParametersToIncludeInHeader is 32.
Long Statement,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,PrepareRequest,The length of the statement  "            if (this.RequestUri.Host.Contains("search.twitter.com") || this.RequestUri.Host.Contains("api.twitter.com")) //-- DG HACK FOR TWITTER QUERIES TO FIX BAD COOKIE DOMAIN= DATA BEING RETURNED FROM TWITTER. " is 201.
Long Statement,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,PrepareRequest,The length of the statement  "#if !SILVERLIGHT // No silverlight user-agent as Assembly.GetName() isn't supported and setting the request.UserAgent is also not supported. " is 140.
Long Statement,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,PrepareRequest,The length of the statement  "            request.UserAgent = (string.IsNullOrEmpty(userAgent)) ? string.Format(CultureInfo.InvariantCulture' "Twitterizer/{0}"' System.Reflection.Assembly.GetExecutingAssembly().GetName().Version) : userAgent; " is 200.
Long Statement,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,AddQueryStringParametersToUri,The length of the statement  "			Dictionary<string' object> fieldsToInclude = new Dictionary<string' object>(this.Parameters.Where(p => !OAuthParametersToIncludeInHeader.Contains(p.Key) && " is 155.
Long Statement,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,GetMultipartFormData,The length of the statement  "			Dictionary<string' object> fieldsToInclude = new Dictionary<string' object>(param.Where(p => !OAuthParametersToIncludeInHeader.Contains(p.Key) && " is 145.
Long Statement,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,GetMultipartFormData,The length of the statement  "					string header = string.Format("--{0}\r\nContent-Disposition: form-data; name=\"{1}\"; filename=\"{2}\";\r\nContent-Type: application/octet-stream\r\n\r\n"' " is 155.
Complex Conditional,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,NormalizeUrl,The conditional expression  "!((url.Scheme == "http" && url.Port == 80) || (url.Scheme == "https" && url.Port == 443))"  is complex.
Magic Number,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,GenerateTimeStamp,The following statement contains a magic number: TimeSpan ts = DateTime.UtcNow - new DateTime(1970' 1' 1' 0' 0' 0' 0);
Magic Number,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,GenerateNonce,The following statement contains a magic number: return new Random()                  .Next(123400' int.MaxValue)                  .ToString("X"' CultureInfo.InvariantCulture);
Magic Number,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,NormalizeUrl,The following statement contains a magic number: if (!((url.Scheme == "http" && url.Port == 80) || (url.Scheme == "https" && url.Port == 443)))              {                  normalizedUrl += ":" + url.Port;              }
Magic Number,Twitterizer,WebRequestBuilder,C:\repos\Twitterizer_Twitterizer\Twitterizer2\OAuth\WebRequestBuilder.cs,NormalizeUrl,The following statement contains a magic number: if (!((url.Scheme == "http" && url.Port == 80) || (url.Scheme == "https" && url.Port == 443)))              {                  normalizedUrl += ":" + url.Port;              }
