Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Streamus_Web_API,StreamusWebApi,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Streamus_Web_API.Dao.Mappings,ClientErrorMapping,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Dao\Mappings\ClientErrorMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Streamus_Web_API.Dao.Mappings,PlaylistItemMapping,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Dao\Mappings\PlaylistItemMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Streamus_Web_API.Dao.Mappings,PlaylistMapping,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Dao\Mappings\PlaylistMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Streamus_Web_API.Dao.Mappings,ShareCodeMapping,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Dao\Mappings\ShareCodeMapping.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Streamus_Web_API.Domain.Interfaces,IAbstractDomainEntity,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Domain\Interfaces\IAbstractDomainEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Unnecessary Abstraction,Streamus_Web_API.Domain.Interfaces,IClientErrorDao,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Domain\Interfaces\IClientErrorDao.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Cyclically-dependent Modularization,Streamus_Web_API.Domain,ClientError,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Domain\ClientError.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Streamus_Web_API.Domain.ClientError' Streamus_Web_API.Domain.Validators.ClientErrorValidator
Cyclically-dependent Modularization,Streamus_Web_API.Domain,Playlist,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Domain\Playlist.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Streamus_Web_API.Domain.Playlist' Streamus_Web_API.Domain.PlaylistItem
Cyclically-dependent Modularization,Streamus_Web_API.Domain,ShareCode,D:\research\architectureSmells\repos\MeoMix_StreamusServer\Streamus Web API\Domain\ShareCode.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Streamus_Web_API.Domain.ShareCode' Streamus_Web_API.Domain.Validators.ShareCodeValidator
