Implementation smell,Namespace,Class,File,Method,Description
Long Method,SceneNavi.ActorRendering,MIPSEvaluator,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\ActorRendering\MIPSEvaluator.cs,Evaluate,The method has 151 lines of code.
Long Method,SceneNavi,ColorPickerDialog,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\ColorPickerDialog.cs,InitializeComponent,The method has 286 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,CreateSceneTree,The method has 79 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,openROMToolStripMenuItem_Click,The method has 69 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,RefreshCurrentData,The method has 132 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,StartupExtensionChecks,The method has 72 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,customGLControl_Paint,The method has 136 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,TryPickObject,The method has 72 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,customGLControl_MouseMove,The method has 72 lines of code.
Long Method,SceneNavi,MainForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\MainForm.cs,InitializeComponent,The method has 1688 lines of code.
Long Method,SceneNavi,TableEditorForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\TableEditorForm.cs,InitializeDataGridViews,The method has 82 lines of code.
Long Method,SceneNavi,TableEditorForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\TableEditorForm.cs,InitializeComponent,The method has 130 lines of code.
Long Method,SceneNavi,TitleCardForm,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\TitleCardForm.cs,InitializeComponent,The method has 72 lines of code.
Long Method,SceneNavi,UpdateCheckDialog,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\UpdateCheckDialog.cs,InitializeComponent,The method has 74 lines of code.
Long Method,SceneNavi,XMLActorDefinitionReader,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\XMLActorDefinitionReader.cs,XMLActorDefinitionReader,The method has 113 lines of code.
Long Method,SceneNavi,XMLActorDefinitionReader,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\XMLActorDefinitionReader.cs,CreateActorEditingControls,The method has 107 lines of code.
Long Method,SceneNavi.OpenGLHelpers,StockObjects,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\OpenGLHelpers\StockObjects.cs,StockObjects,The method has 89 lines of code.
Long Method,SceneNavi.ROMHandler,DMATableEntry,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\ROMHandler\DMATableEntry.cs,Identify,The method has 76 lines of code.
Long Method,SceneNavi.ROMHandler,ROMHandler,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\ROMHandler\ROMHandler.cs,ROMHandler,The method has 88 lines of code.
Long Method,SceneNavi.SimpleF3DEX2,ImageHelper,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\SimpleF3DEX2\ImageHelper.cs,Convert,The method has 62 lines of code.
Long Method,SceneNavi.SimpleF3DEX2,F3DEX2Interpreter,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\SimpleF3DEX2\F3DEX2Interpreter.cs,Render,The method has 61 lines of code.
Long Method,SceneNavi.SimpleF3DEX2,F3DEX2Interpreter,D:\newReposJune17\xdanieldzd_SceneNavi\SceneNavi\SimpleF3DEX2\F3DEX2Interpreter.cs,CalculateTextureSize,The method has 138 lines of code.
