Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,iCodeGenerator.DatabaseStructure.Exceptions,ColumnException,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Exceptions\ColumnException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,iCodeGenerator.DatabaseStructure.Exceptions,KeyException,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Exceptions\KeyException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,iCodeGenerator.DatabaseStructure.Exceptions,TableException,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Exceptions\TableException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,ColumnStrategy,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\ColumnStrategy.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.ColumnStrategy' iCodeGenerator.DatabaseStructure.Table
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,Database,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Database.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.Database' iCodeGenerator.DatabaseStructure.TableStrategyMySQL
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,DatabaseStrategy,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\DatabaseStrategy.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.DatabaseStrategy' iCodeGenerator.DatabaseStructure.Server
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,ColumnStrategyMySQL,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\MySQL\ColumnStrategyMySQL.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.ColumnStrategyMySQL' iCodeGenerator.DatabaseStructure.Table
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,ColumnStrategyOracle,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Oracle\ColumnStrategyOracle.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.ColumnStrategyOracle' iCodeGenerator.DatabaseStructure.Table
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,TableStrategyOracle,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Oracle\TableStrategyOracle.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.TableStrategyOracle' iCodeGenerator.DatabaseStructure.Database
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,ColumnStrategyPostgres,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Postgres\ColumnStrategyPostgres.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.ColumnStrategyPostgres' iCodeGenerator.DatabaseStructure.Table
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,TableStrategyPostgres,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Postgres\TableStrategyPostgres.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.TableStrategyPostgres' iCodeGenerator.DatabaseStructure.Database
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,Server,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\Server.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.Server' iCodeGenerator.DatabaseStructure.Database
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,ColumnStrategySQLServer,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\SQLServer\ColumnStrategySQLServer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.ColumnStrategySQLServer' iCodeGenerator.DatabaseStructure.Table
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,TableStrategySQLServer,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\SQLServer\TableStrategySQLServer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.TableStrategySQLServer' iCodeGenerator.DatabaseStructure.Database
Cyclically-dependent Modularization,iCodeGenerator.DatabaseStructure,TableStrategy,D:\research\architectureSmells\repos\VientoDigital_codegenerator\src\DatabaseStructure\TableStrategy.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: iCodeGenerator.DatabaseStructure.TableStrategy' iCodeGenerator.DatabaseStructure.Database
