Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ObjLoader.Loader.Loaders,ObjLoader,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\Loaders\ObjLoader.cs,ObjLoader,The method has 8 parameters. Parameters: dataStore' faceParser' groupParser' normalParser' textureParser' vertexParser' materialLibraryParser' useMaterialParser
Long Statement,ObjLoader.Loader.Loaders,ObjLoaderFactory,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\Loaders\ObjLoaderFactory.cs,Create,The length of the statement  "            return new ObjLoader(dataStore' faceParser' groupParser' normalParser' textureParser' vertexParser' materialLibraryParser' useMaterialParser); " is 142.
Magic Number,ObjLoader.Loader.Loaders,LoaderBase,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\Loaders\LoaderBase.cs,ParseLine,The following statement contains a magic number: var fields = currentLine.Trim().Split(null' 2);
Magic Number,ObjLoader.Loader.Loaders,MaterialLibraryLoader,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\Loaders\MaterialLibraryLoader.cs,ParseVec3,The following statement contains a magic number: float z = parts[2].ParseInvariantFloat();
Magic Number,ObjLoader.Loader.TypeParsers,FaceParser,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\TypeParsers\FaceParser.cs,ParseFaceVertex,The following statement contains a magic number: var normalIndex = fields.Length > 2 && fields[2].Length == 0 ? 0 : fields[2].ParseInvariantInt();
Magic Number,ObjLoader.Loader.TypeParsers,FaceParser,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\TypeParsers\FaceParser.cs,ParseFaceVertex,The following statement contains a magic number: var normalIndex = fields.Length > 2 && fields[2].Length == 0 ? 0 : fields[2].ParseInvariantInt();
Magic Number,ObjLoader.Loader.TypeParsers,FaceParser,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\TypeParsers\FaceParser.cs,ParseFaceVertex,The following statement contains a magic number: var normalIndex = fields.Length > 2 && fields[2].Length == 0 ? 0 : fields[2].ParseInvariantInt();
Magic Number,ObjLoader.Loader.TypeParsers,FaceParser,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\TypeParsers\FaceParser.cs,ParseFaceVertex,The following statement contains a magic number: fields.Length > 2
Magic Number,ObjLoader.Loader.TypeParsers,NormalParser,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\TypeParsers\NormalParser.cs,Parse,The following statement contains a magic number: float z = parts[2].ParseInvariantFloat();
Magic Number,ObjLoader.Loader.TypeParsers,VertexParser,D:\research\architectureSmells\repos\ChrisJansson_ObjLoader\source\CjClutter.ObjLoader.Loader\TypeParsers\VertexParser.cs,Parse,The following statement contains a magic number: var z = parts[2].ParseInvariantFloat();
