Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Encog.App.Analyst,AnalystError,0,2,0,0,2,18,2,1,1,-1,0,0,,
Encog.App.Analyst,AnalystFileFormat,0,0,0,0,0,27,0,0,0,-1,0,12,,Encog.Examples.Analyst.AnalystExample' Encog.Examples.Normalize.NormalizeFile' Encog.Examples.Playground.PlaygroundExample' Encog.App.Analyst.EncogAnalyst' Encog.App.Analyst.Analyze.PerformAnalysis' Encog.App.Analyst.Script.AnalystScript' Encog.App.Analyst.Script.Prop.PropertyEntry' Encog.App.Analyst.Script.Prop.ScriptProperties' Encog.App.Analyst.Util.ConvertStringConst' Encog.App.Analyst.Wizard.AnalystWizard' Encog.App.Analyst.AnalystTestingUtility' Encog.App.Analyst.TestEncogAnalyst
Encog.App.Analyst,AnalystGoal,0,0,0,0,0,15,0,0,0,-1,0,5,,Encog.App.Analyst.Script.Prop.ScriptProperties' Encog.App.Analyst.Util.ConvertStringConst' Encog.App.Analyst.Wizard.AnalystWizard' Encog.App.Analyst.AnalystTestingUtility' Encog.App.Analyst.TestEncogAnalyst
Encog.App.Analyst,IAnalystListener,0,10,0,0,0,49,10,1,0,-1,1,2,Encog.ML.Train.IMLTrain,Encog.App.Analyst.EncogAnalyst' Encog.App.Analyst.Util.AnalystReportBridge
Encog.App.Analyst,ConsoleAnalystListener,4,11,0,0,11,135,13,0,1,0.45,2,0,Encog.Util.Format' Encog.ML.Train.IMLTrain,
Encog.App.Analyst,EncogAnalyst,7,35,9,2,30,718,77,0,0,0.09,17,41,Encog.App.Analyst.Script.AnalystScript' Encog.App.Quant.QuantTask' Encog.App.Analyst.IAnalystListener' Encog.App.Analyst.Commands.Cmd' Encog.App.Analyst.Analyze.PerformAnalysis' Encog.App.Analyst.Script.Prop.ScriptProperties' Encog.App.Analyst.Wizard.AnalystWizard' Encog.App.Analyst.AnalystFileFormat' Encog.App.Analyst.Script.Normalize.AnalystNormalize' Encog.App.Analyst.Script.Normalize.AnalystField' Encog.ML.Bayesian.BayesianNetwork' Encog.Util.File.FileUtil' Encog.Bot.BotUtil' Encog.Util.Format' Encog.App.Analyst.Script.Task.AnalystTask' Encog.Util.Logging.EncogLogging' Encog.ML.Train.IMLTrain,Encog.Examples.Analyst.AnalystExample' Encog.Examples.Normalize.NormalizeFile' Encog.Examples.Playground.PlaygroundExample' Encog.App.Analyst.Commands.CmdCode' Encog.App.Analyst.Commands.CmdProcess' Encog.App.Analyst.Commands.Cmd' Encog.App.Analyst.Commands.CmdBalance' Encog.App.Analyst.Commands.CmdCluster' Encog.App.Analyst.Commands.CmdCreate' Encog.App.Analyst.Commands.CmdEvaluate' Encog.App.Analyst.Commands.CmdEvaluateRaw' Encog.App.Analyst.Commands.CmdGenerate' Encog.App.Analyst.Commands.CmdNormalize' Encog.App.Analyst.Commands.CmdRandomize' Encog.App.Analyst.Commands.CmdReset' Encog.App.Analyst.Commands.CmdSegregate' Encog.App.Analyst.Commands.CmdSet' Encog.App.Analyst.Commands.CmdTrain' Encog.App.Analyst.CSV.AnalystClusterCSV' Encog.App.Analyst.CSV.AnalystEvaluateCSV' Encog.App.Analyst.CSV.AnalystEvaluateRawCSV' Encog.App.Analyst.CSV.TimeSeriesUtil' Encog.App.Analyst.CSV.Process.AnalystProcess' Encog.App.Analyst.Analyze.PerformAnalysis' Encog.App.Analyst.CSV.Normalize.AnalystNormalizeCSV' Encog.App.Analyst.Missing.DiscardMissing' Encog.App.Analyst.Missing.IHandleMissingValues' Encog.App.Analyst.Missing.MeanAndModeMissing' Encog.App.Analyst.Missing.NegateMissing' Encog.App.Analyst.Report.AnalystReport' Encog.App.Analyst.Script.Normalize.AnalystField' Encog.App.Analyst.Util.AnalystReportBridge' Encog.App.Analyst.Wizard.AnalystWizard' Encog.App.Generate.EncogCodeGeneration' Encog.App.Generate.Generators.AbstractTemplateGenerator' Encog.App.Generate.Generators.ITemplateGenerator' Encog.App.Generate.Generators.MQL4.GenerateMQL4' Encog.App.Generate.Generators.NinjaScript.GenerateNinjaScript' Encog.App.Analyst.AnalystTestingUtility' Encog.App.Analyst.TestAnalystClassification' Encog.App.Analyst.TestAnalystRegression
Encog.App.Analyst.Commands,CmdCode,1,2,1,1,2,43,2,0,1,1,3,0,Encog.App.Analyst.EncogAnalyst' Encog.App.Analyst.Script.Prop.ScriptProperties' Encog.App.Analyst.Script.AnalystScript,
Encog.App.Analyst.Commands,CmdProcess,1,2,1,1,2,52,2,0,1,1,6,0,Encog.App.Analyst.EncogAnalyst' Encog.Util.CSV.CSVFormat' Encog.App.Analyst.CSV.Process.AnalystProcess' Encog.App.Analyst.Script.Prop.ScriptProperties' Encog.Util.Logging.EncogLogging' Encog.App.Analyst.Script.AnalystScript,
Encog.App.Analyst.Commands,Cmd,3,3,4,0,2,63,3,14,0,1,3,1,Encog.App.Analyst.EncogAnalyst' Encog.App.Analyst.Script.Prop.ScriptProperties' Encog.App.Analyst.Script.AnalystScript,Encog.App.Analyst.EncogAnalyst
Encog.App.Analyst.Commands,CmdBalance,1,2,1,1,2,67,4,0,1,1,7,0,Encog.App.Analyst.EncogAnalyst' Encog.App.Analyst.Script.DataField' Encog.Util.CSV.CSVFormat' Encog.App.Analyst.CSV.Balance.BalanceCSV' Encog.App.Analyst.Script.Prop.ScriptProperties' Encog.Util.Logging.EncogLogging' Encog.App.Analyst.Script.AnalystScript,
